name	intensity-avg	volume
Left-wm-bankssts	94.3573	3025.2
Left-wm-caudalanteriorcingulate	103.1664	2972.2
Left-wm-caudalmiddlefrontal	97.7402	6147.2
Left-wm-cuneus	92.1522	2757.5
Left-wm-entorhinal	75.2376	1462.8
Left-wm-fusiform	89.2969	6407.4
Left-wm-inferiorparietal	97.0066	10815.4
Left-wm-inferiortemporal	86.2641	6182.8
Left-wm-isthmuscingulate	100.5875	4061.4
Left-wm-lateraloccipital	90.4141	9852.9
Left-wm-lateralorbitofrontal	92.5811	6655.9
Left-wm-lingual	87.655	4891.9
Left-wm-medialorbitofrontal	88.6887	3660.8
Left-wm-middletemporal	85.1137	5289.9
Left-wm-parahippocampal	84.2026	1466.8
Left-wm-paracentral	94.8959	4046.5
Left-wm-parsopercularis	96.0122	4185.2
Left-wm-parsorbitalis	84.7089	1084.0
Left-wm-parstriangularis	94.1209	3938.3
Left-wm-pericalcarine	90.8761	3466.8
Left-wm-postcentral	91.8606	7699.9
Left-wm-posteriorcingulate	101.0193	4904.0
Left-wm-precentral	94.8784	12688.5
Left-wm-precuneus	97.3396	7466.8
Left-wm-rostralanteriorcingulate	98.1119	2766.4
Left-wm-rostralmiddlefrontal	94.6933	12890.3
Left-wm-superiorfrontal	93.8183	18701.5
Left-wm-superiorparietal	97.6675	11076.3
Left-wm-superiortemporal	91.8334	10059.0
Left-wm-supramarginal	95.9703	10135.4
Left-wm-frontalpole	89.2162	344.0
Left-wm-temporalpole	73.7141	843.7
Left-wm-transversetemporal	93.6745	926.3
Left-wm-insula	93.8101	11434.7
Right-wm-bankssts	97.7064	2990.4
Right-wm-caudalanteriorcingulate	102.3461	3244.1
Right-wm-caudalmiddlefrontal	95.9459	4726.9
Right-wm-cuneus	94.1831	2616.0
Right-wm-entorhinal	75.6	783.1
Right-wm-fusiform	87.6388	6289.9
Right-wm-inferiorparietal	95.8049	13507.3
Right-wm-inferiortemporal	85.2586	6082.8
Right-wm-isthmuscingulate	101.3237	3283.5
Right-wm-lateraloccipital	92.2751	12065.7
Right-wm-lateralorbitofrontal	93.2357	7924.5
Right-wm-lingual	87.8835	5246.0
Right-wm-medialorbitofrontal	93.8974	3702.7
Right-wm-middletemporal	85.6142	6315.9
Right-wm-parahippocampal	85.3543	1496.3
Right-wm-paracentral	95.0844	5111.7
Right-wm-parsopercularis	94.2795	3329.9
Right-wm-parsorbitalis	85.9041	1335.3
Right-wm-parstriangularis	93.9295	3980.5
Right-wm-pericalcarine	91.2403	2961.6
Right-wm-postcentral	91.5807	6449.5
Right-wm-posteriorcingulate	100.2589	4817.7
Right-wm-precentral	93.6825	15402.1
Right-wm-precuneus	98.2139	8903.1
Right-wm-rostralanteriorcingulate	99.67399999999999	1802.3
Right-wm-rostralmiddlefrontal	95.9136	12625.6
Right-wm-superiorfrontal	93.295	18957.5
Right-wm-superiorparietal	95.7494	9228.2
Right-wm-superiortemporal	89.2235	7772.3
Right-wm-supramarginal	97.2278	7489.5
Right-wm-frontalpole	91.8855	398.7
Right-wm-temporalpole	74.722	855.4
Right-wm-transversetemporal	95.4436	614.9
Right-wm-insula	93.2384	10300.4
Left-UnsegmentedWhiteMatter	101.7779	31564.9
Right-UnsegmentedWhiteMatter	101.5529	30535.9
