name	intensity-avg	volume
Left-wm-bankssts	99.5314	3038.3
Left-wm-caudalanteriorcingulate	102.3955	2960.4
Left-wm-caudalmiddlefrontal	97.3319	7990.8
Left-wm-cuneus	93.3268	2777.0
Left-wm-entorhinal	79.3603	1040.8
Left-wm-fusiform	91.9174	7048.0
Left-wm-inferiorparietal	97.5328	10467.2
Left-wm-inferiortemporal	89.5132	7049.9
Left-wm-isthmuscingulate	101.4574	3899.5
Left-wm-lateraloccipital	92.711	10346.6
Left-wm-lateralorbitofrontal	90.8259	6385.9
Left-wm-lingual	87.4387	5487.1
Left-wm-medialorbitofrontal	90.8558	2651.4
Left-wm-middletemporal	89.8602	5560.9
Left-wm-parahippocampal	85.5948	1422.6
Left-wm-paracentral	93.9945	3797.4
Left-wm-parsopercularis	95.5075	2712.5
Left-wm-parsorbitalis	86.7045	976.3
Left-wm-parstriangularis	94.3848	2617.0
Left-wm-pericalcarine	91.1111	3760.4
Left-wm-postcentral	91.5015	6571.1
Left-wm-posteriorcingulate	100.1252	4915.1
Left-wm-precentral	94.7268	13102.8
Left-wm-precuneus	96.1882	9337.4
Left-wm-rostralanteriorcingulate	100.6716	2921.4
Left-wm-rostralmiddlefrontal	96.0642	13355.4
Left-wm-superiorfrontal	94.25399999999999	17327.4
Left-wm-superiorparietal	96.9328	13012.4
Left-wm-superiortemporal	93.6689	7352.7
Left-wm-supramarginal	98.1515	8092.5
Left-wm-frontalpole	88.76899999999999	303.6
Left-wm-temporalpole	76.1932	745.4
Left-wm-transversetemporal	95.0743	618.8
Left-wm-insula	92.7161	8753.5
Right-wm-bankssts	99.1786	2914.6
Right-wm-caudalanteriorcingulate	101.5943	2787.4
Right-wm-caudalmiddlefrontal	94.2898	6220.7
Right-wm-cuneus	92.5244	2487.0
Right-wm-entorhinal	78.3279	954.7
Right-wm-fusiform	90.5848	6379.4
Right-wm-inferiorparietal	95.1942	11568.2
Right-wm-inferiortemporal	86.0928	6807.9
Right-wm-isthmuscingulate	101.7611	3157.7
Right-wm-lateraloccipital	92.5749	9699.3
Right-wm-lateralorbitofrontal	92.251	6916.9
Right-wm-lingual	89.2075	5576.0
Right-wm-medialorbitofrontal	90.4223	3843.4
Right-wm-middletemporal	88.8345	7079.2
Right-wm-parahippocampal	85.0253	1498.2
Right-wm-paracentral	95.1781	4464.3
Right-wm-parsopercularis	94.6943	2941.8
Right-wm-parsorbitalis	89.0033	1210.0
Right-wm-parstriangularis	95.3154	3096.1
Right-wm-pericalcarine	90.68799999999999	3495.6
Right-wm-postcentral	90.9469	6602.0
Right-wm-posteriorcingulate	100.0789	4872.1
Right-wm-precentral	93.1355	13436.0
Right-wm-precuneus	96.9504	9660.2
Right-wm-rostralanteriorcingulate	99.8893	2257.7
Right-wm-rostralmiddlefrontal	94.9261	14168.1
Right-wm-superiorfrontal	93.0321	17215.0
Right-wm-superiorparietal	95.9075	12398.1
Right-wm-superiortemporal	89.485	5396.7
Right-wm-supramarginal	94.9787	7509.8
Right-wm-frontalpole	85.975	315.9
Right-wm-temporalpole	75.9075	752.4
Right-wm-transversetemporal	95.8218	487.1
Right-wm-insula	91.4816	8645.8
Left-UnsegmentedWhiteMatter	101.5272	34518.6
Right-UnsegmentedWhiteMatter	100.1067	35452.1
