name	intensity-avg	volume
Left-wm-bankssts	97.3885	2546.9
Left-wm-caudalanteriorcingulate	104.0331	2281.5
Left-wm-caudalmiddlefrontal	96.1169	5874.4
Left-wm-cuneus	92.6242	2234.4
Left-wm-entorhinal	81.2052	856.8
Left-wm-fusiform	90.0585	6142.5
Left-wm-inferiorparietal	97.9063	9986.2
Left-wm-inferiortemporal	91.2509	5371.1
Left-wm-isthmuscingulate	100.2567	3464.9
Left-wm-lateraloccipital	90.2392	9873.3
Left-wm-lateralorbitofrontal	93.7651	6387.2
Left-wm-lingual	86.2475	4961.5
Left-wm-medialorbitofrontal	91.8114	3726.7
Left-wm-middletemporal	90.3608	5087.2
Left-wm-parahippocampal	85.5518	1257.1
Left-wm-paracentral	94.4121	3795.3
Left-wm-parsopercularis	98.4121	3223.3
Left-wm-parsorbitalis	89.9403	1092.0
Left-wm-parstriangularis	95.4896	3201.3
Left-wm-pericalcarine	86.00200000000001	3180.0
Left-wm-postcentral	92.75200000000001	7474.8
Left-wm-posteriorcingulate	101.7916	4297.9
Left-wm-precentral	94.8743	12220.4
Left-wm-precuneus	97.9499	9669.1
Left-wm-rostralanteriorcingulate	96.5807	2463.4
Left-wm-rostralmiddlefrontal	97.5169	12187.5
Left-wm-superiorfrontal	95.4958	17331.0
Left-wm-superiorparietal	97.3332	13871.6
Left-wm-superiortemporal	94.3476	8716.9
Left-wm-supramarginal	97.6192	9393.2
Left-wm-frontalpole	87.48	299.3
Left-wm-temporalpole	77.3498	513.3
Left-wm-transversetemporal	95.5544	791.5
Left-wm-insula	94.7406	9709.4
Right-wm-bankssts	98.8567	2629.8
Right-wm-caudalanteriorcingulate	101.5094	2940.0
Right-wm-caudalmiddlefrontal	95.6086	7113.5
Right-wm-cuneus	92.2235	2799.5
Right-wm-entorhinal	76.1592	716.1
Right-wm-fusiform	88.602	5683.2
Right-wm-inferiorparietal	96.5984	13695.0
Right-wm-inferiortemporal	88.6005	6250.8
Right-wm-isthmuscingulate	101.1911	2967.0
Right-wm-lateraloccipital	89.6697	9188.3
Right-wm-lateralorbitofrontal	94.8309	6118.7
Right-wm-lingual	85.2204	5031.2
Right-wm-medialorbitofrontal	92.7217	3725.3
Right-wm-middletemporal	89.9029	6335.4
Right-wm-parahippocampal	83.9854	1275.1
Right-wm-paracentral	95.4054	4942.0
Right-wm-parsopercularis	95.5213	3865.1
Right-wm-parsorbitalis	87.4513	1064.2
Right-wm-parstriangularis	92.2798	3309.0
Right-wm-pericalcarine	82.9523	3147.9
Right-wm-postcentral	91.1208	7014.2
Right-wm-posteriorcingulate	100.23200000000001	4209.5
Right-wm-precentral	93.3064	12159.3
Right-wm-precuneus	97.8636	11140.6
Right-wm-rostralanteriorcingulate	99.3727	1979.0
Right-wm-rostralmiddlefrontal	94.8495	12739.1
Right-wm-superiorfrontal	94.6814	14948.2
Right-wm-superiorparietal	95.7032	11097.9
Right-wm-superiortemporal	91.3264	6082.5
Right-wm-supramarginal	98.1123	8236.9
Right-wm-frontalpole	86.6334	351.9
Right-wm-temporalpole	77.2136	660.9
Right-wm-transversetemporal	94.0413	511.9
Right-wm-insula	91.1759	9544.2
Left-UnsegmentedWhiteMatter	100.9311	34163.7
Right-UnsegmentedWhiteMatter	99.8554	33911.4
