name	intensity-avg	volume
Left-wm-bankssts	98.6393	3434.2
Left-wm-caudalanteriorcingulate	101.6986	2585.4
Left-wm-caudalmiddlefrontal	96.6289	6038.0
Left-wm-cuneus	92.8118	2200.2
Left-wm-entorhinal	77.1077	690.7
Left-wm-fusiform	88.8266	6586.6
Left-wm-inferiorparietal	99.0231	9898.7
Left-wm-inferiortemporal	90.3259	6783.7
Left-wm-isthmuscingulate	102.0896	3626.2
Left-wm-lateraloccipital	91.9757	9833.6
Left-wm-lateralorbitofrontal	93.912	6486.1
Left-wm-lingual	87.2945	4576.6
Left-wm-medialorbitofrontal	91.9379	3587.4
Left-wm-middletemporal	90.3189	5894.5
Left-wm-parahippocampal	86.2136	1615.8
Left-wm-paracentral	96.2814	4375.8
Left-wm-parsopercularis	97.2869	3350.4
Left-wm-parsorbitalis	88.97200000000001	1083.5
Left-wm-parstriangularis	95.2417	2871.2
Left-wm-pericalcarine	90.6358	2899.1
Left-wm-postcentral	93.227	5904.8
Left-wm-posteriorcingulate	100.71799999999999	4445.6
Left-wm-precentral	95.5504	12495.4
Left-wm-precuneus	99.2833	8883.8
Left-wm-rostralanteriorcingulate	97.3887	2372.2
Left-wm-rostralmiddlefrontal	96.5492	10815.9
Left-wm-superiorfrontal	94.6137	15970.7
Left-wm-superiorparietal	98.1204	10253.0
Left-wm-superiortemporal	94.2545	7508.2
Left-wm-supramarginal	97.9192	7881.2
Left-wm-frontalpole	87.958	238.6
Left-wm-temporalpole	75.2619	770.5
Left-wm-transversetemporal	95.2709	632.9
Left-wm-insula	92.7502	9673.5
Right-wm-bankssts	99.9029	2468.0
Right-wm-caudalanteriorcingulate	100.6335	2552.8
Right-wm-caudalmiddlefrontal	94.5038	5273.4
Right-wm-cuneus	92.0882	2427.8
Right-wm-entorhinal	74.3904	698.3
Right-wm-fusiform	87.7145	6492.5
Right-wm-inferiorparietal	96.46799999999999	11644.5
Right-wm-inferiortemporal	85.6837	5804.3
Right-wm-isthmuscingulate	101.697	3464.3
Right-wm-lateraloccipital	91.3952	10417.9
Right-wm-lateralorbitofrontal	94.436	6518.2
Right-wm-lingual	88.7217	5291.6
Right-wm-medialorbitofrontal	91.0504	3410.2
Right-wm-middletemporal	86.3364	5897.3
Right-wm-parahippocampal	87.7065	1715.0
Right-wm-paracentral	98.2872	5200.8
Right-wm-parsopercularis	93.4804	2750.6
Right-wm-parsorbitalis	84.994	1332.9
Right-wm-parstriangularis	94.2764	3130.6
Right-wm-pericalcarine	88.4821	2768.4
Right-wm-postcentral	91.7885	5860.8
Right-wm-posteriorcingulate	101.4124	4326.4
Right-wm-precentral	94.3149	12952.7
Right-wm-precuneus	98.9686	9697.2
Right-wm-rostralanteriorcingulate	102.29	2632.0
Right-wm-rostralmiddlefrontal	95.7747	11574.4
Right-wm-superiorfrontal	94.6594	15120.1
Right-wm-superiorparietal	96.3333	10115.6
Right-wm-superiortemporal	89.75	6415.7
Right-wm-supramarginal	96.6879	7305.2
Right-wm-frontalpole	83.8827	306.0
Right-wm-temporalpole	71.7624	658.6
Right-wm-transversetemporal	95.9548	557.3
Right-wm-insula	90.9321	9661.4
Left-UnsegmentedWhiteMatter	101.4737	27907.9
Right-UnsegmentedWhiteMatter	101.7473	28411.3
