name	intensity-avg	volume
Left-wm-bankssts	98.0823	2746.7
Left-wm-caudalanteriorcingulate	103.7436	2462.9
Left-wm-caudalmiddlefrontal	96.325	5362.1
Left-wm-cuneus	90.5612	2633.9
Left-wm-entorhinal	80.334	1070.2
Left-wm-fusiform	91.6814	7865.4
Left-wm-inferiorparietal	96.8223	9991.5
Left-wm-inferiortemporal	88.4511	6975.1
Left-wm-isthmuscingulate	99.3272	3013.6
Left-wm-lateraloccipital	90.9443	10708.2
Left-wm-lateralorbitofrontal	94.39399999999999	6363.5
Left-wm-lingual	86.4294	5438.7
Left-wm-medialorbitofrontal	92.3841	3291.0
Left-wm-middletemporal	91.6833	7015.0
Left-wm-parahippocampal	88.4728	1632.4
Left-wm-paracentral	94.3578	3862.8
Left-wm-parsopercularis	97.9572	3404.2
Left-wm-parsorbitalis	89.1871	1102.3
Left-wm-parstriangularis	95.4049	3276.5
Left-wm-pericalcarine	86.5294	2824.5
Left-wm-postcentral	95.0568	6911.7
Left-wm-posteriorcingulate	100.3387	4062.7
Left-wm-precentral	96.5251	13861.1
Left-wm-precuneus	96.9106	8700.7
Left-wm-rostralanteriorcingulate	99.1375	2792.4
Left-wm-rostralmiddlefrontal	96.7018	12727.5
Left-wm-superiorfrontal	94.7522	16587.2
Left-wm-superiorparietal	97.7901	13089.6
Left-wm-superiortemporal	93.8127	7569.8
Left-wm-supramarginal	98.8469	7812.1
Left-wm-frontalpole	89.9912	329.2
Left-wm-temporalpole	72.4484	732.1
Left-wm-transversetemporal	98.4476	984.6
Left-wm-insula	95.5793	9627.7
Right-wm-bankssts	99.1313	2724.1
Right-wm-caudalanteriorcingulate	101.4439	2497.4
Right-wm-caudalmiddlefrontal	94.0076	5494.1
Right-wm-cuneus	88.6379	2562.5
Right-wm-entorhinal	80.8693	948.4
Right-wm-fusiform	89.56299999999999	7255.4
Right-wm-inferiorparietal	96.4515	9651.7
Right-wm-inferiortemporal	88.4054	6944.4
Right-wm-isthmuscingulate	99.4085	2885.2
Right-wm-lateraloccipital	90.9674	11386.4
Right-wm-lateralorbitofrontal	96.5597	5698.9
Right-wm-lingual	86.8581	5632.7
Right-wm-medialorbitofrontal	95.9448	3352.3
Right-wm-middletemporal	89.4966	5933.8
Right-wm-parahippocampal	88.5425	1922.2
Right-wm-paracentral	95.2737	4349.8
Right-wm-parsopercularis	96.7583	2995.4
Right-wm-parsorbitalis	90.3771	1043.3
Right-wm-parstriangularis	95.5741	3779.6
Right-wm-pericalcarine	85.5256	2346.0
Right-wm-postcentral	93.6303	7661.2
Right-wm-posteriorcingulate	98.5105	4206.6
Right-wm-precentral	93.6364	13507.3
Right-wm-precuneus	97.01	9109.9
Right-wm-rostralanteriorcingulate	102.2685	1842.0
Right-wm-rostralmiddlefrontal	96.0878	13791.1
Right-wm-superiorfrontal	94.3561	16059.6
Right-wm-superiorparietal	97.6418	12311.3
Right-wm-superiortemporal	91.23	7316.6
Right-wm-supramarginal	98.3135	8252.8
Right-wm-frontalpole	91.0974	363.4
Right-wm-temporalpole	71.9939	669.0
Right-wm-transversetemporal	95.5282	610.3
Right-wm-insula	92.7151	9656.5
Left-UnsegmentedWhiteMatter	101.2184	43199.8
Right-UnsegmentedWhiteMatter	100.6491	41624.6
