name	intensity-avg	volume
Left-wm-bankssts	97.0124	2607.0
Left-wm-caudalanteriorcingulate	101.4826	2867.4
Left-wm-caudalmiddlefrontal	96.3669	6340.7
Left-wm-cuneus	90.9347	2593.7
Left-wm-entorhinal	79.7311	1168.3
Left-wm-fusiform	88.9654	7055.5
Left-wm-inferiorparietal	96.4485	10040.6
Left-wm-inferiortemporal	89.3543	6023.2
Left-wm-isthmuscingulate	99.4512	4020.4
Left-wm-lateraloccipital	91.03	11416.6
Left-wm-lateralorbitofrontal	93.3387	6878.1
Left-wm-lingual	85.3111	5922.6
Left-wm-medialorbitofrontal	90.9969	4196.3
Left-wm-middletemporal	89.8895	5103.2
Left-wm-parahippocampal	87.175	1656.0
Left-wm-paracentral	96.2786	4376.7
Left-wm-parsopercularis	97.639	3410.1
Left-wm-parsorbitalis	86.5806	1247.5
Left-wm-parstriangularis	95.4972	3828.0
Left-wm-pericalcarine	85.3402	3543.1
Left-wm-postcentral	93.4855	5817.9
Left-wm-posteriorcingulate	100.7289	4555.0
Left-wm-precentral	95.6486	12676.7
Left-wm-precuneus	97.3843	10646.5
Left-wm-rostralanteriorcingulate	97.3916	2510.3
Left-wm-rostralmiddlefrontal	96.4328	13445.2
Left-wm-superiorfrontal	93.9389	18984.8
Left-wm-superiorparietal	97.23	14823.0
Left-wm-superiortemporal	92.7328	7259.3
Left-wm-supramarginal	97.2849	7975.6
Left-wm-frontalpole	86.9542	329.9
Left-wm-temporalpole	75.4602	683.6
Left-wm-transversetemporal	91.8085	659.7
Left-wm-insula	94.0845	9873.7
Right-wm-bankssts	96.6448	3013.8
Right-wm-caudalanteriorcingulate	100.69	3522.1
Right-wm-caudalmiddlefrontal	93.1315	5843.7
Right-wm-cuneus	91.5784	2809.5
Right-wm-entorhinal	77.6068	1079.3
Right-wm-fusiform	87.1812	6040.3
Right-wm-inferiorparietal	94.3387	10613.1
Right-wm-inferiortemporal	88.0229	7010.3
Right-wm-isthmuscingulate	100.0547	4137.4
Right-wm-lateraloccipital	90.721	11098.0
Right-wm-lateralorbitofrontal	93.6108	7731.9
Right-wm-lingual	88.40899999999999	6463.1
Right-wm-medialorbitofrontal	93.2342	3898.9
Right-wm-middletemporal	87.7685	6012.2
Right-wm-parahippocampal	85.4398	1431.9
Right-wm-paracentral	93.4579	5309.7
Right-wm-parsopercularis	95.7222	2994.6
Right-wm-parsorbitalis	90.0999	1401.6
Right-wm-parstriangularis	93.2033	3743.8
Right-wm-pericalcarine	89.8413	3808.7
Right-wm-postcentral	90.4571	6071.7
Right-wm-posteriorcingulate	98.8787	4585.2
Right-wm-precentral	93.0549	11369.3
Right-wm-precuneus	97.3902	10160.6
Right-wm-rostralanteriorcingulate	99.7821	2185.4
Right-wm-rostralmiddlefrontal	95.0865	14844.2
Right-wm-superiorfrontal	92.9928	17837.5
Right-wm-superiorparietal	94.8106	10570.5
Right-wm-superiortemporal	90.6586	6590.7
Right-wm-supramarginal	95.6348	9290.7
Right-wm-frontalpole	86.8989	370.0
Right-wm-temporalpole	77.1248	781.3
Right-wm-transversetemporal	97.0338	683.4
Right-wm-insula	92.4538	9576.5
Left-UnsegmentedWhiteMatter	100.6414	28169.4
Right-UnsegmentedWhiteMatter	100.7402	28295.4
