name	intensity-avg	volume
Left-wm-bankssts	98.3257	2319.1
Left-wm-caudalanteriorcingulate	103.6524	2835.8
Left-wm-caudalmiddlefrontal	97.2573	5828.4
Left-wm-cuneus	92.5174	2280.2
Left-wm-entorhinal	75.6627	828.8
Left-wm-fusiform	88.4721	5827.2
Left-wm-inferiorparietal	97.1134	7919.0
Left-wm-inferiortemporal	90.8219	5885.9
Left-wm-isthmuscingulate	100.1811	3601.1
Left-wm-lateraloccipital	93.5856	8893.2
Left-wm-lateralorbitofrontal	93.042	5846.0
Left-wm-lingual	86.0005	6136.7
Left-wm-medialorbitofrontal	92.07799999999999	3528.4
Left-wm-middletemporal	88.899	4373.8
Left-wm-parahippocampal	85.1655	1496.8
Left-wm-paracentral	93.0563	3293.3
Left-wm-parsopercularis	95.7604	3239.1
Left-wm-parsorbitalis	85.3849	897.7
Left-wm-parstriangularis	95.945	2426.1
Left-wm-pericalcarine	92.2291	3413.4
Left-wm-postcentral	91.3532	5623.1
Left-wm-posteriorcingulate	99.1066	3949.2
Left-wm-precentral	95.0564	10452.9
Left-wm-precuneus	94.8402	7178.8
Left-wm-rostralanteriorcingulate	95.3272	2783.0
Left-wm-rostralmiddlefrontal	96.6014	11699.8
Left-wm-superiorfrontal	93.7184	15867.0
Left-wm-superiorparietal	93.2845	8174.6
Left-wm-superiortemporal	94.6057	7491.2
Left-wm-supramarginal	97.6368	8370.8
Left-wm-frontalpole	85.27799999999999	253.2
Left-wm-temporalpole	73.1379	548.7
Left-wm-transversetemporal	99.4303	1005.3
Left-wm-insula	93.8566	8261.4
Right-wm-bankssts	94.7556	1467.1
Right-wm-caudalanteriorcingulate	100.8326	2192.6
Right-wm-caudalmiddlefrontal	96.0534	4984.8
Right-wm-cuneus	90.8778	2279.0
Right-wm-entorhinal	75.1615	791.1
Right-wm-fusiform	88.382	5918.2
Right-wm-inferiorparietal	95.9572	8747.2
Right-wm-inferiortemporal	88.137	5828.6
Right-wm-isthmuscingulate	100.4314	3347.1
Right-wm-lateraloccipital	93.338	9536.9
Right-wm-lateralorbitofrontal	92.4687	6518.0
Right-wm-lingual	87.2991	5686.2
Right-wm-medialorbitofrontal	94.2343	3160.8
Right-wm-middletemporal	87.3478	5860.2
Right-wm-parahippocampal	83.2769	1380.3
Right-wm-paracentral	92.7699	4126.2
Right-wm-parsopercularis	96.2069	2804.3
Right-wm-parsorbitalis	85.5538	1057.6
Right-wm-parstriangularis	93.919	2864.2
Right-wm-pericalcarine	89.7174	3209.0
Right-wm-postcentral	90.4444	5577.5
Right-wm-posteriorcingulate	99.3295	3861.2
Right-wm-precentral	93.2123	11257.0
Right-wm-precuneus	93.6561	7180.5
Right-wm-rostralanteriorcingulate	101.444	1625.9
Right-wm-rostralmiddlefrontal	96.5398	10847.5
Right-wm-superiorfrontal	93.8787	17172.9
Right-wm-superiorparietal	92.5401	8505.2
Right-wm-superiortemporal	89.5301	5521.3
Right-wm-supramarginal	96.4867	7802.6
Right-wm-frontalpole	86.4135	366.2
Right-wm-temporalpole	74.9011	575.9
Right-wm-transversetemporal	97.2849	714.0
Right-wm-insula	91.8753	8110.4
Left-UnsegmentedWhiteMatter	101.09100000000001	25789.0
Right-UnsegmentedWhiteMatter	100.4999	25278.6
