name	intensity-avg	volume
Left-wm-bankssts	94.5989	2242.7
Left-wm-caudalanteriorcingulate	101.5751	2119.8
Left-wm-caudalmiddlefrontal	96.73100000000001	6433.9
Left-wm-cuneus	93.3405	2313.9
Left-wm-entorhinal	77.2371	1081.4
Left-wm-fusiform	91.4711	6691.9
Left-wm-inferiorparietal	98.2668	9024.9
Left-wm-inferiortemporal	88.6338	7127.4
Left-wm-isthmuscingulate	100.9356	3319.5
Left-wm-lateraloccipital	91.7796	9766.7
Left-wm-lateralorbitofrontal	92.4847	6042.9
Left-wm-lingual	88.8699	5787.7
Left-wm-medialorbitofrontal	93.5241	3095.7
Left-wm-middletemporal	87.6023	6334.9
Left-wm-parahippocampal	86.8751	1590.7
Left-wm-paracentral	94.2143	3497.0
Left-wm-parsopercularis	97.76	3320.0
Left-wm-parsorbitalis	83.3788	984.4
Left-wm-parstriangularis	92.5742	2359.7
Left-wm-pericalcarine	87.8374	2408.2
Left-wm-postcentral	92.1272	7215.7
Left-wm-posteriorcingulate	100.677	3764.6
Left-wm-precentral	94.4964	13929.8
Left-wm-precuneus	98.4941	9107.1
Left-wm-rostralanteriorcingulate	99.734	2325.3
Left-wm-rostralmiddlefrontal	95.425	12438.9
Left-wm-superiorfrontal	94.5167	17485.3
Left-wm-superiorparietal	97.1013	12329.6
Left-wm-superiortemporal	93.3277	9128.0
Left-wm-supramarginal	95.9761	7663.5
Left-wm-frontalpole	86.2014	286.1
Left-wm-temporalpole	70.0663	608.5
Left-wm-transversetemporal	93.9796	788.2
Left-wm-insula	90.9848	9403.1
Right-wm-bankssts	97.0749	2187.7
Right-wm-caudalanteriorcingulate	100.0108	2717.6
Right-wm-caudalmiddlefrontal	94.3066	6074.5
Right-wm-cuneus	92.7949	2722.9
Right-wm-entorhinal	76.4477	898.2
Right-wm-fusiform	90.9285	7245.5
Right-wm-inferiorparietal	96.2252	10518.5
Right-wm-inferiortemporal	88.3482	6994.7
Right-wm-isthmuscingulate	101.49600000000001	3282.9
Right-wm-lateraloccipital	91.9678	9395.1
Right-wm-lateralorbitofrontal	94.3359	6274.1
Right-wm-lingual	87.6514	4984.9
Right-wm-medialorbitofrontal	94.991	3743.8
Right-wm-middletemporal	87.9498	7116.4
Right-wm-parahippocampal	85.7742	1548.9
Right-wm-paracentral	93.8181	3938.7
Right-wm-parsopercularis	94.5236	3037.5
Right-wm-parsorbitalis	84.7865	1296.5
Right-wm-parstriangularis	92.1464	3026.4
Right-wm-pericalcarine	86.9412	2544.5
Right-wm-postcentral	89.8358	7226.9
Right-wm-posteriorcingulate	99.8266	4077.0
Right-wm-precentral	93.2367	13339.1
Right-wm-precuneus	98.43	9957.7
Right-wm-rostralanteriorcingulate	101.4724	1766.8
Right-wm-rostralmiddlefrontal	95.0046	15024.2
Right-wm-superiorfrontal	93.7418	15400.9
Right-wm-superiorparietal	96.6806	11231.3
Right-wm-superiortemporal	91.2054	7195.4
Right-wm-supramarginal	96.7843	7670.6
Right-wm-frontalpole	82.5063	312.8
Right-wm-temporalpole	72.7045	563.1
Right-wm-transversetemporal	92.7384	458.8
Right-wm-insula	90.6959	8440.8
Left-UnsegmentedWhiteMatter	101.6895	34414.4
Right-UnsegmentedWhiteMatter	101.6094	33754.5
