name	intensity-avg	volume
Left-wm-bankssts	97.31299999999999	3109.9
Left-wm-caudalanteriorcingulate	102.6271	2786.5
Left-wm-caudalmiddlefrontal	97.1322	6436.8
Left-wm-cuneus	94.2078	2253.9
Left-wm-entorhinal	76.82600000000001	882.8
Left-wm-fusiform	90.1789	6116.5
Left-wm-inferiorparietal	96.9318	9605.4
Left-wm-inferiortemporal	86.5108	5798.6
Left-wm-isthmuscingulate	100.2862	3533.1
Left-wm-lateraloccipital	91.9747	9246.1
Left-wm-lateralorbitofrontal	93.0661	6607.2
Left-wm-lingual	86.7959	5297.7
Left-wm-medialorbitofrontal	90.4598	3698.5
Left-wm-middletemporal	87.4891	5746.6
Left-wm-parahippocampal	84.0814	1753.2
Left-wm-paracentral	95.5066	4018.2
Left-wm-parsopercularis	94.7093	3494.4
Left-wm-parsorbitalis	81.5393	889.0
Left-wm-parstriangularis	93.5636	2877.5
Left-wm-pericalcarine	91.8465	3781.8
Left-wm-postcentral	92.5332	9060.1
Left-wm-posteriorcingulate	100.6599	3927.7
Left-wm-precentral	94.6847	14915.5
Left-wm-precuneus	97.7118	8913.4
Left-wm-rostralanteriorcingulate	102.4894	2657.5
Left-wm-rostralmiddlefrontal	95.8309	11766.4
Left-wm-superiorfrontal	92.3956	17668.3
Left-wm-superiorparietal	97.9176	13386.9
Left-wm-superiortemporal	90.4886	8116.9
Left-wm-supramarginal	97.8707	8688.6
Left-wm-frontalpole	85.5885	246.1
Left-wm-temporalpole	71.4762	712.2
Left-wm-transversetemporal	97.3987	931.8
Left-wm-insula	93.2797	8572.3
Right-wm-bankssts	95.0256	2203.5
Right-wm-caudalanteriorcingulate	100.0669	2914.0
Right-wm-caudalmiddlefrontal	93.7131	5984.3
Right-wm-cuneus	93.9017	2236.5
Right-wm-entorhinal	76.3099	765.9
Right-wm-fusiform	88.3021	5496.5
Right-wm-inferiorparietal	93.98299999999999	12268.9
Right-wm-inferiortemporal	87.0052	5464.9
Right-wm-isthmuscingulate	99.7501	3463.6
Right-wm-lateraloccipital	89.7104	8300.2
Right-wm-lateralorbitofrontal	95.7551	6287.7
Right-wm-lingual	88.0228	5979.9
Right-wm-medialorbitofrontal	93.5432	4159.5
Right-wm-middletemporal	85.1559	6091.1
Right-wm-parahippocampal	84.6122	1539.2
Right-wm-paracentral	95.8678	4872.3
Right-wm-parsopercularis	97.1747	3360.0
Right-wm-parsorbitalis	85.1113	1186.0
Right-wm-parstriangularis	93.5693	3329.5
Right-wm-pericalcarine	91.5705	3564.4
Right-wm-postcentral	91.5437	7429.2
Right-wm-posteriorcingulate	99.2497	4711.6
Right-wm-precentral	93.3424	12931.4
Right-wm-precuneus	97.1352	8826.3
Right-wm-rostralanteriorcingulate	101.7765	2083.3
Right-wm-rostralmiddlefrontal	93.6817	12308.8
Right-wm-superiorfrontal	92.4668	16940.5
Right-wm-superiorparietal	95.7624	13353.6
Right-wm-superiortemporal	90.3937	6899.2
Right-wm-supramarginal	96.93299999999999	9392.0
Right-wm-frontalpole	87.2885	452.0
Right-wm-temporalpole	76.1147	637.2
Right-wm-transversetemporal	94.029	479.5
Right-wm-insula	91.3943	9263.7
Left-UnsegmentedWhiteMatter	101.3338	31319.3
Right-UnsegmentedWhiteMatter	100.839	32083.0
