name	intensity-avg	volume
Left-wm-bankssts	96.5384	1511.1
Left-wm-caudalanteriorcingulate	109.243	2342.7
Left-wm-caudalmiddlefrontal	96.7859	5673.5
Left-wm-cuneus	93.2259	2679.7
Left-wm-entorhinal	78.7166	1130.2
Left-wm-fusiform	92.6317	6228.3
Left-wm-inferiorparietal	94.135	7101.1
Left-wm-inferiortemporal	85.9991	5638.6
Left-wm-isthmuscingulate	107.3278	4266.5
Left-wm-lateraloccipital	88.7469	9265.9
Left-wm-lateralorbitofrontal	95.0319	6152.9
Left-wm-lingual	88.1285	5715.7
Left-wm-medialorbitofrontal	97.0224	3041.3
Left-wm-middletemporal	89.1014	5258.6
Left-wm-parahippocampal	88.0981	1562.1
Left-wm-paracentral	93.7386	3943.3
Left-wm-parsopercularis	93.6783	3592.1
Left-wm-parsorbitalis	80.3089	925.7
Left-wm-parstriangularis	92.1302	3621.6
Left-wm-pericalcarine	89.1649	3427.7
Left-wm-postcentral	85.6621	5356.5
Left-wm-posteriorcingulate	106.0463	4119.3
Left-wm-precentral	91.6623	10658.1
Left-wm-precuneus	97.3207	7873.2
Left-wm-rostralanteriorcingulate	105.51299999999999	1816.6
Left-wm-rostralmiddlefrontal	95.0894	9993.6
Left-wm-superiorfrontal	92.445	15698.8
Left-wm-superiorparietal	96.3313	11542.4
Left-wm-superiortemporal	92.2501	6957.0
Left-wm-supramarginal	94.0128	7520.5
Left-wm-frontalpole	86.6977	286.1
Left-wm-temporalpole	73.2573	659.4
Left-wm-transversetemporal	96.9396	684.1
Left-wm-insula	95.8392	8504.6
Right-wm-bankssts	99.8525	2435.1
Right-wm-caudalanteriorcingulate	108.8491	2273.6
Right-wm-caudalmiddlefrontal	94.2105	5043.0
Right-wm-cuneus	93.9302	2856.1
Right-wm-entorhinal	75.7262	908.3
Right-wm-fusiform	88.7665	5126.3
Right-wm-inferiorparietal	91.5066	8208.0
Right-wm-inferiortemporal	85.4812	5906.3
Right-wm-isthmuscingulate	107.73100000000001	4052.4
Right-wm-lateraloccipital	87.4658	10127.5
Right-wm-lateralorbitofrontal	96.3209	6452.3
Right-wm-lingual	89.8026	6384.9
Right-wm-medialorbitofrontal	95.3871	3450.5
Right-wm-middletemporal	87.2648	6380.2
Right-wm-parahippocampal	84.9212	1462.6
Right-wm-paracentral	94.9959	3971.8
Right-wm-parsopercularis	92.4681	2855.2
Right-wm-parsorbitalis	81.2626	1302.8
Right-wm-parstriangularis	90.118	3141.4
Right-wm-pericalcarine	92.4401	3932.1
Right-wm-postcentral	85.4534	6243.4
Right-wm-posteriorcingulate	104.1946	3828.8
Right-wm-precentral	91.2756	10781.9
Right-wm-precuneus	98.5849	7807.5
Right-wm-rostralanteriorcingulate	109.4795	1952.5
Right-wm-rostralmiddlefrontal	92.2682	10092.6
Right-wm-superiorfrontal	91.7751	15278.5
Right-wm-superiorparietal	93.4515	11124.8
Right-wm-superiortemporal	88.4871	6074.0
Right-wm-supramarginal	94.4379	6678.2
Right-wm-frontalpole	81.2424	349.2
Right-wm-temporalpole	70.9251	674.4
Right-wm-transversetemporal	97.4075	572.2
Right-wm-insula	93.4563	9500.4
Left-UnsegmentedWhiteMatter	104.5918	28401.4
Right-UnsegmentedWhiteMatter	104.85799999999999	27596.9
