name	intensity-avg	volume
Left-wm-bankssts	95.6558	2863.5
Left-wm-caudalanteriorcingulate	105.4715	2308.9
Left-wm-caudalmiddlefrontal	96.8389	6712.9
Left-wm-cuneus	98.78399999999999	3500.6
Left-wm-entorhinal	72.122	989.6
Left-wm-fusiform	90.0215	6216.4
Left-wm-inferiorparietal	97.2218	8551.8
Left-wm-inferiortemporal	89.3764	6132.2
Left-wm-isthmuscingulate	102.2485	3327.0
Left-wm-lateraloccipital	91.6218	9914.9
Left-wm-lateralorbitofrontal	95.3599	6542.7
Left-wm-lingual	88.7449	6240.1
Left-wm-medialorbitofrontal	95.6736	3754.0
Left-wm-middletemporal	86.9871	4933.0
Left-wm-parahippocampal	85.9169	1796.7
Left-wm-paracentral	92.9833	3973.9
Left-wm-parsopercularis	94.2335	3544.6
Left-wm-parsorbitalis	85.0066	1046.1
Left-wm-parstriangularis	93.2076	2916.0
Left-wm-pericalcarine	92.5417	4296.6
Left-wm-postcentral	90.8018	6464.7
Left-wm-posteriorcingulate	102.0126	3983.0
Left-wm-precentral	94.7197	13777.4
Left-wm-precuneus	98.3894	8163.6
Left-wm-rostralanteriorcingulate	102.1039	2425.7
Left-wm-rostralmiddlefrontal	95.0936	12452.0
Left-wm-superiorfrontal	93.3744	19040.3
Left-wm-superiorparietal	96.0139	11402.5
Left-wm-superiortemporal	93.51	7896.3
Left-wm-supramarginal	95.199	9723.9
Left-wm-frontalpole	92.5747	449.4
Left-wm-temporalpole	71.8007	605.5
Left-wm-transversetemporal	98.6976	1032.1
Left-wm-insula	93.6353	8524.0
Right-wm-bankssts	97.6706	2441.7
Right-wm-caudalanteriorcingulate	104.4569	2678.2
Right-wm-caudalmiddlefrontal	92.3778	5264.9
Right-wm-cuneus	97.905	3509.9
Right-wm-entorhinal	73.5767	811.7
Right-wm-fusiform	89.2393	5864.9
Right-wm-inferiorparietal	93.4525	11608.3
Right-wm-inferiortemporal	86.6454	6406.4
Right-wm-isthmuscingulate	103.9721	3701.0
Right-wm-lateraloccipital	90.5479	9316.1
Right-wm-lateralorbitofrontal	95.8741	6892.6
Right-wm-lingual	91.9912	7546.6
Right-wm-medialorbitofrontal	98.6343	3543.6
Right-wm-middletemporal	85.0793	5852.4
Right-wm-parahippocampal	83.6507	1733.3
Right-wm-paracentral	94.7212	4089.9
Right-wm-parsopercularis	94.6784	2477.3
Right-wm-parsorbitalis	85.764	1209.9
Right-wm-parstriangularis	91.7835	3451.2
Right-wm-pericalcarine	94.0474	4585.9
Right-wm-postcentral	88.7076	6078.1
Right-wm-posteriorcingulate	100.7793	3613.1
Right-wm-precentral	92.005	13631.9
Right-wm-precuneus	99.689	8687.9
Right-wm-rostralanteriorcingulate	105.8009	1909.6
Right-wm-rostralmiddlefrontal	93.4778	13200.2
Right-wm-superiorfrontal	92.6431	17152.5
Right-wm-superiorparietal	93.4317	10917.3
Right-wm-superiortemporal	87.8881	6225.3
Right-wm-supramarginal	95.096	6379.9
Right-wm-frontalpole	87.9174	343.8
Right-wm-temporalpole	72.3976	502.8
Right-wm-transversetemporal	98.3509	607.4
Right-wm-insula	93.0975	7847.4
Left-UnsegmentedWhiteMatter	103.6327	33086.9
Right-UnsegmentedWhiteMatter	103.4473	33674.3
