name	intensity-avg	volume
Left-wm-bankssts	96.8737	2965.9
Left-wm-caudalanteriorcingulate	100.42	2725.2
Left-wm-caudalmiddlefrontal	97.0632	6079.2
Left-wm-cuneus	88.7036	2364.1
Left-wm-entorhinal	72.7579	854.7
Left-wm-fusiform	88.4887	6362.7
Left-wm-inferiorparietal	97.5129	8580.7
Left-wm-inferiortemporal	88.1407	5725.1
Left-wm-isthmuscingulate	98.4645	3662.9
Left-wm-lateraloccipital	91.251	10322.3
Left-wm-lateralorbitofrontal	95.2258	6863.8
Left-wm-lingual	84.8089	4581.7
Left-wm-medialorbitofrontal	90.7878	3265.5
Left-wm-middletemporal	91.5435	5913.2
Left-wm-parahippocampal	84.1925	1691.1
Left-wm-paracentral	95.0085	4614.7
Left-wm-parsopercularis	96.2761	3222.4
Left-wm-parsorbitalis	87.4792	946.7
Left-wm-parstriangularis	96.7988	3592.5
Left-wm-pericalcarine	88.5702	3291.1
Left-wm-postcentral	92.09899999999999	7199.7
Left-wm-posteriorcingulate	99.7602	5000.1
Left-wm-precentral	95.0405	11895.7
Left-wm-precuneus	96.7407	9756.2
Left-wm-rostralanteriorcingulate	101.473	3015.5
Left-wm-rostralmiddlefrontal	97.0735	12899.8
Left-wm-superiorfrontal	93.5358	18318.6
Left-wm-superiorparietal	96.986	11518.3
Left-wm-superiortemporal	93.6411	7917.0
Left-wm-supramarginal	97.9345	8373.0
Left-wm-frontalpole	85.75	314.3
Left-wm-temporalpole	75.753	622.7
Left-wm-transversetemporal	94.47200000000001	540.8
Left-wm-insula	92.1011	10430.1
Right-wm-bankssts	98.8627	3038.8
Right-wm-caudalanteriorcingulate	100.0863	2720.0
Right-wm-caudalmiddlefrontal	94.6087	5588.8
Right-wm-cuneus	88.1988	2302.1
Right-wm-entorhinal	73.6433	672.1
Right-wm-fusiform	87.9219	5700.2
Right-wm-inferiorparietal	95.9305	9323.0
Right-wm-inferiortemporal	88.6413	6243.3
Right-wm-isthmuscingulate	98.1357	2893.3
Right-wm-lateraloccipital	91.8185	10879.4
Right-wm-lateralorbitofrontal	96.3379	8299.9
Right-wm-lingual	87.193	5562.4
Right-wm-medialorbitofrontal	94.0067	3984.5
Right-wm-middletemporal	89.7626	6088.2
Right-wm-parahippocampal	84.6018	1714.1
Right-wm-paracentral	94.9181	5315.5
Right-wm-parsopercularis	96.0782	3030.4
Right-wm-parsorbitalis	88.8695	1292.7
Right-wm-parstriangularis	96.0336	3232.0
Right-wm-pericalcarine	89.0415	3339.3
Right-wm-postcentral	90.355	6770.4
Right-wm-posteriorcingulate	97.4415	4634.2
Right-wm-precentral	93.6279	11529.4
Right-wm-precuneus	95.9215	9495.4
Right-wm-rostralanteriorcingulate	103.0121	1858.9
Right-wm-rostralmiddlefrontal	95.8696	14139.5
Right-wm-superiorfrontal	93.1005	18533.5
Right-wm-superiorparietal	96.7419	10884.1
Right-wm-superiortemporal	91.1272	6413.3
Right-wm-supramarginal	95.9846	7647.2
Right-wm-frontalpole	87.4389	422.8
Right-wm-temporalpole	74.7639	687.4
Right-wm-transversetemporal	97.4295	776.7
Right-wm-insula	90.9022	8914.1
Left-UnsegmentedWhiteMatter	100.4167	29092.9
Right-UnsegmentedWhiteMatter	100.0839	30806.0
