name	intensity-avg	volume
Left-wm-bankssts	100.3755	3296.6
Left-wm-caudalanteriorcingulate	103.3576	3313.1
Left-wm-caudalmiddlefrontal	96.9423	7398.8
Left-wm-cuneus	91.5032	3088.7
Left-wm-entorhinal	82.764	1125.8
Left-wm-fusiform	90.3561	6778.7
Left-wm-inferiorparietal	98.4298	10325.4
Left-wm-inferiortemporal	89.9837	6234.4
Left-wm-isthmuscingulate	99.9123	3606.3
Left-wm-lateraloccipital	92.54	11584.6
Left-wm-lateralorbitofrontal	93.1477	6274.3
Left-wm-lingual	86.8137	5923.4
Left-wm-medialorbitofrontal	87.595	2991.2
Left-wm-middletemporal	91.5043	5867.3
Left-wm-parahippocampal	88.9129	1558.4
Left-wm-paracentral	94.1747	3907.8
Left-wm-parsopercularis	98.0277	4347.1
Left-wm-parsorbitalis	87.7811	856.7
Left-wm-parstriangularis	94.0112	2843.1
Left-wm-pericalcarine	89.5265	3270.3
Left-wm-postcentral	93.1284	7507.0
Left-wm-posteriorcingulate	99.934	4765.6
Left-wm-precentral	96.5891	13769.1
Left-wm-precuneus	97.1124	10413.4
Left-wm-rostralanteriorcingulate	100.4034	3652.5
Left-wm-rostralmiddlefrontal	96.2139	12625.0
Left-wm-superiorfrontal	93.7559	19182.2
Left-wm-superiorparietal	95.9595	13964.4
Left-wm-superiortemporal	94.0012	8032.7
Left-wm-supramarginal	99.4946	8612.3
Left-wm-frontalpole	87.7403	304.3
Left-wm-temporalpole	75.0832	609.0
Left-wm-transversetemporal	95.9885	776.6
Left-wm-insula	93.0035	9036.4
Right-wm-bankssts	100.2632	3770.1
Right-wm-caudalanteriorcingulate	101.5529	2331.2
Right-wm-caudalmiddlefrontal	96.1818	6065.4
Right-wm-cuneus	89.5664	2714.0
Right-wm-entorhinal	78.9094	930.4
Right-wm-fusiform	89.2156	6234.5
Right-wm-inferiorparietal	97.1404	10642.1
Right-wm-inferiortemporal	88.3648	6331.5
Right-wm-isthmuscingulate	99.8698	2750.1
Right-wm-lateraloccipital	92.3508	11475.4
Right-wm-lateralorbitofrontal	93.6724	6201.2
Right-wm-lingual	86.8249	6550.1
Right-wm-medialorbitofrontal	94.2642	3764.5
Right-wm-middletemporal	89.41799999999999	6310.9
Right-wm-parahippocampal	84.8521	1566.8
Right-wm-paracentral	95.7656	6347.5
Right-wm-parsopercularis	97.3942	3675.7
Right-wm-parsorbitalis	89.8065	1157.5
Right-wm-parstriangularis	91.0719	2858.8
Right-wm-pericalcarine	87.6453	3242.1
Right-wm-postcentral	92.5383	7383.4
Right-wm-posteriorcingulate	100.2816	4739.5
Right-wm-precentral	94.8826	17219.4
Right-wm-precuneus	97.2414	10651.5
Right-wm-rostralanteriorcingulate	99.5553	1775.0
Right-wm-rostralmiddlefrontal	94.5013	11383.8
Right-wm-superiorfrontal	94.5305	20048.2
Right-wm-superiorparietal	94.583	13402.8
Right-wm-superiortemporal	91.9249	7140.7
Right-wm-supramarginal	100.0771	9346.5
Right-wm-frontalpole	82.5263	297.6
Right-wm-temporalpole	76.5989	547.7
Right-wm-transversetemporal	95.0521	634.1
Right-wm-insula	90.1568	9175.3
Left-UnsegmentedWhiteMatter	100.5646	29609.6
Right-UnsegmentedWhiteMatter	99.4315	29595.2
