name	intensity-avg	volume
Left-wm-bankssts	97.1603	2960.4
Left-wm-caudalanteriorcingulate	102.6309	2683.8
Left-wm-caudalmiddlefrontal	96.8274	4651.7
Left-wm-cuneus	90.9837	2489.0
Left-wm-entorhinal	75.9598	733.3
Left-wm-fusiform	90.8305	6226.2
Left-wm-inferiorparietal	99.3395	10195.0
Left-wm-inferiortemporal	90.7907	6436.6
Left-wm-isthmuscingulate	99.652	3588.3
Left-wm-lateraloccipital	92.5178	10296.4
Left-wm-lateralorbitofrontal	93.1482	6222.4
Left-wm-lingual	85.619	4883.2
Left-wm-medialorbitofrontal	90.7016	3253.2
Left-wm-middletemporal	91.757	5086.0
Left-wm-parahippocampal	85.3673	1282.0
Left-wm-paracentral	95.6739	3191.9
Left-wm-parsopercularis	96.0566	4101.3
Left-wm-parsorbitalis	87.4295	899.8
Left-wm-parstriangularis	95.4758	3285.9
Left-wm-pericalcarine	87.0574	3208.2
Left-wm-postcentral	94.7861	7036.8
Left-wm-posteriorcingulate	99.8912	4252.3
Left-wm-precentral	96.495	11740.9
Left-wm-precuneus	97.8038	9198.2
Left-wm-rostralanteriorcingulate	98.4122	2210.0
Left-wm-rostralmiddlefrontal	97.1341	12694.5
Left-wm-superiorfrontal	95.1939	14814.6
Left-wm-superiorparietal	96.9973	10468.9
Left-wm-superiortemporal	96.2263	7016.9
Left-wm-supramarginal	99.5532	8257.9
Left-wm-frontalpole	91.1349	377.4
Left-wm-temporalpole	78.0632	576.7
Left-wm-transversetemporal	97.0515	638.3
Left-wm-insula	93.5632	9359.4
Right-wm-bankssts	97.5435	2072.8
Right-wm-caudalanteriorcingulate	103.0841	2401.7
Right-wm-caudalmiddlefrontal	94.8888	5804.2
Right-wm-cuneus	91.5412	2797.1
Right-wm-entorhinal	75.7704	750.2
Right-wm-fusiform	90.6287	5574.2
Right-wm-inferiorparietal	97.1914	9713.6
Right-wm-inferiortemporal	90.3304	5764.0
Right-wm-isthmuscingulate	99.1877	3055.5
Right-wm-lateraloccipital	93.07	10457.1
Right-wm-lateralorbitofrontal	94.194	5912.6
Right-wm-lingual	87.9819	6381.9
Right-wm-medialorbitofrontal	94.7886	3713.8
Right-wm-middletemporal	91.6817	5103.7
Right-wm-parahippocampal	85.4334	1308.4
Right-wm-paracentral	94.5856	3877.5
Right-wm-parsopercularis	96.7862	3469.0
Right-wm-parsorbitalis	88.9264	1092.9
Right-wm-parstriangularis	94.3481	3533.0
Right-wm-pericalcarine	89.0944	3341.3
Right-wm-postcentral	92.4602	7314.5
Right-wm-posteriorcingulate	100.4042	3928.5
Right-wm-precentral	94.2146	11413.9
Right-wm-precuneus	97.8194	9091.9
Right-wm-rostralanteriorcingulate	99.8768	1513.9
Right-wm-rostralmiddlefrontal	94.8888	12442.0
Right-wm-superiorfrontal	95.0572	15001.6
Right-wm-superiorparietal	95.77799999999999	9517.2
Right-wm-superiortemporal	94.3918	6436.7
Right-wm-supramarginal	97.37100000000001	9353.9
Right-wm-frontalpole	90.2958	410.2
Right-wm-temporalpole	76.6749	552.7
Right-wm-transversetemporal	91.9285	589.0
Right-wm-insula	93.4141	9460.3
Left-UnsegmentedWhiteMatter	99.8724	30925.0
Right-UnsegmentedWhiteMatter	101.0605	31707.0
