name	intensity-avg	volume
Left-wm-bankssts	96.8999	3796.1
Left-wm-caudalanteriorcingulate	102.3709	3097.2
Left-wm-caudalmiddlefrontal	97.8775	6980.5
Left-wm-cuneus	92.8997	2734.3
Left-wm-entorhinal	80.4651	972.7
Left-wm-fusiform	89.105	8133.4
Left-wm-inferiorparietal	99.0846	12404.6
Left-wm-inferiortemporal	88.84100000000001	7606.4
Left-wm-isthmuscingulate	98.9626	4871.0
Left-wm-lateraloccipital	92.5237	12936.7
Left-wm-lateralorbitofrontal	92.9548	7287.3
Left-wm-lingual	84.9151	6179.6
Left-wm-medialorbitofrontal	88.7338	4022.5
Left-wm-middletemporal	91.5578	7651.2
Left-wm-parahippocampal	84.7306	1720.8
Left-wm-paracentral	95.7642	4725.4
Left-wm-parsopercularis	97.9034	3943.6
Left-wm-parsorbitalis	91.2085	1191.9
Left-wm-parstriangularis	98.988	4284.7
Left-wm-pericalcarine	89.2395	3808.8
Left-wm-postcentral	94.3904	7586.3
Left-wm-posteriorcingulate	100.2896	3761.9
Left-wm-precentral	95.3481	16086.9
Left-wm-precuneus	96.4813	10966.8
Left-wm-rostralanteriorcingulate	99.2815	2620.2
Left-wm-rostralmiddlefrontal	98.8504	14023.8
Left-wm-superiorfrontal	93.6075	22645.1
Left-wm-superiorparietal	97.719	11547.3
Left-wm-superiortemporal	94.6341	8434.5
Left-wm-supramarginal	98.1386	9621.3
Left-wm-frontalpole	85.4068	339.0
Left-wm-temporalpole	80.1686	846.0
Left-wm-transversetemporal	98.8144	825.2
Left-wm-insula	90.9344	10386.2
Right-wm-bankssts	100.5534	3183.2
Right-wm-caudalanteriorcingulate	101.8089	2383.8
Right-wm-caudalmiddlefrontal	95.449	8059.6
Right-wm-cuneus	93.806	2666.0
Right-wm-entorhinal	77.7763	879.4
Right-wm-fusiform	88.0265	7453.2
Right-wm-inferiorparietal	97.417	10683.8
Right-wm-inferiortemporal	89.33200000000001	7964.1
Right-wm-isthmuscingulate	99.6015	3810.7
Right-wm-lateraloccipital	94.1427	12502.6
Right-wm-lateralorbitofrontal	95.4359	8274.5
Right-wm-lingual	89.2405	6601.7
Right-wm-medialorbitofrontal	94.447	4337.5
Right-wm-middletemporal	92.6069	8749.5
Right-wm-parahippocampal	84.794	1730.7
Right-wm-paracentral	95.5654	5574.8
Right-wm-parsopercularis	97.5905	3923.1
Right-wm-parsorbitalis	89.2435	1641.3
Right-wm-parstriangularis	95.5593	4074.4
Right-wm-pericalcarine	90.7843	3781.9
Right-wm-postcentral	95.0979	8064.7
Right-wm-posteriorcingulate	99.8549	3995.0
Right-wm-precentral	95.5107	14602.9
Right-wm-precuneus	96.7735	11231.7
Right-wm-rostralanteriorcingulate	104.4193	1861.9
Right-wm-rostralmiddlefrontal	95.2035	14302.2
Right-wm-superiorfrontal	93.7052	22474.7
Right-wm-superiorparietal	97.5251	11727.8
Right-wm-superiortemporal	93.9477	7420.0
Right-wm-supramarginal	98.8295	9459.4
Right-wm-frontalpole	91.3243	452.0
Right-wm-temporalpole	75.8675	704.8
Right-wm-transversetemporal	100.5792	934.7
Right-wm-insula	92.2702	10082.8
Left-UnsegmentedWhiteMatter	100.4577	38426.4
Right-UnsegmentedWhiteMatter	100.4702	38052.1
