name	intensity-avg	volume
Left-wm-bankssts	98.6259	3047.3
Left-wm-caudalanteriorcingulate	101.0959	2373.2
Left-wm-caudalmiddlefrontal	95.7382	6636.0
Left-wm-cuneus	89.5224	1877.4
Left-wm-entorhinal	75.6156	767.5
Left-wm-fusiform	90.0463	6681.3
Left-wm-inferiorparietal	97.4028	10717.5
Left-wm-inferiortemporal	90.5901	6866.5
Left-wm-isthmuscingulate	100.8879	3535.5
Left-wm-lateraloccipital	87.3769	9194.9
Left-wm-lateralorbitofrontal	92.8407	6520.5
Left-wm-lingual	87.041	5817.7
Left-wm-medialorbitofrontal	90.09200000000001	3143.2
Left-wm-middletemporal	87.9706	5511.4
Left-wm-parahippocampal	86.2794	1463.0
Left-wm-paracentral	96.1702	4626.3
Left-wm-parsopercularis	93.8919	4135.9
Left-wm-parsorbitalis	80.5567	776.2
Left-wm-parstriangularis	93.9812	3663.9
Left-wm-pericalcarine	87.9588	2552.0
Left-wm-postcentral	90.5553	7435.8
Left-wm-posteriorcingulate	100.0026	4582.1
Left-wm-precentral	93.78200000000001	12281.8
Left-wm-precuneus	97.9229	9463.2
Left-wm-rostralanteriorcingulate	101.2221	2856.3
Left-wm-rostralmiddlefrontal	95.3003	12386.6
Left-wm-superiorfrontal	93.399	19081.2
Left-wm-superiorparietal	96.8951	12983.5
Left-wm-superiortemporal	92.8839	7759.0
Left-wm-supramarginal	96.9986	8990.9
Left-wm-frontalpole	83.773	274.5
Left-wm-temporalpole	76.1579	623.7
Left-wm-transversetemporal	94.9663	822.8
Left-wm-insula	91.5848	9956.8
Right-wm-bankssts	98.3314	3128.9
Right-wm-caudalanteriorcingulate	102.78200000000001	2574.3
Right-wm-caudalmiddlefrontal	94.8773	4688.9
Right-wm-cuneus	90.6591	2428.8
Right-wm-entorhinal	72.8569	695.4
Right-wm-fusiform	88.1633	6631.9
Right-wm-inferiorparietal	94.4448	10832.2
Right-wm-inferiortemporal	85.24799999999999	5804.8
Right-wm-isthmuscingulate	101.7511	3648.9
Right-wm-lateraloccipital	87.4983	7978.6
Right-wm-lateralorbitofrontal	91.792	7226.0
Right-wm-lingual	85.1044	5632.6
Right-wm-medialorbitofrontal	93.8719	4060.3
Right-wm-middletemporal	85.9964	6599.7
Right-wm-parahippocampal	86.6019	1536.9
Right-wm-paracentral	94.3861	4992.1
Right-wm-parsopercularis	92.6118	2500.1
Right-wm-parsorbitalis	81.6987	1169.9
Right-wm-parstriangularis	91.77	3454.3
Right-wm-pericalcarine	84.7715	2869.8
Right-wm-postcentral	89.4141	7684.2
Right-wm-posteriorcingulate	100.2595	3999.8
Right-wm-precentral	92.5754	13650.6
Right-wm-precuneus	97.3746	9967.1
Right-wm-rostralanteriorcingulate	101.6436	2181.6
Right-wm-rostralmiddlefrontal	93.8233	11835.3
Right-wm-superiorfrontal	93.3523	18791.0
Right-wm-superiorparietal	95.8152	11706.8
Right-wm-superiortemporal	87.9872	6391.0
Right-wm-supramarginal	95.1463	9468.9
Right-wm-frontalpole	85.9695	417.9
Right-wm-temporalpole	72.0528	520.9
Right-wm-transversetemporal	98.4154	787.4
Right-wm-insula	91.6381	9438.6
Left-UnsegmentedWhiteMatter	100.8604	28476.5
Right-UnsegmentedWhiteMatter	101.4224	28505.3
