name	intensity-avg	volume
Left-wm-bankssts	96.2656	1832.3
Left-wm-caudalanteriorcingulate	102.774	2235.0
Left-wm-caudalmiddlefrontal	95.8915	5180.4
Left-wm-cuneus	90.0224	1977.3
Left-wm-entorhinal	74.5126	678.2
Left-wm-fusiform	90.3146	5745.9
Left-wm-inferiorparietal	97.3984	8283.1
Left-wm-inferiortemporal	90.4711	6021.8
Left-wm-isthmuscingulate	103.395	3122.5
Left-wm-lateraloccipital	91.1507	7477.2
Left-wm-lateralorbitofrontal	94.1378	6486.7
Left-wm-lingual	85.5831	4687.1
Left-wm-medialorbitofrontal	89.4382	3658.0
Left-wm-middletemporal	89.0058	4905.0
Left-wm-parahippocampal	83.8297	1436.6
Left-wm-paracentral	95.9856	4318.8
Left-wm-parsopercularis	96.5876	2679.0
Left-wm-parsorbitalis	85.4533	917.9
Left-wm-parstriangularis	96.6636	2777.6
Left-wm-pericalcarine	90.1628	2222.3
Left-wm-postcentral	90.3813	6845.8
Left-wm-posteriorcingulate	103.148	4158.1
Left-wm-precentral	95.9323	12085.4
Left-wm-precuneus	97.7836	7664.3
Left-wm-rostralanteriorcingulate	101.1694	2330.4
Left-wm-rostralmiddlefrontal	96.0454	9970.5
Left-wm-superiorfrontal	94.7342	15704.1
Left-wm-superiorparietal	97.057	11421.5
Left-wm-superiortemporal	91.7955	6490.6
Left-wm-supramarginal	98.8136	7297.2
Left-wm-frontalpole	85.3333	252.6
Left-wm-temporalpole	72.3039	560.7
Left-wm-transversetemporal	95.47200000000001	516.3
Left-wm-insula	94.3294	8189.5
Right-wm-bankssts	97.6832	2562.3
Right-wm-caudalanteriorcingulate	104.8725	2364.3
Right-wm-caudalmiddlefrontal	93.7654	4737.4
Right-wm-cuneus	89.2095	1839.7
Right-wm-entorhinal	72.9599	689.5
Right-wm-fusiform	89.5818	4681.7
Right-wm-inferiorparietal	94.8001	9545.9
Right-wm-inferiortemporal	84.9652	4811.0
Right-wm-isthmuscingulate	103.7238	3362.9
Right-wm-lateraloccipital	90.4421	8702.3
Right-wm-lateralorbitofrontal	95.9024	6296.6
Right-wm-lingual	87.3796	5161.5
Right-wm-medialorbitofrontal	95.4711	3553.1
Right-wm-middletemporal	86.3162	5676.2
Right-wm-parahippocampal	84.3974	1342.4
Right-wm-paracentral	96.4427	4097.5
Right-wm-parsopercularis	96.6391	2873.0
Right-wm-parsorbitalis	84.8332	1060.8
Right-wm-parstriangularis	91.882	2768.8
Right-wm-pericalcarine	87.9844	2294.0
Right-wm-postcentral	89.3219	5894.4
Right-wm-posteriorcingulate	102.3036	3414.6
Right-wm-precentral	93.6391	11011.5
Right-wm-precuneus	97.771	9206.0
Right-wm-rostralanteriorcingulate	101.2599	1480.6
Right-wm-rostralmiddlefrontal	95.4744	10688.8
Right-wm-superiorfrontal	94.5939	15013.4
Right-wm-superiorparietal	94.1702	10513.8
Right-wm-superiortemporal	87.4394	5394.6
Right-wm-supramarginal	94.8862	7774.4
Right-wm-frontalpole	82.755	293.6
Right-wm-temporalpole	73.8523	652.1
Right-wm-transversetemporal	93.2692	410.1
Right-wm-insula	91.5634	8186.0
Left-UnsegmentedWhiteMatter	101.8766	27993.0
Right-UnsegmentedWhiteMatter	101.7082	26562.8
