name	intensity-avg	volume
Left-wm-bankssts	96.3438	2154.2
Left-wm-caudalanteriorcingulate	98.4042	3069.9
Left-wm-caudalmiddlefrontal	94.2741	8060.5
Left-wm-cuneus	90.4434	3093.5
Left-wm-entorhinal	77.2657	728.3
Left-wm-fusiform	89.2744	8329.1
Left-wm-inferiorparietal	96.2913	12806.8
Left-wm-inferiortemporal	88.2035	7162.4
Left-wm-isthmuscingulate	100.0762	4170.1
Left-wm-lateraloccipital	90.1133	13210.1
Left-wm-lateralorbitofrontal	95.2451	7804.4
Left-wm-lingual	85.4516	5798.7
Left-wm-medialorbitofrontal	90.7755	5849.8
Left-wm-middletemporal	90.185	5855.6
Left-wm-parahippocampal	83.8242	1717.9
Left-wm-paracentral	91.8877	4012.8
Left-wm-parsopercularis	96.6474	3845.2
Left-wm-parsorbitalis	84.7843	1031.5
Left-wm-parstriangularis	95.4058	3626.0
Left-wm-pericalcarine	84.9287	3299.5
Left-wm-postcentral	90.7268	8268.5
Left-wm-posteriorcingulate	101.5599	6789.3
Left-wm-precentral	94.1084	13097.4
Left-wm-precuneus	97.3522	9998.2
Left-wm-rostralanteriorcingulate	98.4977	2658.2
Left-wm-rostralmiddlefrontal	95.7271	15900.8
Left-wm-superiorfrontal	92.7064	19763.7
Left-wm-superiorparietal	94.9787	14152.6
Left-wm-superiortemporal	95.1452	8897.1
Left-wm-supramarginal	97.3008	10758.2
Left-wm-frontalpole	88.2378	311.7
Left-wm-temporalpole	69.2666	650.4
Left-wm-transversetemporal	92.3243	722.4
Left-wm-insula	93.2776	10224.3
Right-wm-bankssts	97.4283	1945.0
Right-wm-caudalanteriorcingulate	102.7772	3902.0
Right-wm-caudalmiddlefrontal	94.4484	7005.4
Right-wm-cuneus	90.5367	3099.2
Right-wm-entorhinal	74.7302	666.3
Right-wm-fusiform	89.3126	7577.9
Right-wm-inferiorparietal	94.6806	14016.0
Right-wm-inferiortemporal	85.2188	6294.0
Right-wm-isthmuscingulate	100.8543	3496.8
Right-wm-lateraloccipital	91.8013	14570.8
Right-wm-lateralorbitofrontal	94.6308	7240.1
Right-wm-lingual	87.3744	6273.4
Right-wm-medialorbitofrontal	93.9788	4389.2
Right-wm-middletemporal	87.2238	7371.3
Right-wm-parahippocampal	85.8577	2193.7
Right-wm-paracentral	92.7502	4757.7
Right-wm-parsopercularis	95.301	3557.5
Right-wm-parsorbitalis	84.3281	1313.0
Right-wm-parstriangularis	92.9867	3513.2
Right-wm-pericalcarine	88.0019	3928.7
Right-wm-postcentral	90.2836	8264.4
Right-wm-posteriorcingulate	100.81299999999999	5173.7
Right-wm-precentral	92.5134	13810.2
Right-wm-precuneus	98.0338	11013.1
Right-wm-rostralanteriorcingulate	99.9113	2127.4
Right-wm-rostralmiddlefrontal	93.0605	16440.1
Right-wm-superiorfrontal	92.8183	22053.3
Right-wm-superiorparietal	95.3587	13454.4
Right-wm-superiortemporal	91.1152	6638.1
Right-wm-supramarginal	96.9354	9925.4
Right-wm-frontalpole	87.1625	540.2
Right-wm-temporalpole	71.2746	545.2
Right-wm-transversetemporal	92.5122	432.8
Right-wm-insula	91.6318	10830.4
Left-UnsegmentedWhiteMatter	101.195	47109.4
Right-UnsegmentedWhiteMatter	101.7139	45500.2
