name	intensity-avg	volume
Left-wm-bankssts	96.7182	3334.7
Left-wm-caudalanteriorcingulate	102.5875	2881.9
Left-wm-caudalmiddlefrontal	98.1416	7528.0
Left-wm-cuneus	91.14200000000001	3524.5
Left-wm-entorhinal	82.566	758.2
Left-wm-fusiform	91.8148	7775.2
Left-wm-inferiorparietal	99.1447	11670.0
Left-wm-inferiortemporal	88.6028	8175.0
Left-wm-isthmuscingulate	100.3003	4309.3
Left-wm-lateraloccipital	95.9801	10934.1
Left-wm-lateralorbitofrontal	94.2779	8356.4
Left-wm-lingual	87.2417	6389.2
Left-wm-medialorbitofrontal	92.1135	4579.2
Left-wm-middletemporal	87.764	6764.1
Left-wm-parahippocampal	86.734	1653.1
Left-wm-paracentral	94.5349	4049.4
Left-wm-parsopercularis	97.8313	4609.2
Left-wm-parsorbitalis	90.0916	1233.4
Left-wm-parstriangularis	97.8111	3580.9
Left-wm-pericalcarine	89.9041	3833.6
Left-wm-postcentral	93.2489	8603.7
Left-wm-posteriorcingulate	100.8121	5383.2
Left-wm-precentral	95.2304	16961.1
Left-wm-precuneus	98.9622	12461.6
Left-wm-rostralanteriorcingulate	98.3684	2895.2
Left-wm-rostralmiddlefrontal	98.2428	15423.3
Left-wm-superiorfrontal	95.1413	22277.1
Left-wm-superiorparietal	99.3987	15316.7
Left-wm-superiortemporal	94.2032	10761.5
Left-wm-supramarginal	96.9733	9784.0
Left-wm-frontalpole	90.1438	309.7
Left-wm-temporalpole	80.926	759.9
Left-wm-transversetemporal	95.6349	868.1
Left-wm-insula	92.7853	11437.1
Right-wm-bankssts	98.619	2725.7
Right-wm-caudalanteriorcingulate	100.9135	3213.5
Right-wm-caudalmiddlefrontal	95.9458	7278.1
Right-wm-cuneus	92.02	3104.6
Right-wm-entorhinal	83.0975	1332.7
Right-wm-fusiform	89.8263	6848.7
Right-wm-inferiorparietal	97.6221	15957.3
Right-wm-inferiortemporal	88.8139	7222.1
Right-wm-isthmuscingulate	101.3131	4157.5
Right-wm-lateraloccipital	92.5946	11243.7
Right-wm-lateralorbitofrontal	96.0231	8552.1
Right-wm-lingual	86.2046	5861.1
Right-wm-medialorbitofrontal	97.0588	4773.1
Right-wm-middletemporal	87.0406	7599.6
Right-wm-parahippocampal	87.5393	2018.9
Right-wm-paracentral	97.0532	5891.9
Right-wm-parsopercularis	97.0739	4134.2
Right-wm-parsorbitalis	85.8155	1536.5
Right-wm-parstriangularis	92.8646	3104.4
Right-wm-pericalcarine	87.5614	3493.5
Right-wm-postcentral	91.3629	7822.3
Right-wm-posteriorcingulate	101.0916	5059.9
Right-wm-precentral	94.6025	17726.0
Right-wm-precuneus	98.9949	14029.3
Right-wm-rostralanteriorcingulate	100.555	2529.4
Right-wm-rostralmiddlefrontal	95.9951	14535.6
Right-wm-superiorfrontal	96.7065	23456.5
Right-wm-superiorparietal	96.7787	13262.9
Right-wm-superiortemporal	91.2202	8943.2
Right-wm-supramarginal	98.2936	8780.8
Right-wm-frontalpole	88.47200000000001	371.9
Right-wm-temporalpole	75.7188	641.6
Right-wm-transversetemporal	93.8342	599.7
Right-wm-insula	90.20100000000001	11762.2
Left-UnsegmentedWhiteMatter	101.2834	44680.7
Right-UnsegmentedWhiteMatter	100.979	43705.3
