name	intensity-avg	volume
Left-wm-bankssts	101.1023	2157.6
Left-wm-caudalanteriorcingulate	102.9039	1858.1
Left-wm-caudalmiddlefrontal	98.0551	5531.6
Left-wm-cuneus	91.9331	2786.0
Left-wm-entorhinal	73.5327	605.2
Left-wm-fusiform	91.3389	6162.1
Left-wm-inferiorparietal	99.4274	8117.7
Left-wm-inferiortemporal	93.2643	6135.1
Left-wm-isthmuscingulate	99.90700000000001	3781.2
Left-wm-lateraloccipital	95.5448	10744.7
Left-wm-lateralorbitofrontal	93.9421	6388.7
Left-wm-lingual	87.3911	5824.2
Left-wm-medialorbitofrontal	93.1806	2819.4
Left-wm-middletemporal	91.0507	4744.0
Left-wm-parahippocampal	85.2042	1497.9
Left-wm-paracentral	94.6318	3620.9
Left-wm-parsopercularis	97.6627	2819.3
Left-wm-parsorbitalis	88.7952	1033.6
Left-wm-parstriangularis	96.7809	2430.1
Left-wm-pericalcarine	89.2581	3835.8
Left-wm-postcentral	93.3619	5882.8
Left-wm-posteriorcingulate	100.8911	3829.1
Left-wm-precentral	95.37700000000001	10844.7
Left-wm-precuneus	95.4357	7901.3
Left-wm-rostralanteriorcingulate	101.6502	1762.4
Left-wm-rostralmiddlefrontal	97.10600000000001	12784.3
Left-wm-superiorfrontal	95.0106	15227.1
Left-wm-superiorparietal	97.3802	11585.3
Left-wm-superiortemporal	96.0722	7488.8
Left-wm-supramarginal	100.0588	8389.2
Left-wm-frontalpole	83.0	274.9
Left-wm-temporalpole	74.5372	494.6
Left-wm-transversetemporal	98.241	726.4
Left-wm-insula	94.7374	8704.7
Right-wm-bankssts	97.49799999999999	2494.0
Right-wm-caudalanteriorcingulate	102.3184	2006.6
Right-wm-caudalmiddlefrontal	96.5131	5371.9
Right-wm-cuneus	92.0921	3443.7
Right-wm-entorhinal	74.5771	600.8
Right-wm-fusiform	88.6993	5007.5
Right-wm-inferiorparietal	96.8302	9185.5
Right-wm-inferiortemporal	89.1197	5484.9
Right-wm-isthmuscingulate	99.931	3469.3
Right-wm-lateraloccipital	94.4819	11359.0
Right-wm-lateralorbitofrontal	94.1494	6174.3
Right-wm-lingual	86.9067	6083.1
Right-wm-medialorbitofrontal	93.8424	3068.6
Right-wm-middletemporal	89.06	6234.4
Right-wm-parahippocampal	86.9299	1539.5
Right-wm-paracentral	95.3986	4670.5
Right-wm-parsopercularis	97.6808	2620.1
Right-wm-parsorbitalis	88.0061	1176.1
Right-wm-parstriangularis	96.2949	2353.1
Right-wm-pericalcarine	89.4878	4004.0
Right-wm-postcentral	92.226	6455.6
Right-wm-posteriorcingulate	100.1699	3918.3
Right-wm-precentral	94.1807	11576.7
Right-wm-precuneus	95.0417	7778.9
Right-wm-rostralanteriorcingulate	102.3536	1504.2
Right-wm-rostralmiddlefrontal	95.4098	12377.5
Right-wm-superiorfrontal	93.5251	13858.7
Right-wm-superiorparietal	95.7066	11132.5
Right-wm-superiortemporal	92.4267	6233.5
Right-wm-supramarginal	97.4339	7467.5
Right-wm-frontalpole	89.1964	441.2
Right-wm-temporalpole	73.7193	572.2
Right-wm-transversetemporal	97.0427	483.3
Right-wm-insula	90.9234	9143.7
Left-UnsegmentedWhiteMatter	102.7413	35977.9
Right-UnsegmentedWhiteMatter	101.9119	37647.5
