name	intensity-avg	volume
Left-wm-bankssts	99.52	3102.2
Left-wm-caudalanteriorcingulate	103.2454	2021.9
Left-wm-caudalmiddlefrontal	97.60799999999999	6342.0
Left-wm-cuneus	92.2434	2776.1
Left-wm-entorhinal	81.6903	923.2
Left-wm-fusiform	89.45	4496.3
Left-wm-inferiorparietal	97.7693	7272.4
Left-wm-inferiortemporal	90.5963	5230.0
Left-wm-isthmuscingulate	100.807	3252.0
Left-wm-lateraloccipital	91.9183	7863.3
Left-wm-lateralorbitofrontal	95.156	5618.2
Left-wm-lingual	86.8174	5920.7
Left-wm-medialorbitofrontal	91.3235	3545.9
Left-wm-middletemporal	89.541	4761.9
Left-wm-parahippocampal	84.8644	1142.6
Left-wm-paracentral	96.2765	3212.5
Left-wm-parsopercularis	95.5339	2528.8
Left-wm-parsorbitalis	83.35799999999999	735.7
Left-wm-parstriangularis	96.9124	2184.1
Left-wm-pericalcarine	90.3105	3725.5
Left-wm-postcentral	93.0232	5886.2
Left-wm-posteriorcingulate	100.5824	4011.7
Left-wm-precentral	96.3804	10716.0
Left-wm-precuneus	97.5564	7550.6
Left-wm-rostralanteriorcingulate	102.3018	2213.2
Left-wm-rostralmiddlefrontal	95.8249	10160.2
Left-wm-superiorfrontal	94.3631	15967.7
Left-wm-superiorparietal	96.8929	8177.1
Left-wm-superiortemporal	93.5644	6482.9
Left-wm-supramarginal	99.7488	7492.4
Left-wm-frontalpole	86.3167	269.3
Left-wm-temporalpole	74.7534	515.8
Left-wm-transversetemporal	99.0446	715.8
Left-wm-insula	93.5942	8488.5
Right-wm-bankssts	98.9669	3044.9
Right-wm-caudalanteriorcingulate	101.3972	2499.7
Right-wm-caudalmiddlefrontal	96.1873	5732.1
Right-wm-cuneus	91.8768	2634.2
Right-wm-entorhinal	77.9133	654.8
Right-wm-fusiform	86.5598	3810.1
Right-wm-inferiorparietal	94.8674	8496.3
Right-wm-inferiortemporal	87.7353	4768.8
Right-wm-isthmuscingulate	99.9028	3020.6
Right-wm-lateraloccipital	90.9064	9467.2
Right-wm-lateralorbitofrontal	96.0646	5009.8
Right-wm-lingual	86.5476	5945.9
Right-wm-medialorbitofrontal	96.419	3050.3
Right-wm-middletemporal	87.8836	5759.2
Right-wm-parahippocampal	84.0025	1211.2
Right-wm-paracentral	95.617	4303.3
Right-wm-parsopercularis	96.8094	2577.8
Right-wm-parsorbitalis	84.5876	799.5
Right-wm-parstriangularis	96.3617	2751.6
Right-wm-pericalcarine	89.7194	3520.4
Right-wm-postcentral	92.79700000000001	5566.4
Right-wm-posteriorcingulate	98.6034	3845.4
Right-wm-precentral	95.3558	10939.6
Right-wm-precuneus	96.911	7418.3
Right-wm-rostralanteriorcingulate	102.8361	1634.7
Right-wm-rostralmiddlefrontal	95.4313	10597.5
Right-wm-superiorfrontal	93.7028	15588.3
Right-wm-superiorparietal	95.45100000000001	8231.7
Right-wm-superiortemporal	90.5011	5596.3
Right-wm-supramarginal	98.9229	6584.9
Right-wm-frontalpole	83.5277	270.5
Right-wm-temporalpole	76.2573	465.6
Right-wm-transversetemporal	97.9022	513.7
Right-wm-insula	91.571	8647.8
Left-UnsegmentedWhiteMatter	101.1994	21935.7
Right-UnsegmentedWhiteMatter	101.0776	23124.3
