name	intensity-avg	volume
Left-wm-bankssts	99.5041	1873.6
Left-wm-caudalanteriorcingulate	103.4587	2757.0
Left-wm-caudalmiddlefrontal	97.1264	7178.3
Left-wm-cuneus	93.6383	2170.3
Left-wm-entorhinal	74.5325	815.1
Left-wm-fusiform	90.9764	7451.3
Left-wm-inferiorparietal	95.0473	9367.4
Left-wm-inferiortemporal	90.5806	7813.7
Left-wm-isthmuscingulate	101.7936	4377.7
Left-wm-lateraloccipital	91.2354	8875.8
Left-wm-lateralorbitofrontal	93.5046	6506.4
Left-wm-lingual	88.4985	6500.0
Left-wm-medialorbitofrontal	92.6226	3858.4
Left-wm-middletemporal	89.8828	4364.7
Left-wm-parahippocampal	86.036	1819.0
Left-wm-paracentral	94.535	5303.4
Left-wm-parsopercularis	96.8233	3436.5
Left-wm-parsorbitalis	83.0598	893.2
Left-wm-parstriangularis	92.0911	2500.3
Left-wm-pericalcarine	91.9857	3170.0
Left-wm-postcentral	90.6274	7190.2
Left-wm-posteriorcingulate	101.0934	5536.0
Left-wm-precentral	94.8546	13981.4
Left-wm-precuneus	96.958	7244.4
Left-wm-rostralanteriorcingulate	96.6161	2630.0
Left-wm-rostralmiddlefrontal	95.9008	12758.7
Left-wm-superiorfrontal	94.6924	21846.6
Left-wm-superiorparietal	94.741	11156.6
Left-wm-superiortemporal	94.4032	5384.0
Left-wm-supramarginal	96.8886	9095.2
Left-wm-frontalpole	85.3187	280.8
Left-wm-temporalpole	75.919	575.9
Left-wm-transversetemporal	101.4027	1067.7
Left-wm-insula	93.7769	10064.2
Right-wm-bankssts	100.4412	3118.1
Right-wm-caudalanteriorcingulate	101.4976	3041.9
Right-wm-caudalmiddlefrontal	93.8086	6588.3
Right-wm-cuneus	90.1071	2285.2
Right-wm-entorhinal	72.9326	824.2
Right-wm-fusiform	88.251	6919.6
Right-wm-inferiorparietal	95.0744	10167.6
Right-wm-inferiortemporal	89.0975	6442.9
Right-wm-isthmuscingulate	102.7926	3441.9
Right-wm-lateraloccipital	91.0694	9639.5
Right-wm-lateralorbitofrontal	93.0302	7378.8
Right-wm-lingual	87.2968	5356.7
Right-wm-medialorbitofrontal	94.8493	3903.7
Right-wm-middletemporal	88.4661	6014.8
Right-wm-parahippocampal	85.8822	1520.8
Right-wm-paracentral	97.1269	6308.3
Right-wm-parsopercularis	93.4725	3119.6
Right-wm-parsorbitalis	85.5065	1283.1
Right-wm-parstriangularis	91.0938	3052.1
Right-wm-pericalcarine	88.8325	3227.6
Right-wm-postcentral	90.8689	6727.3
Right-wm-posteriorcingulate	100.6839	4999.8
Right-wm-precentral	94.6492	13208.4
Right-wm-precuneus	98.4715	9555.7
Right-wm-rostralanteriorcingulate	98.8107	2271.4
Right-wm-rostralmiddlefrontal	94.0044	14149.3
Right-wm-superiorfrontal	93.7018	18842.5
Right-wm-superiorparietal	92.2554	9751.4
Right-wm-superiortemporal	91.0453	5840.3
Right-wm-supramarginal	98.3562	9477.1
Right-wm-frontalpole	88.48299999999999	421.0
Right-wm-temporalpole	73.763	687.0
Right-wm-transversetemporal	100.3882	863.3
Right-wm-insula	92.0359	9407.8
Left-UnsegmentedWhiteMatter	102.561	33281.8
Right-UnsegmentedWhiteMatter	102.2315	33896.2
