name	intensity-avg	volume
Left-wm-bankssts	100.7697	3056.0
Left-wm-caudalanteriorcingulate	104.8585	2849.4
Left-wm-caudalmiddlefrontal	96.7794	5394.6
Left-wm-cuneus	96.9692	2775.5
Left-wm-entorhinal	79.5043	977.6
Left-wm-fusiform	90.5599	6489.8
Left-wm-inferiorparietal	98.9024	8287.5
Left-wm-inferiortemporal	91.416	6001.3
Left-wm-isthmuscingulate	103.8646	3641.5
Left-wm-lateraloccipital	94.9182	11025.8
Left-wm-lateralorbitofrontal	96.0713	6631.8
Left-wm-lingual	91.0563	5438.1
Left-wm-medialorbitofrontal	96.70700000000001	3497.1
Left-wm-middletemporal	91.6276	5295.8
Left-wm-parahippocampal	86.6653	1545.8
Left-wm-paracentral	94.9022	3333.0
Left-wm-parsopercularis	96.5888	3481.6
Left-wm-parsorbitalis	89.3786	1194.2
Left-wm-parstriangularis	95.4565	3450.4
Left-wm-pericalcarine	93.2127	3355.9
Left-wm-postcentral	92.7126	6214.9
Left-wm-posteriorcingulate	103.0784	4780.3
Left-wm-precentral	95.4181	12740.4
Left-wm-precuneus	99.2815	9084.2
Left-wm-rostralanteriorcingulate	103.4141	2324.3
Left-wm-rostralmiddlefrontal	96.0388	11858.1
Left-wm-superiorfrontal	94.1592	17999.7
Left-wm-superiorparietal	96.5503	12636.2
Left-wm-superiortemporal	94.4767	7364.9
Left-wm-supramarginal	98.8239	6715.4
Left-wm-frontalpole	87.6311	240.8
Left-wm-temporalpole	74.8996	745.4
Left-wm-transversetemporal	96.9985	672.2
Left-wm-insula	94.4658	8796.1
Right-wm-bankssts	96.9467	2123.3
Right-wm-caudalanteriorcingulate	105.4216	2017.6
Right-wm-caudalmiddlefrontal	95.2057	5048.7
Right-wm-cuneus	95.5906	2830.0
Right-wm-entorhinal	77.7389	1190.9
Right-wm-fusiform	89.7281	5850.1
Right-wm-inferiorparietal	95.3191	10565.5
Right-wm-inferiortemporal	87.0116	6117.2
Right-wm-isthmuscingulate	103.8048	3252.0
Right-wm-lateraloccipital	94.1418	11164.8
Right-wm-lateralorbitofrontal	96.0979	6030.5
Right-wm-lingual	90.8055	6115.0
Right-wm-medialorbitofrontal	96.8201	3776.5
Right-wm-middletemporal	88.6243	6116.7
Right-wm-parahippocampal	87.2847	1520.9
Right-wm-paracentral	95.0532	4504.2
Right-wm-parsopercularis	96.3151	2898.8
Right-wm-parsorbitalis	85.8932	1331.2
Right-wm-parstriangularis	92.9572	3534.4
Right-wm-pericalcarine	90.8496	3384.6
Right-wm-postcentral	90.355	5815.2
Right-wm-posteriorcingulate	103.0012	4274.7
Right-wm-precentral	93.7188	13433.1
Right-wm-precuneus	98.4922	8992.0
Right-wm-rostralanteriorcingulate	107.2795	1622.0
Right-wm-rostralmiddlefrontal	95.2796	11790.4
Right-wm-superiorfrontal	94.2727	19503.5
Right-wm-superiorparietal	94.50399999999999	12043.1
Right-wm-superiortemporal	89.7183	6375.6
Right-wm-supramarginal	97.0755	6842.5
Right-wm-frontalpole	85.5686	343.1
Right-wm-temporalpole	77.0744	854.6
Right-wm-transversetemporal	96.8597	603.3
Right-wm-insula	91.5128	9732.7
Left-UnsegmentedWhiteMatter	101.9398	36950.9
Right-UnsegmentedWhiteMatter	101.3426	37560.8
