name	intensity-avg	volume
Left-wm-bankssts	97.7603	4000.4
Left-wm-caudalanteriorcingulate	100.432	2749.3
Left-wm-caudalmiddlefrontal	95.1957	5913.4
Left-wm-cuneus	90.7178	2421.1
Left-wm-entorhinal	80.4345	1406.3
Left-wm-fusiform	89.7	8227.0
Left-wm-inferiorparietal	97.8121	12301.9
Left-wm-inferiortemporal	88.7234	8150.3
Left-wm-isthmuscingulate	99.307	3717.8
Left-wm-lateraloccipital	91.0562	11275.1
Left-wm-lateralorbitofrontal	92.1398	7115.9
Left-wm-lingual	82.9096	5568.3
Left-wm-medialorbitofrontal	91.226	3949.3
Left-wm-middletemporal	89.3661	6869.4
Left-wm-parahippocampal	84.1413	1710.6
Left-wm-paracentral	92.9256	4140.7
Left-wm-parsopercularis	96.1377	3832.2
Left-wm-parsorbitalis	84.40700000000001	1049.5
Left-wm-parstriangularis	95.0257	3639.8
Left-wm-pericalcarine	89.7851	4102.9
Left-wm-postcentral	91.6124	8806.1
Left-wm-posteriorcingulate	98.2056	4746.3
Left-wm-precentral	93.5098	12499.5
Left-wm-precuneus	95.9132	9515.5
Left-wm-rostralanteriorcingulate	97.8396	2555.4
Left-wm-rostralmiddlefrontal	94.8442	14690.5
Left-wm-superiorfrontal	92.9166	17656.7
Left-wm-superiorparietal	97.3107	13901.0
Left-wm-superiortemporal	92.5106	7902.2
Left-wm-supramarginal	97.5914	10395.6
Left-wm-frontalpole	86.7418	300.4
Left-wm-temporalpole	77.3826	716.6
Left-wm-transversetemporal	93.4938	717.4
Left-wm-insula	92.209	10683.0
Right-wm-bankssts	99.0587	3261.6
Right-wm-caudalanteriorcingulate	99.3831	2389.3
Right-wm-caudalmiddlefrontal	94.6927	6657.1
Right-wm-cuneus	88.0595	2717.8
Right-wm-entorhinal	80.7184	977.4
Right-wm-fusiform	89.5577	6579.5
Right-wm-inferiorparietal	96.9211	12870.4
Right-wm-inferiortemporal	89.7639	7326.9
Right-wm-isthmuscingulate	98.1988	3213.8
Right-wm-lateraloccipital	92.0678	11882.8
Right-wm-lateralorbitofrontal	92.5921	8417.2
Right-wm-lingual	85.1397	6077.5
Right-wm-medialorbitofrontal	91.6797	4784.3
Right-wm-middletemporal	87.6782	7400.7
Right-wm-parahippocampal	82.7093	1833.1
Right-wm-paracentral	93.4464	4485.6
Right-wm-parsopercularis	94.4774	3537.1
Right-wm-parsorbitalis	88.9873	1447.0
Right-wm-parstriangularis	94.58200000000001	3752.8
Right-wm-pericalcarine	86.5383	4043.2
Right-wm-postcentral	92.7281	8624.3
Right-wm-posteriorcingulate	98.1266	4257.5
Right-wm-precentral	93.4914	13326.1
Right-wm-precuneus	96.0832	9614.3
Right-wm-rostralanteriorcingulate	100.2735	1892.9
Right-wm-rostralmiddlefrontal	93.7534	13633.5
Right-wm-superiorfrontal	92.1525	17882.9
Right-wm-superiorparietal	96.1762	14147.1
Right-wm-superiortemporal	92.2709	8340.0
Right-wm-supramarginal	99.3617	11378.4
Right-wm-frontalpole	88.1597	634.0
Right-wm-temporalpole	79.5407	650.2
Right-wm-transversetemporal	95.4353	777.2
Right-wm-insula	93.0807	10315.1
Left-UnsegmentedWhiteMatter	99.061	31229.7
Right-UnsegmentedWhiteMatter	99.1176	30855.9
