name	intensity-avg	volume
Left-wm-bankssts	96.9602	3058.4
Left-wm-caudalanteriorcingulate	101.7588	3170.8
Left-wm-caudalmiddlefrontal	96.8409	5902.8
Left-wm-cuneus	91.5341	2809.4
Left-wm-entorhinal	80.7556	872.8
Left-wm-fusiform	90.5695	7967.6
Left-wm-inferiorparietal	99.01	10199.7
Left-wm-inferiortemporal	89.7955	7685.6
Left-wm-isthmuscingulate	99.9373	4282.8
Left-wm-lateraloccipital	92.1847	12239.1
Left-wm-lateralorbitofrontal	94.4673	7729.8
Left-wm-lingual	86.9823	5901.9
Left-wm-medialorbitofrontal	91.7932	3167.4
Left-wm-middletemporal	90.165	6532.6
Left-wm-parahippocampal	87.9081	1883.7
Left-wm-paracentral	94.7173	4177.5
Left-wm-parsopercularis	97.5034	4000.2
Left-wm-parsorbitalis	88.7877	1271.7
Left-wm-parstriangularis	92.5715	4253.5
Left-wm-pericalcarine	86.3667	2640.2
Left-wm-postcentral	93.0719	8769.2
Left-wm-posteriorcingulate	100.0444	5713.8
Left-wm-precentral	96.1187	12664.5
Left-wm-precuneus	97.3326	12315.3
Left-wm-rostralanteriorcingulate	98.8851	3418.8
Left-wm-rostralmiddlefrontal	96.42299999999999	15903.1
Left-wm-superiorfrontal	94.5586	19840.2
Left-wm-superiorparietal	96.7369	12886.9
Left-wm-superiortemporal	96.1551	10150.4
Left-wm-supramarginal	98.7258	11217.7
Left-wm-frontalpole	89.7957	331.8
Left-wm-temporalpole	78.3656	784.1
Left-wm-transversetemporal	99.553	928.9
Left-wm-insula	93.5122	12741.9
Right-wm-bankssts	98.6675	2465.4
Right-wm-caudalanteriorcingulate	102.6085	2840.3
Right-wm-caudalmiddlefrontal	94.7297	5244.8
Right-wm-cuneus	91.6677	3062.3
Right-wm-entorhinal	79.47399999999999	904.5
Right-wm-fusiform	89.0516	7680.6
Right-wm-inferiorparietal	95.9931	12596.0
Right-wm-inferiortemporal	86.7121	6915.5
Right-wm-isthmuscingulate	100.3483	3626.2
Right-wm-lateraloccipital	92.5926	13642.3
Right-wm-lateralorbitofrontal	95.3927	7220.2
Right-wm-lingual	86.7285	5736.4
Right-wm-medialorbitofrontal	94.8026	4216.4
Right-wm-middletemporal	87.7866	7343.5
Right-wm-parahippocampal	85.7431	1884.4
Right-wm-paracentral	95.0944	5169.5
Right-wm-parsopercularis	96.9533	3945.2
Right-wm-parsorbitalis	86.742	1477.9
Right-wm-parstriangularis	94.2406	3871.3
Right-wm-pericalcarine	85.389	2634.4
Right-wm-postcentral	91.6908	8690.2
Right-wm-posteriorcingulate	100.1785	4318.2
Right-wm-precentral	94.3088	14194.3
Right-wm-precuneus	96.9683	13620.2
Right-wm-rostralanteriorcingulate	101.7779	2091.0
Right-wm-rostralmiddlefrontal	94.8421	18251.7
Right-wm-superiorfrontal	94.15799999999999	20060.1
Right-wm-superiorparietal	95.4901	13016.2
Right-wm-superiortemporal	92.7447	8491.1
Right-wm-supramarginal	96.9976	10347.6
Right-wm-frontalpole	87.212	361.8
Right-wm-temporalpole	77.5	769.9
Right-wm-transversetemporal	92.60700000000001	472.5
Right-wm-insula	92.5063	11453.8
Left-UnsegmentedWhiteMatter	101.33200000000001	36242.1
Right-UnsegmentedWhiteMatter	101.1014	35836.3
