name	intensity-avg	volume
Left-wm-bankssts	93.8273	1974.1
Left-wm-caudalanteriorcingulate	100.7864	2583.4
Left-wm-caudalmiddlefrontal	96.4121	6134.8
Left-wm-cuneus	92.2193	2497.6
Left-wm-entorhinal	79.7787	895.5
Left-wm-fusiform	91.3829	6038.6
Left-wm-inferiorparietal	98.1585	10557.2
Left-wm-inferiortemporal	87.1409	5535.4
Left-wm-isthmuscingulate	102.1378	3976.9
Left-wm-lateraloccipital	92.2256	9076.2
Left-wm-lateralorbitofrontal	93.9868	6661.4
Left-wm-lingual	87.9991	4521.6
Left-wm-medialorbitofrontal	92.9882	2748.5
Left-wm-middletemporal	90.5785	6026.9
Left-wm-parahippocampal	84.4122	1413.6
Left-wm-paracentral	95.0535	4408.7
Left-wm-parsopercularis	96.4979	3121.8
Left-wm-parsorbitalis	86.8583	1100.6
Left-wm-parstriangularis	95.7684	3263.9
Left-wm-pericalcarine	87.8788	2600.1
Left-wm-postcentral	90.7186	6952.2
Left-wm-posteriorcingulate	100.2952	4369.1
Left-wm-precentral	94.8809	13983.7
Left-wm-precuneus	96.9363	7423.2
Left-wm-rostralanteriorcingulate	101.5268	2494.0
Left-wm-rostralmiddlefrontal	96.4097	11784.7
Left-wm-superiorfrontal	93.014	15566.5
Left-wm-superiorparietal	96.9607	12226.9
Left-wm-superiortemporal	93.0811	6656.6
Left-wm-supramarginal	97.1904	7476.9
Left-wm-frontalpole	89.0964	270.1
Left-wm-temporalpole	75.505	732.3
Left-wm-transversetemporal	96.3071	609.7
Left-wm-insula	92.0323	10083.4
Right-wm-bankssts	98.2208	2549.9
Right-wm-caudalanteriorcingulate	101.9729	2190.5
Right-wm-caudalmiddlefrontal	95.5266	5140.4
Right-wm-cuneus	89.4029	2363.7
Right-wm-entorhinal	79.5439	990.6
Right-wm-fusiform	90.2387	5729.9
Right-wm-inferiorparietal	95.36399999999999	12475.8
Right-wm-inferiortemporal	85.5089	5481.1
Right-wm-isthmuscingulate	102.1601	3484.3
Right-wm-lateraloccipital	89.6554	7211.4
Right-wm-lateralorbitofrontal	92.1942	7375.1
Right-wm-lingual	87.4373	5394.9
Right-wm-medialorbitofrontal	96.5777	3932.8
Right-wm-middletemporal	87.1041	5961.3
Right-wm-parahippocampal	85.3877	1294.5
Right-wm-paracentral	94.5404	4781.0
Right-wm-parsopercularis	95.9361	3215.4
Right-wm-parsorbitalis	86.3955	1266.7
Right-wm-parstriangularis	93.9027	3923.7
Right-wm-pericalcarine	85.5455	2760.9
Right-wm-postcentral	91.3977	6503.2
Right-wm-posteriorcingulate	99.8459	4067.5
Right-wm-precentral	93.8963	12831.4
Right-wm-precuneus	96.4544	8131.7
Right-wm-rostralanteriorcingulate	104.041	1898.2
Right-wm-rostralmiddlefrontal	95.61399999999999	14190.4
Right-wm-superiorfrontal	93.6072	15153.6
Right-wm-superiorparietal	94.6493	13217.0
Right-wm-superiortemporal	89.5521	6030.1
Right-wm-supramarginal	96.0006	6874.9
Right-wm-frontalpole	85.4605	290.1
Right-wm-temporalpole	76.2805	694.7
Right-wm-transversetemporal	99.3992	759.7
Right-wm-insula	91.899	8984.0
Left-UnsegmentedWhiteMatter	101.89200000000001	30938.7
Right-UnsegmentedWhiteMatter	102.1323	29697.1
