name	intensity-avg	volume
Left-wm-bankssts	96.0239	3193.5
Left-wm-caudalanteriorcingulate	101.5179	3089.7
Left-wm-caudalmiddlefrontal	97.3444	7457.4
Left-wm-cuneus	89.8678	2108.1
Left-wm-entorhinal	77.8056	836.9
Left-wm-fusiform	90.1622	8008.9
Left-wm-inferiorparietal	97.9211	11322.4
Left-wm-inferiortemporal	86.3866	7313.8
Left-wm-isthmuscingulate	100.4135	3854.2
Left-wm-lateraloccipital	90.83200000000001	12286.7
Left-wm-lateralorbitofrontal	91.6835	6482.3
Left-wm-lingual	84.9357	4519.3
Left-wm-medialorbitofrontal	93.1224	3430.1
Left-wm-middletemporal	90.0712	7691.4
Left-wm-parahippocampal	84.0036	1736.8
Left-wm-paracentral	95.3789	4271.1
Left-wm-parsopercularis	96.1164	3718.8
Left-wm-parsorbitalis	84.7765	1104.1
Left-wm-parstriangularis	92.8748	3115.4
Left-wm-pericalcarine	87.3498	2333.9
Left-wm-postcentral	91.387	6843.5
Left-wm-posteriorcingulate	100.1328	4963.9
Left-wm-precentral	95.1716	15719.7
Left-wm-precuneus	97.5821	8409.0
Left-wm-rostralanteriorcingulate	97.1022	2973.5
Left-wm-rostralmiddlefrontal	96.2553	14224.7
Left-wm-superiorfrontal	93.6478	21342.0
Left-wm-superiorparietal	96.1402	11079.8
Left-wm-superiortemporal	92.4452	10158.9
Left-wm-supramarginal	97.6418	9632.0
Left-wm-frontalpole	89.9967	317.2
Left-wm-temporalpole	73.2456	643.3
Left-wm-transversetemporal	95.2114	982.8
Left-wm-insula	92.6784	10176.5
Right-wm-bankssts	97.4098	3326.5
Right-wm-caudalanteriorcingulate	102.5927	2892.3
Right-wm-caudalmiddlefrontal	93.898	5728.4
Right-wm-cuneus	90.2831	2460.7
Right-wm-entorhinal	76.1429	937.2
Right-wm-fusiform	86.8745	6196.3
Right-wm-inferiorparietal	95.1963	14790.9
Right-wm-inferiortemporal	86.3176	6616.9
Right-wm-isthmuscingulate	100.5734	3654.0
Right-wm-lateraloccipital	88.4716	10643.1
Right-wm-lateralorbitofrontal	92.3818	6959.9
Right-wm-lingual	85.3647	5268.5
Right-wm-medialorbitofrontal	92.3312	3438.3
Right-wm-middletemporal	85.45200000000001	6966.9
Right-wm-parahippocampal	84.5536	1787.1
Right-wm-paracentral	95.4202	5980.9
Right-wm-parsopercularis	95.8167	3741.2
Right-wm-parsorbitalis	87.7926	1538.4
Right-wm-parstriangularis	89.956	3254.0
Right-wm-pericalcarine	87.7661	2757.5
Right-wm-postcentral	92.8481	7085.4
Right-wm-posteriorcingulate	98.8095	4478.5
Right-wm-precentral	94.0321	16830.5
Right-wm-precuneus	97.0885	8413.3
Right-wm-rostralanteriorcingulate	98.1423	2049.9
Right-wm-rostralmiddlefrontal	95.2347	14454.2
Right-wm-superiorfrontal	93.0066	20728.2
Right-wm-superiorparietal	96.4118	12760.7
Right-wm-superiortemporal	88.1146	7796.8
Right-wm-supramarginal	97.9665	7651.5
Right-wm-frontalpole	90.6568	480.0
Right-wm-temporalpole	73.5502	749.5
Right-wm-transversetemporal	94.6988	752.3
Right-wm-insula	90.7597	10698.6
Left-UnsegmentedWhiteMatter	100.5823	33393.3
Right-UnsegmentedWhiteMatter	100.4727	33209.3
