name	intensity-avg	volume
Left-wm-bankssts	95.2394	3969.8
Left-wm-caudalanteriorcingulate	106.8676	2777.6
Left-wm-caudalmiddlefrontal	95.3644	6522.1
Left-wm-cuneus	91.0898	2387.6
Left-wm-entorhinal	71.5655	953.4
Left-wm-fusiform	89.6354	7322.4
Left-wm-inferiorparietal	96.4951	12059.6
Left-wm-inferiortemporal	84.2005	7269.6
Left-wm-isthmuscingulate	107.3469	4198.2
Left-wm-lateraloccipital	88.51100000000001	9990.7
Left-wm-lateralorbitofrontal	90.78200000000001	6896.8
Left-wm-lingual	85.5833	4281.3
Left-wm-medialorbitofrontal	92.8	3867.4
Left-wm-middletemporal	87.0161	7505.8
Left-wm-parahippocampal	82.9043	1517.2
Left-wm-paracentral	92.0939	4786.6
Left-wm-parsopercularis	94.6948	3033.2
Left-wm-parsorbitalis	82.4454	1136.8
Left-wm-parstriangularis	94.5223	2324.9
Left-wm-pericalcarine	85.9978	2471.9
Left-wm-postcentral	86.5606	7067.1
Left-wm-posteriorcingulate	104.5142	4280.9
Left-wm-precentral	90.12299999999999	12506.4
Left-wm-precuneus	102.5033	11628.7
Left-wm-rostralanteriorcingulate	101.0872	3024.8
Left-wm-rostralmiddlefrontal	95.7182	13284.1
Left-wm-superiorfrontal	90.4587	19538.6
Left-wm-superiorparietal	94.4769	10377.9
Left-wm-superiortemporal	89.0562	8325.5
Left-wm-supramarginal	95.6621	9146.6
Left-wm-frontalpole	83.0375	258.3
Left-wm-temporalpole	68.5653	727.3
Left-wm-transversetemporal	91.3381	686.4
Left-wm-insula	93.5599	9329.0
Right-wm-bankssts	95.3418	2616.5
Right-wm-caudalanteriorcingulate	106.0368	2718.0
Right-wm-caudalmiddlefrontal	93.71799999999999	5626.8
Right-wm-cuneus	91.796	2667.0
Right-wm-entorhinal	71.8002	1023.5
Right-wm-fusiform	85.82799999999999	5850.1
Right-wm-inferiorparietal	93.9536	12954.3
Right-wm-inferiortemporal	84.1422	6132.6
Right-wm-isthmuscingulate	108.4024	3854.3
Right-wm-lateraloccipital	87.9154	10074.4
Right-wm-lateralorbitofrontal	94.5002	6457.6
Right-wm-lingual	87.7135	5388.3
Right-wm-medialorbitofrontal	94.8893	4429.4
Right-wm-middletemporal	82.5234	6467.7
Right-wm-parahippocampal	84.6695	1384.7
Right-wm-paracentral	90.5137	4963.5
Right-wm-parsopercularis	94.3089	2559.4
Right-wm-parsorbitalis	83.5518	1454.0
Right-wm-parstriangularis	92.62899999999999	3105.1
Right-wm-pericalcarine	84.2262	2888.3
Right-wm-postcentral	86.9728	7468.5
Right-wm-posteriorcingulate	103.9117	5247.1
Right-wm-precentral	88.7755	12273.1
Right-wm-precuneus	100.7304	11100.7
Right-wm-rostralanteriorcingulate	106.4523	2216.8
Right-wm-rostralmiddlefrontal	94.3643	14605.6
Right-wm-superiorfrontal	90.0997	17690.9
Right-wm-superiorparietal	91.4022	10730.0
Right-wm-superiortemporal	84.6682	6335.6
Right-wm-supramarginal	94.4021	8914.5
Right-wm-frontalpole	81.8664	305.9
Right-wm-temporalpole	71.563	775.3
Right-wm-transversetemporal	93.59899999999999	605.4
Right-wm-insula	91.9451	10701.1
Left-UnsegmentedWhiteMatter	102.2012	29143.9
Right-UnsegmentedWhiteMatter	102.0577	29117.9
