name	intensity-avg	volume
Left-wm-bankssts	100.8045	2914.1
Left-wm-caudalanteriorcingulate	103.7319	2230.4
Left-wm-caudalmiddlefrontal	97.2765	5942.4
Left-wm-cuneus	93.1833	2233.5
Left-wm-entorhinal	75.6835	873.4
Left-wm-fusiform	90.6716	5888.1
Left-wm-inferiorparietal	99.0775	9847.6
Left-wm-inferiortemporal	89.6489	5527.1
Left-wm-isthmuscingulate	100.6591	3512.3
Left-wm-lateraloccipital	91.7502	7597.6
Left-wm-lateralorbitofrontal	94.811	6558.0
Left-wm-lingual	88.6192	5321.5
Left-wm-medialorbitofrontal	94.7405	3747.1
Left-wm-middletemporal	92.7906	5388.6
Left-wm-parahippocampal	86.6973	1555.0
Left-wm-paracentral	95.8183	4058.2
Left-wm-parsopercularis	98.2481	3360.1
Left-wm-parsorbitalis	90.0353	967.7
Left-wm-parstriangularis	97.1468	2984.1
Left-wm-pericalcarine	91.4717	2865.5
Left-wm-postcentral	93.3884	6394.2
Left-wm-posteriorcingulate	100.3922	3762.7
Left-wm-precentral	95.9106	10191.4
Left-wm-precuneus	98.5116	8764.9
Left-wm-rostralanteriorcingulate	102.4466	1643.0
Left-wm-rostralmiddlefrontal	97.2381	12166.6
Left-wm-superiorfrontal	94.00200000000001	16249.9
Left-wm-superiorparietal	98.2602	11806.9
Left-wm-superiortemporal	93.9307	6420.8
Left-wm-supramarginal	99.1881	7219.1
Left-wm-frontalpole	86.5668	272.7
Left-wm-temporalpole	74.9399	635.8
Left-wm-transversetemporal	100.7144	887.3
Left-wm-insula	92.1612	8775.9
Right-wm-bankssts	99.8623	2782.9
Right-wm-caudalanteriorcingulate	102.1849	2327.8
Right-wm-caudalmiddlefrontal	95.5106	5429.9
Right-wm-cuneus	93.3484	2674.0
Right-wm-entorhinal	73.1071	952.4
Right-wm-fusiform	89.0904	5718.8
Right-wm-inferiorparietal	95.87100000000001	8887.9
Right-wm-inferiortemporal	85.4287	4845.0
Right-wm-isthmuscingulate	101.5514	3244.4
Right-wm-lateraloccipital	92.3471	7987.4
Right-wm-lateralorbitofrontal	95.4979	6246.8
Right-wm-lingual	90.1775	5734.8
Right-wm-medialorbitofrontal	95.6351	2991.0
Right-wm-middletemporal	90.4052	5920.3
Right-wm-parahippocampal	83.20299999999999	1448.8
Right-wm-paracentral	94.8592	5009.9
Right-wm-parsopercularis	96.9638	2731.5
Right-wm-parsorbitalis	86.6175	1026.5
Right-wm-parstriangularis	94.6375	2912.7
Right-wm-pericalcarine	91.7601	3365.1
Right-wm-postcentral	91.5229	7170.2
Right-wm-posteriorcingulate	100.0715	4070.2
Right-wm-precentral	94.2172	11484.5
Right-wm-precuneus	98.1404	8775.5
Right-wm-rostralanteriorcingulate	101.1962	1674.6
Right-wm-rostralmiddlefrontal	95.4716	11026.2
Right-wm-superiorfrontal	94.1411	16150.2
Right-wm-superiorparietal	97.1844	10827.6
Right-wm-superiortemporal	90.9729	5879.4
Right-wm-supramarginal	96.9642	8445.5
Right-wm-frontalpole	85.556	256.1
Right-wm-temporalpole	75.822	666.5
Right-wm-transversetemporal	99.1751	600.8
Right-wm-insula	90.2664	8894.0
Left-UnsegmentedWhiteMatter	101.9162	26198.3
Right-UnsegmentedWhiteMatter	101.7014	26925.5
