name	intensity-avg	volume
Left-wm-bankssts	97.2913	2362.7
Left-wm-caudalanteriorcingulate	101.5354	2115.7
Left-wm-caudalmiddlefrontal	96.211	5478.3
Left-wm-cuneus	87.8707	2010.3
Left-wm-entorhinal	77.4749	684.6
Left-wm-fusiform	89.3965	5461.7
Left-wm-inferiorparietal	97.2642	8545.1
Left-wm-inferiortemporal	87.4509	5097.0
Left-wm-isthmuscingulate	98.9681	3033.0
Left-wm-lateraloccipital	89.9319	7701.9
Left-wm-lateralorbitofrontal	95.6472	5071.2
Left-wm-lingual	81.6839	3962.9
Left-wm-medialorbitofrontal	92.3017	2377.0
Left-wm-middletemporal	90.1872	4682.7
Left-wm-parahippocampal	85.0261	1255.9
Left-wm-paracentral	94.8209	3515.3
Left-wm-parsopercularis	93.0783	2885.6
Left-wm-parsorbitalis	80.8522	672.6
Left-wm-parstriangularis	93.34299999999999	2802.5
Left-wm-pericalcarine	87.8722	2216.9
Left-wm-postcentral	90.1373	5330.4
Left-wm-posteriorcingulate	98.7104	4046.7
Left-wm-precentral	94.6904	11110.2
Left-wm-precuneus	96.7504	7286.0
Left-wm-rostralanteriorcingulate	105.4891	2413.3
Left-wm-rostralmiddlefrontal	94.5814	9240.7
Left-wm-superiorfrontal	93.9138	13887.7
Left-wm-superiorparietal	94.6007	10536.5
Left-wm-superiortemporal	92.9855	6316.0
Left-wm-supramarginal	95.3756	6752.6
Left-wm-frontalpole	88.6393	277.0
Left-wm-temporalpole	77.7856	606.8
Left-wm-transversetemporal	97.5785	750.1
Left-wm-insula	93.2816	8576.9
Right-wm-bankssts	93.809	1766.9
Right-wm-caudalanteriorcingulate	100.9896	2678.4
Right-wm-caudalmiddlefrontal	94.4206	4956.8
Right-wm-cuneus	88.3303	1812.0
Right-wm-entorhinal	76.6451	832.1
Right-wm-fusiform	88.16799999999999	5371.0
Right-wm-inferiorparietal	95.1857	9902.0
Right-wm-inferiortemporal	84.6071	4634.8
Right-wm-isthmuscingulate	101.2419	2793.5
Right-wm-lateraloccipital	89.1613	7100.5
Right-wm-lateralorbitofrontal	95.7608	5117.8
Right-wm-lingual	84.1868	3562.0
Right-wm-medialorbitofrontal	93.9925	2898.9
Right-wm-middletemporal	87.5915	5485.0
Right-wm-parahippocampal	84.5709	1384.4
Right-wm-paracentral	96.8735	4162.8
Right-wm-parsopercularis	95.906	2373.9
Right-wm-parsorbitalis	86.7539	953.5
Right-wm-parstriangularis	93.5182	2680.0
Right-wm-pericalcarine	89.3191	2371.1
Right-wm-postcentral	89.3372	5801.8
Right-wm-posteriorcingulate	100.1553	4082.3
Right-wm-precentral	93.5496	10149.7
Right-wm-precuneus	96.7021	7415.6
Right-wm-rostralanteriorcingulate	101.3242	1582.4
Right-wm-rostralmiddlefrontal	96.29	10846.5
Right-wm-superiorfrontal	92.1401	12737.9
Right-wm-superiorparietal	93.8694	8810.7
Right-wm-superiortemporal	89.4465	5824.4
Right-wm-supramarginal	95.0936	7616.8
Right-wm-frontalpole	86.8053	312.1
Right-wm-temporalpole	75.035	527.5
Right-wm-transversetemporal	92.9112	507.8
Right-wm-insula	92.2272	7913.1
Left-UnsegmentedWhiteMatter	99.7493	19751.2
Right-UnsegmentedWhiteMatter	100.6255	20739.6
