name	intensity-avg	volume
Left-wm-bankssts	96.9147	2956.9
Left-wm-caudalanteriorcingulate	102.6755	2602.4
Left-wm-caudalmiddlefrontal	98.6819	6434.9
Left-wm-cuneus	90.6498	2304.3
Left-wm-entorhinal	76.9059	720.8
Left-wm-fusiform	90.0382	5862.9
Left-wm-inferiorparietal	96.7906	10042.9
Left-wm-inferiortemporal	90.4829	6506.0
Left-wm-isthmuscingulate	101.4703	3751.9
Left-wm-lateraloccipital	91.5368	9523.6
Left-wm-lateralorbitofrontal	95.5913	6853.4
Left-wm-lingual	86.8511	5755.7
Left-wm-medialorbitofrontal	93.0272	3902.5
Left-wm-middletemporal	90.3521	5843.1
Left-wm-parahippocampal	85.6175	1432.7
Left-wm-paracentral	94.09299999999999	3721.8
Left-wm-parsopercularis	98.8173	3944.9
Left-wm-parsorbitalis	90.6301	1069.8
Left-wm-parstriangularis	98.2654	3274.3
Left-wm-pericalcarine	87.1533	3071.2
Left-wm-postcentral	92.2769	6671.0
Left-wm-posteriorcingulate	100.0281	4497.4
Left-wm-precentral	95.6295	12288.1
Left-wm-precuneus	96.5921	9725.6
Left-wm-rostralanteriorcingulate	96.2837	2470.8
Left-wm-rostralmiddlefrontal	96.2939	12974.6
Left-wm-superiorfrontal	94.9043	15686.0
Left-wm-superiorparietal	95.7702	13357.8
Left-wm-superiortemporal	95.3586	8288.0
Left-wm-supramarginal	98.365	9717.0
Left-wm-frontalpole	88.4684	299.8
Left-wm-temporalpole	76.0892	571.5
Left-wm-transversetemporal	96.7389	688.6
Left-wm-insula	95.1685	9677.7
Right-wm-bankssts	99.5415	2416.1
Right-wm-caudalanteriorcingulate	100.8838	2504.5
Right-wm-caudalmiddlefrontal	95.493	6293.1
Right-wm-cuneus	92.4611	3176.6
Right-wm-entorhinal	75.5909	570.4
Right-wm-fusiform	87.6259	5489.5
Right-wm-inferiorparietal	95.9844	11180.0
Right-wm-inferiortemporal	88.3975	5511.9
Right-wm-isthmuscingulate	100.9364	3334.7
Right-wm-lateraloccipital	91.0651	10297.0
Right-wm-lateralorbitofrontal	94.6934	7475.9
Right-wm-lingual	87.9505	5700.2
Right-wm-medialorbitofrontal	96.0078	3856.5
Right-wm-middletemporal	89.0153	5330.7
Right-wm-parahippocampal	86.2503	1632.3
Right-wm-paracentral	95.4697	4699.0
Right-wm-parsopercularis	95.2373	3097.4
Right-wm-parsorbitalis	84.1567	1211.9
Right-wm-parstriangularis	94.1039	3487.2
Right-wm-pericalcarine	88.6754	3313.3
Right-wm-postcentral	92.7736	6528.4
Right-wm-posteriorcingulate	100.5299	4120.1
Right-wm-precentral	94.9976	12441.9
Right-wm-precuneus	96.9281	9103.3
Right-wm-rostralanteriorcingulate	102.2397	1782.2
Right-wm-rostralmiddlefrontal	95.0206	12867.5
Right-wm-superiorfrontal	94.7537	16625.3
Right-wm-superiorparietal	95.0821	12574.6
Right-wm-superiortemporal	91.7866	7023.3
Right-wm-supramarginal	98.1704	7905.1
Right-wm-frontalpole	85.4458	407.4
Right-wm-temporalpole	74.4264	628.9
Right-wm-transversetemporal	96.7294	536.9
Right-wm-insula	91.6243	9215.3
Left-UnsegmentedWhiteMatter	100.8433	30227.6
Right-UnsegmentedWhiteMatter	100.9596	29824.8
