name	intensity-avg	volume
Left-wm-bankssts	97.18799999999999	3100.8
Left-wm-caudalanteriorcingulate	103.5839	2925.5
Left-wm-caudalmiddlefrontal	96.0843	7205.3
Left-wm-cuneus	93.634	2797.7
Left-wm-entorhinal	80.9676	1201.2
Left-wm-fusiform	91.6874	6563.3
Left-wm-inferiorparietal	96.9071	9282.1
Left-wm-inferiortemporal	90.4516	6311.3
Left-wm-isthmuscingulate	103.4163	4028.6
Left-wm-lateraloccipital	90.9013	10715.3
Left-wm-lateralorbitofrontal	94.4404	6351.4
Left-wm-lingual	87.8736	5171.6
Left-wm-medialorbitofrontal	93.3149	4200.3
Left-wm-middletemporal	91.288	5609.7
Left-wm-parahippocampal	88.1363	1861.9
Left-wm-paracentral	93.8423	4132.9
Left-wm-parsopercularis	98.1224	3791.1
Left-wm-parsorbitalis	84.5945	1144.2
Left-wm-parstriangularis	95.6644	3099.7
Left-wm-pericalcarine	89.5461	2879.6
Left-wm-postcentral	91.4075	7041.3
Left-wm-posteriorcingulate	100.9823	5154.3
Left-wm-precentral	95.0918	13630.3
Left-wm-precuneus	97.9859	9879.9
Left-wm-rostralanteriorcingulate	96.8926	2577.8
Left-wm-rostralmiddlefrontal	95.8205	12876.1
Left-wm-superiorfrontal	93.2975	19215.3
Left-wm-superiorparietal	96.3337	12963.7
Left-wm-superiortemporal	95.1172	8701.1
Left-wm-supramarginal	97.8818	11646.6
Left-wm-frontalpole	88.1049	257.7
Left-wm-temporalpole	75.9012	795.6
Left-wm-transversetemporal	97.9989	896.9
Left-wm-insula	96.3157	9915.2
Right-wm-bankssts	98.9047	2637.7
Right-wm-caudalanteriorcingulate	103.1858	3144.7
Right-wm-caudalmiddlefrontal	91.8255	5979.1
Right-wm-cuneus	92.6948	2733.9
Right-wm-entorhinal	82.64399999999999	1356.6
Right-wm-fusiform	91.5158	6817.0
Right-wm-inferiorparietal	95.604	10570.1
Right-wm-inferiortemporal	87.4489	6476.0
Right-wm-isthmuscingulate	103.152	3895.0
Right-wm-lateraloccipital	89.9034	11278.4
Right-wm-lateralorbitofrontal	95.5041	6145.4
Right-wm-lingual	88.6101	5621.9
Right-wm-medialorbitofrontal	96.3609	3674.9
Right-wm-middletemporal	88.852	6300.2
Right-wm-parahippocampal	89.2065	1712.3
Right-wm-paracentral	95.0567	4653.0
Right-wm-parsopercularis	98.67399999999999	4085.4
Right-wm-parsorbitalis	85.3481	1235.2
Right-wm-parstriangularis	93.5474	3792.7
Right-wm-pericalcarine	89.1601	3611.0
Right-wm-postcentral	90.5674	7234.6
Right-wm-posteriorcingulate	100.7068	4910.4
Right-wm-precentral	93.0798	14322.8
Right-wm-precuneus	97.3554	10220.8
Right-wm-rostralanteriorcingulate	103.6677	2518.7
Right-wm-rostralmiddlefrontal	94.3232	13097.5
Right-wm-superiorfrontal	92.9051	17617.1
Right-wm-superiorparietal	95.28399999999999	12039.9
Right-wm-superiortemporal	92.9344	7387.7
Right-wm-supramarginal	95.5728	9037.3
Right-wm-frontalpole	86.4564	298.7
Right-wm-temporalpole	77.47800000000001	813.5
Right-wm-transversetemporal	98.9827	897.4
Right-wm-insula	93.8685	11120.7
Left-UnsegmentedWhiteMatter	101.0758	33003.5
Right-UnsegmentedWhiteMatter	101.4921	30908.9
