name	intensity-avg	volume
Left-wm-bankssts	98.1145	2974.2
Left-wm-caudalanteriorcingulate	102.1087	2556.4
Left-wm-caudalmiddlefrontal	95.1585	5411.8
Left-wm-cuneus	94.8635	2511.4
Left-wm-entorhinal	80.0353	1223.5
Left-wm-fusiform	89.6171	6425.4
Left-wm-inferiorparietal	97.6649	9948.3
Left-wm-inferiortemporal	89.288	6076.1
Left-wm-isthmuscingulate	101.5435	4511.8
Left-wm-lateraloccipital	90.3995	9313.4
Left-wm-lateralorbitofrontal	94.9757	7593.1
Left-wm-lingual	86.9652	6037.8
Left-wm-medialorbitofrontal	94.7285	4782.6
Left-wm-middletemporal	87.9227	4928.5
Left-wm-parahippocampal	84.4151	1666.8
Left-wm-paracentral	95.3416	4220.4
Left-wm-parsopercularis	96.0056	3098.3
Left-wm-parsorbitalis	86.8429	1026.4
Left-wm-parstriangularis	97.1806	2868.4
Left-wm-pericalcarine	89.2896	3060.5
Left-wm-postcentral	92.0745	7337.9
Left-wm-posteriorcingulate	100.1798	4050.6
Left-wm-precentral	94.6804	11637.0
Left-wm-precuneus	96.8082	9594.9
Left-wm-rostralanteriorcingulate	99.9776	2602.3
Left-wm-rostralmiddlefrontal	96.5636	15003.0
Left-wm-superiorfrontal	93.0639	17991.4
Left-wm-superiorparietal	95.6794	13918.4
Left-wm-superiortemporal	94.6689	7719.2
Left-wm-supramarginal	97.2225	9219.2
Left-wm-frontalpole	89.4697	297.9
Left-wm-temporalpole	74.7234	736.9
Left-wm-transversetemporal	95.1047	705.9
Left-wm-insula	94.0861	9999.7
Right-wm-bankssts	96.8811	2373.9
Right-wm-caudalanteriorcingulate	99.3415	2741.9
Right-wm-caudalmiddlefrontal	95.3132	5035.0
Right-wm-cuneus	92.2159	3168.3
Right-wm-entorhinal	77.8292	921.9
Right-wm-fusiform	87.0305	5916.2
Right-wm-inferiorparietal	93.7146	10721.0
Right-wm-inferiortemporal	87.4434	6505.5
Right-wm-isthmuscingulate	102.2948	3630.2
Right-wm-lateraloccipital	86.9851	10272.8
Right-wm-lateralorbitofrontal	95.2485	7022.2
Right-wm-lingual	84.0786	5816.1
Right-wm-medialorbitofrontal	97.2993	4137.5
Right-wm-middletemporal	84.3466	5360.9
Right-wm-parahippocampal	82.5217	1506.4
Right-wm-paracentral	95.8527	5017.5
Right-wm-parsopercularis	95.4831	2965.6
Right-wm-parsorbitalis	84.9214	1160.2
Right-wm-parstriangularis	95.5281	3282.6
Right-wm-pericalcarine	85.711	3561.1
Right-wm-postcentral	90.5829	6276.8
Right-wm-posteriorcingulate	99.8171	4324.6
Right-wm-precentral	94.2703	11829.2
Right-wm-precuneus	96.7584	9460.6
Right-wm-rostralanteriorcingulate	101.3737	2096.2
Right-wm-rostralmiddlefrontal	95.7434	15221.5
Right-wm-superiorfrontal	94.7847	17049.4
Right-wm-superiorparietal	94.5448	13348.3
Right-wm-superiortemporal	89.7566	6343.9
Right-wm-supramarginal	96.4471	8075.2
Right-wm-frontalpole	94.6732	619.1
Right-wm-temporalpole	76.2314	727.5
Right-wm-transversetemporal	92.3524	510.3
Right-wm-insula	91.3152	10471.8
Left-UnsegmentedWhiteMatter	98.4766	26881.6
Right-UnsegmentedWhiteMatter	98.5937	26853.6
