name	intensity-avg	volume
Left-wm-bankssts	95.6135	1715.5
Left-wm-caudalanteriorcingulate	105.4994	3451.4
Left-wm-caudalmiddlefrontal	97.1738	6912.7
Left-wm-cuneus	93.8224	3566.0
Left-wm-entorhinal	75.516	751.1
Left-wm-fusiform	91.4136	7459.6
Left-wm-inferiorparietal	96.65799999999999	11044.2
Left-wm-inferiortemporal	87.2893	6432.4
Left-wm-isthmuscingulate	102.5265	4198.8
Left-wm-lateraloccipital	90.3281	10866.2
Left-wm-lateralorbitofrontal	95.0483	6961.1
Left-wm-lingual	88.0612	5743.3
Left-wm-medialorbitofrontal	93.3038	3708.8
Left-wm-middletemporal	91.3435	6422.7
Left-wm-parahippocampal	84.8856	1666.7
Left-wm-paracentral	95.3648	3998.8
Left-wm-parsopercularis	96.0835	3749.8
Left-wm-parsorbitalis	85.5882	1062.1
Left-wm-parstriangularis	96.3045	3067.7
Left-wm-pericalcarine	89.7163	4056.1
Left-wm-postcentral	91.5111	7757.4
Left-wm-posteriorcingulate	99.635	5333.6
Left-wm-precentral	94.5497	13073.7
Left-wm-precuneus	98.1016	9093.7
Left-wm-rostralanteriorcingulate	99.1645	3047.8
Left-wm-rostralmiddlefrontal	94.4542	12244.1
Left-wm-superiorfrontal	94.8191	20428.0
Left-wm-superiorparietal	96.4041	12864.1
Left-wm-superiortemporal	95.4412	9225.1
Left-wm-supramarginal	96.5976	9358.3
Left-wm-frontalpole	88.5013	355.3
Left-wm-temporalpole	78.8949	585.2
Left-wm-transversetemporal	98.6787	1040.0
Left-wm-insula	92.1735	9886.5
Right-wm-bankssts	96.3408	2790.5
Right-wm-caudalanteriorcingulate	105.1349	3137.7
Right-wm-caudalmiddlefrontal	94.9022	6050.3
Right-wm-cuneus	92.7671	3393.2
Right-wm-entorhinal	75.27	901.8
Right-wm-fusiform	89.0314	6577.4
Right-wm-inferiorparietal	92.6923	10954.5
Right-wm-inferiortemporal	82.2865	5635.3
Right-wm-isthmuscingulate	101.4323	3628.3
Right-wm-lateraloccipital	89.117	10774.0
Right-wm-lateralorbitofrontal	94.3768	7506.5
Right-wm-lingual	87.7005	5859.0
Right-wm-medialorbitofrontal	94.4008	3555.3
Right-wm-middletemporal	85.9957	6764.4
Right-wm-parahippocampal	83.0657	1547.3
Right-wm-paracentral	96.9132	6000.2
Right-wm-parsopercularis	95.7924	3085.5
Right-wm-parsorbitalis	85.6815	1490.2
Right-wm-parstriangularis	92.0953	3213.4
Right-wm-pericalcarine	90.766	4295.9
Right-wm-postcentral	90.4782	6990.4
Right-wm-posteriorcingulate	100.8528	5196.5
Right-wm-precentral	94.2896	13295.6
Right-wm-precuneus	97.9551	9808.8
Right-wm-rostralanteriorcingulate	103.7443	2004.6
Right-wm-rostralmiddlefrontal	94.3587	14441.3
Right-wm-superiorfrontal	95.2946	18700.2
Right-wm-superiorparietal	94.7173	11663.7
Right-wm-superiortemporal	89.3824	7440.6
Right-wm-supramarginal	94.6103	9552.2
Right-wm-frontalpole	89.3536	349.3
Right-wm-temporalpole	72.8126	589.5
Right-wm-transversetemporal	94.4171	616.1
Right-wm-insula	91.025	9389.8
Left-UnsegmentedWhiteMatter	101.5869	29352.6
Right-UnsegmentedWhiteMatter	101.6113	31598.2
