name	intensity-avg	volume
Left-wm-bankssts	99.4171	3639.2
Left-wm-caudalanteriorcingulate	104.0827	2404.9
Left-wm-caudalmiddlefrontal	96.0238	6462.9
Left-wm-cuneus	96.0261	2783.5
Left-wm-entorhinal	79.2649	1190.5
Left-wm-fusiform	90.4859	8201.5
Left-wm-inferiorparietal	98.5301	9932.4
Left-wm-inferiortemporal	89.3025	6994.6
Left-wm-isthmuscingulate	102.7037	3932.2
Left-wm-lateraloccipital	92.3605	11190.1
Left-wm-lateralorbitofrontal	92.8365	6676.0
Left-wm-lingual	89.5651	6927.3
Left-wm-medialorbitofrontal	92.7078	4214.0
Left-wm-middletemporal	88.5459	5722.6
Left-wm-parahippocampal	85.6904	2085.1
Left-wm-paracentral	93.7838	4256.4
Left-wm-parsopercularis	95.7892	3178.8
Left-wm-parsorbitalis	87.3533	1202.0
Left-wm-parstriangularis	93.2476	3336.7
Left-wm-pericalcarine	92.6693	4079.5
Left-wm-postcentral	91.645	8086.8
Left-wm-posteriorcingulate	101.5134	4411.1
Left-wm-precentral	94.8485	13044.1
Left-wm-precuneus	98.6226	9259.7
Left-wm-rostralanteriorcingulate	101.5289	2532.6
Left-wm-rostralmiddlefrontal	95.9604	13953.5
Left-wm-superiorfrontal	92.4581	19392.8
Left-wm-superiorparietal	97.8742	14044.9
Left-wm-superiortemporal	92.3028	7836.8
Left-wm-supramarginal	97.7207	7755.1
Left-wm-frontalpole	87.898	261.3
Left-wm-temporalpole	76.2125	788.0
Left-wm-transversetemporal	98.5389	927.3
Left-wm-insula	92.3726	9229.2
Right-wm-bankssts	98.2647	3769.9
Right-wm-caudalanteriorcingulate	102.506	2408.3
Right-wm-caudalmiddlefrontal	94.5433	5444.5
Right-wm-cuneus	92.8508	2693.2
Right-wm-entorhinal	74.881	1079.9
Right-wm-fusiform	89.0359	8200.5
Right-wm-inferiorparietal	95.4792	12426.1
Right-wm-inferiortemporal	87.1642	6501.7
Right-wm-isthmuscingulate	100.8086	3433.8
Right-wm-lateraloccipital	88.8081	9831.9
Right-wm-lateralorbitofrontal	95.6512	6684.1
Right-wm-lingual	88.8616	6577.6
Right-wm-medialorbitofrontal	95.5272	3535.7
Right-wm-middletemporal	86.4647	6418.2
Right-wm-parahippocampal	84.1779	2089.8
Right-wm-paracentral	93.4304	5504.8
Right-wm-parsopercularis	94.7673	3064.6
Right-wm-parsorbitalis	87.6137	1513.7
Right-wm-parstriangularis	92.7205	3515.5
Right-wm-pericalcarine	88.2668	3778.5
Right-wm-postcentral	90.58	8031.2
Right-wm-posteriorcingulate	101.0536	4622.8
Right-wm-precentral	92.8785	13771.2
Right-wm-precuneus	97.3061	8977.9
Right-wm-rostralanteriorcingulate	105.4327	2342.5
Right-wm-rostralmiddlefrontal	94.8284	14814.6
Right-wm-superiorfrontal	91.645	16674.5
Right-wm-superiorparietal	97.5646	13210.3
Right-wm-superiortemporal	88.7038	6189.2
Right-wm-supramarginal	97.4759	7425.6
Right-wm-frontalpole	92.9108	310.5
Right-wm-temporalpole	76.4713	737.2
Right-wm-transversetemporal	95.9103	668.4
Right-wm-insula	91.3887	9484.8
Left-UnsegmentedWhiteMatter	101.7639	42243.1
Right-UnsegmentedWhiteMatter	101.8526	37278.1
