name	intensity-avg	volume
Left-wm-bankssts	96.0072	1879.3
Left-wm-caudalanteriorcingulate	102.8687	2745.1
Left-wm-caudalmiddlefrontal	96.4674	6314.8
Left-wm-cuneus	92.3548	3066.9
Left-wm-entorhinal	75.9837	585.6
Left-wm-fusiform	92.10700000000001	6827.6
Left-wm-inferiorparietal	97.3647	9801.5
Left-wm-inferiortemporal	87.9637	5977.3
Left-wm-isthmuscingulate	102.8342	3655.2
Left-wm-lateraloccipital	91.9023	10499.1
Left-wm-lateralorbitofrontal	93.6462	6373.9
Left-wm-lingual	87.0445	5083.4
Left-wm-medialorbitofrontal	92.4718	4235.7
Left-wm-middletemporal	89.9573	5698.6
Left-wm-parahippocampal	85.9139	1809.8
Left-wm-paracentral	94.9122	3816.2
Left-wm-parsopercularis	96.6556	3231.7
Left-wm-parsorbitalis	84.0565	805.9
Left-wm-parstriangularis	93.4488	2995.2
Left-wm-pericalcarine	85.6372	2786.2
Left-wm-postcentral	91.1904	7405.8
Left-wm-posteriorcingulate	102.04799999999999	4262.4
Left-wm-precentral	95.241	11832.9
Left-wm-precuneus	97.7932	9353.1
Left-wm-rostralanteriorcingulate	99.9022	2294.8
Left-wm-rostralmiddlefrontal	95.8496	13030.2
Left-wm-superiorfrontal	94.4439	18415.5
Left-wm-superiorparietal	95.5931	12071.2
Left-wm-superiortemporal	94.4203	8762.5
Left-wm-supramarginal	98.1852	8546.9
Left-wm-frontalpole	85.4965	291.3
Left-wm-temporalpole	72.0648	644.0
Left-wm-transversetemporal	97.8897	831.7
Left-wm-insula	94.3957	9702.4
Right-wm-bankssts	95.5117	2375.1
Right-wm-caudalanteriorcingulate	102.0261	2893.4
Right-wm-caudalmiddlefrontal	93.3693	5630.7
Right-wm-cuneus	91.5363	2896.4
Right-wm-entorhinal	73.5223	734.9
Right-wm-fusiform	88.2907	5407.3
Right-wm-inferiorparietal	94.866	10153.5
Right-wm-inferiortemporal	87.1634	5269.2
Right-wm-isthmuscingulate	101.9408	3504.3
Right-wm-lateraloccipital	91.9299	10018.5
Right-wm-lateralorbitofrontal	94.834	6900.8
Right-wm-lingual	87.2189	5223.0
Right-wm-medialorbitofrontal	93.3335	3731.3
Right-wm-middletemporal	87.7935	5883.9
Right-wm-parahippocampal	84.6275	1464.7
Right-wm-paracentral	94.641	4421.5
Right-wm-parsopercularis	95.2909	3195.4
Right-wm-parsorbitalis	84.1076	1324.3
Right-wm-parstriangularis	92.5914	3597.6
Right-wm-pericalcarine	86.6215	3971.4
Right-wm-postcentral	90.461	7406.2
Right-wm-posteriorcingulate	99.8541	4201.1
Right-wm-precentral	94.5549	13165.8
Right-wm-precuneus	98.4811	10351.5
Right-wm-rostralanteriorcingulate	101.994	1944.6
Right-wm-rostralmiddlefrontal	93.2324	12270.0
Right-wm-superiorfrontal	94.8082	18066.3
Right-wm-superiorparietal	92.5566	11859.7
Right-wm-superiortemporal	92.411	7569.7
Right-wm-supramarginal	97.9472	9832.5
Right-wm-frontalpole	81.1936	336.3
Right-wm-temporalpole	75.4555	688.1
Right-wm-transversetemporal	96.6938	665.3
Right-wm-insula	91.6758	10806.4
Left-UnsegmentedWhiteMatter	102.3524	29245.4
Right-UnsegmentedWhiteMatter	101.3157	30670.3
