name	intensity-avg	volume
Left-wm-bankssts	96.6249	3060.1
Left-wm-caudalanteriorcingulate	102.4166	2682.1
Left-wm-caudalmiddlefrontal	95.7708	7077.9
Left-wm-cuneus	96.6018	2707.5
Left-wm-entorhinal	77.3405	1010.5
Left-wm-fusiform	89.8625	6616.8
Left-wm-inferiorparietal	98.0579	10446.1
Left-wm-inferiortemporal	89.7202	7617.1
Left-wm-isthmuscingulate	100.5564	4203.2
Left-wm-lateraloccipital	92.8184	9608.2
Left-wm-lateralorbitofrontal	92.4792	6800.5
Left-wm-lingual	86.4547	5383.8
Left-wm-medialorbitofrontal	88.4799	3376.8
Left-wm-middletemporal	88.0688	6108.9
Left-wm-parahippocampal	83.6355	1398.3
Left-wm-paracentral	94.3654	4149.1
Left-wm-parsopercularis	96.7703	2679.4
Left-wm-parsorbitalis	83.8918	1083.2
Left-wm-parstriangularis	95.5752	2895.9
Left-wm-pericalcarine	90.8268	3400.7
Left-wm-postcentral	92.0848	6280.3
Left-wm-posteriorcingulate	100.2701	4600.7
Left-wm-precentral	95.2019	12180.7
Left-wm-precuneus	95.7532	9031.3
Left-wm-rostralanteriorcingulate	97.2798	3587.8
Left-wm-rostralmiddlefrontal	95.824	15476.5
Left-wm-superiorfrontal	92.2175	17811.2
Left-wm-superiorparietal	96.0218	14389.5
Left-wm-superiortemporal	92.8615	8151.5
Left-wm-supramarginal	97.3239	10158.3
Left-wm-frontalpole	83.3125	260.5
Left-wm-temporalpole	72.4563	659.6
Left-wm-transversetemporal	98.44200000000001	684.8
Left-wm-insula	92.5265	8974.2
Right-wm-bankssts	98.6247	3601.3
Right-wm-caudalanteriorcingulate	99.2934	2699.4
Right-wm-caudalmiddlefrontal	92.7209	7616.2
Right-wm-cuneus	93.3998	3104.7
Right-wm-entorhinal	74.8375	736.7
Right-wm-fusiform	87.9987	6876.8
Right-wm-inferiorparietal	94.5926	12821.3
Right-wm-inferiortemporal	86.1177	6240.0
Right-wm-isthmuscingulate	100.2694	3810.7
Right-wm-lateraloccipital	91.2649	10076.8
Right-wm-lateralorbitofrontal	91.1787	6933.9
Right-wm-lingual	85.8641	6043.3
Right-wm-medialorbitofrontal	93.1746	3984.6
Right-wm-middletemporal	86.2463	6515.4
Right-wm-parahippocampal	84.0883	1567.3
Right-wm-paracentral	94.7576	4393.5
Right-wm-parsopercularis	95.2917	3063.2
Right-wm-parsorbitalis	84.8894	1384.2
Right-wm-parstriangularis	91.2437	2865.3
Right-wm-pericalcarine	88.6315	3858.0
Right-wm-postcentral	89.625	6529.7
Right-wm-posteriorcingulate	98.6198	4368.1
Right-wm-precentral	93.5861	12980.3
Right-wm-precuneus	96.0103	9523.1
Right-wm-rostralanteriorcingulate	100.4107	2442.2
Right-wm-rostralmiddlefrontal	93.743	14120.6
Right-wm-superiorfrontal	91.6915	17613.7
Right-wm-superiorparietal	94.7531	12849.4
Right-wm-superiortemporal	88.3664	6603.7
Right-wm-supramarginal	96.3643	8749.0
Right-wm-frontalpole	82.4414	365.3
Right-wm-temporalpole	74.6009	685.0
Right-wm-transversetemporal	97.125	559.9
Right-wm-insula	90.4771	8169.6
Left-UnsegmentedWhiteMatter	102.0044	37992.0
Right-UnsegmentedWhiteMatter	101.0199	35749.1
