name	intensity-avg	volume
Left-wm-bankssts	95.8747	2526.6
Left-wm-caudalanteriorcingulate	104.1808	3274.8
Left-wm-caudalmiddlefrontal	98.089	6842.7
Left-wm-cuneus	92.4429	2675.3
Left-wm-entorhinal	84.5062	1383.2
Left-wm-fusiform	92.3054	7179.2
Left-wm-inferiorparietal	98.2859	8724.8
Left-wm-inferiortemporal	90.3766	7543.0
Left-wm-isthmuscingulate	98.1171	3508.1
Left-wm-lateraloccipital	91.2518	11755.4
Left-wm-lateralorbitofrontal	92.7559	7087.1
Left-wm-lingual	87.7572	6769.6
Left-wm-medialorbitofrontal	92.6883	4242.9
Left-wm-middletemporal	90.69200000000001	6515.6
Left-wm-parahippocampal	88.6315	1581.5
Left-wm-paracentral	95.2745	4751.2
Left-wm-parsopercularis	98.3701	3590.1
Left-wm-parsorbitalis	90.149	1237.1
Left-wm-parstriangularis	95.5683	3610.5
Left-wm-pericalcarine	89.804	4364.1
Left-wm-postcentral	94.355	8801.6
Left-wm-posteriorcingulate	102.4058	4823.2
Left-wm-precentral	94.67399999999999	15699.0
Left-wm-precuneus	97.1033	9856.9
Left-wm-rostralanteriorcingulate	96.8542	2576.6
Left-wm-rostralmiddlefrontal	97.9462	14383.6
Left-wm-superiorfrontal	95.5328	22478.4
Left-wm-superiorparietal	98.7457	12905.5
Left-wm-superiortemporal	93.7554	10269.1
Left-wm-supramarginal	99.0071	9843.9
Left-wm-frontalpole	90.4414	297.2
Left-wm-temporalpole	79.0802	850.3
Left-wm-transversetemporal	99.1019	1372.0
Left-wm-insula	93.8364	10476.7
Right-wm-bankssts	98.2076	3454.4
Right-wm-caudalanteriorcingulate	102.0802	2992.0
Right-wm-caudalmiddlefrontal	97.2989	5693.6
Right-wm-cuneus	93.3657	3389.8
Right-wm-entorhinal	79.2476	1083.9
Right-wm-fusiform	91.2504	6776.2
Right-wm-inferiorparietal	97.0081	13353.8
Right-wm-inferiortemporal	89.3657	7125.3
Right-wm-isthmuscingulate	99.3559	3852.6
Right-wm-lateraloccipital	91.3572	10226.2
Right-wm-lateralorbitofrontal	95.8022	7578.7
Right-wm-lingual	89.4276	7555.4
Right-wm-medialorbitofrontal	95.9928	4248.6
Right-wm-middletemporal	90.6715	7364.8
Right-wm-parahippocampal	86.5938	1718.8
Right-wm-paracentral	95.4548	4922.8
Right-wm-parsopercularis	96.1394	3134.9
Right-wm-parsorbitalis	90.7556	1622.5
Right-wm-parstriangularis	94.7688	3221.1
Right-wm-pericalcarine	89.4946	4232.8
Right-wm-postcentral	93.71700000000001	8363.4
Right-wm-posteriorcingulate	101.3832	5264.0
Right-wm-precentral	94.6376	16362.7
Right-wm-precuneus	97.9259	10297.6
Right-wm-rostralanteriorcingulate	103.0485	2102.2
Right-wm-rostralmiddlefrontal	97.072	13944.9
Right-wm-superiorfrontal	95.3093	20634.5
Right-wm-superiorparietal	98.3905	13342.2
Right-wm-superiortemporal	93.13799999999999	7790.0
Right-wm-supramarginal	99.728	8673.4
Right-wm-frontalpole	88.5553	387.4
Right-wm-temporalpole	81.4121	918.2
Right-wm-transversetemporal	95.1347	618.7
Right-wm-insula	91.4916	11495.7
Left-UnsegmentedWhiteMatter	100.8232	39388.8
Right-UnsegmentedWhiteMatter	100.7547	36736.3
