name	intensity-avg	volume
Left-wm-bankssts	97.6229	3305.6
Left-wm-caudalanteriorcingulate	105.9781	2477.0
Left-wm-caudalmiddlefrontal	96.2756	6413.0
Left-wm-cuneus	91.6729	2481.3
Left-wm-entorhinal	73.668	1029.8
Left-wm-fusiform	89.5204	6819.0
Left-wm-inferiorparietal	96.3954	11066.8
Left-wm-inferiortemporal	87.4994	6023.9
Left-wm-isthmuscingulate	105.45200000000001	3309.6
Left-wm-lateraloccipital	86.4273	8629.8
Left-wm-lateralorbitofrontal	93.2776	5598.5
Left-wm-lingual	87.8943	5179.9
Left-wm-medialorbitofrontal	89.7548	3380.1
Left-wm-middletemporal	86.4493	4877.2
Left-wm-parahippocampal	86.4715	1504.0
Left-wm-paracentral	95.95	4373.4
Left-wm-parsopercularis	96.1528	3387.8
Left-wm-parsorbitalis	84.7592	995.1
Left-wm-parstriangularis	93.7877	2556.7
Left-wm-pericalcarine	87.9229	2501.8
Left-wm-postcentral	90.4605	7880.8
Left-wm-posteriorcingulate	102.054	3522.1
Left-wm-precentral	94.162	11014.5
Left-wm-precuneus	100.2212	9501.6
Left-wm-rostralanteriorcingulate	104.5088	2414.1
Left-wm-rostralmiddlefrontal	95.0596	10863.0
Left-wm-superiorfrontal	93.5668	16296.7
Left-wm-superiorparietal	96.8362	12759.8
Left-wm-superiortemporal	90.8105	6657.8
Left-wm-supramarginal	95.7511	8811.0
Left-wm-frontalpole	82.743	268.4
Left-wm-temporalpole	69.1271	527.1
Left-wm-transversetemporal	95.814	685.9
Left-wm-insula	93.8051	8572.5
Right-wm-bankssts	97.9539	2130.8
Right-wm-caudalanteriorcingulate	103.0256	2907.9
Right-wm-caudalmiddlefrontal	94.2208	5579.8
Right-wm-cuneus	93.8281	2405.1
Right-wm-entorhinal	73.5882	867.7
Right-wm-fusiform	89.1898	6961.2
Right-wm-inferiorparietal	93.7381	11743.6
Right-wm-inferiortemporal	85.0841	5936.1
Right-wm-isthmuscingulate	105.5698	2955.0
Right-wm-lateraloccipital	87.1433	9176.5
Right-wm-lateralorbitofrontal	95.243	5715.3
Right-wm-lingual	87.9515	4261.0
Right-wm-medialorbitofrontal	96.9762	3669.2
Right-wm-middletemporal	85.2468	6303.3
Right-wm-parahippocampal	85.8681	1457.1
Right-wm-paracentral	95.3336	5165.7
Right-wm-parsopercularis	95.459	2813.9
Right-wm-parsorbitalis	82.2953	964.0
Right-wm-parstriangularis	90.4616	2520.2
Right-wm-pericalcarine	87.6347	2527.6
Right-wm-postcentral	89.1365	7441.9
Right-wm-posteriorcingulate	100.8144	4134.6
Right-wm-precentral	93.1357	11612.9
Right-wm-precuneus	99.714	9808.4
Right-wm-rostralanteriorcingulate	101.4118	1849.6
Right-wm-rostralmiddlefrontal	94.3822	11403.1
Right-wm-superiorfrontal	93.8693	16225.8
Right-wm-superiorparietal	94.3589	11659.7
Right-wm-superiortemporal	86.3665	5431.6
Right-wm-supramarginal	94.3389	8546.4
Right-wm-frontalpole	80.7533	297.1
Right-wm-temporalpole	71.9101	651.2
Right-wm-transversetemporal	95.3623	595.3
Right-wm-insula	90.8285	9265.2
Left-UnsegmentedWhiteMatter	102.5166	27432.9
Right-UnsegmentedWhiteMatter	102.3735	26296.0
