name	intensity-avg	volume
Left-wm-bankssts	96.3885	2902.4
Left-wm-caudalanteriorcingulate	102.3096	2963.0
Left-wm-caudalmiddlefrontal	95.8942	7074.9
Left-wm-cuneus	90.8761	2461.6
Left-wm-entorhinal	77.0445	680.9
Left-wm-fusiform	92.06200000000001	6952.9
Left-wm-inferiorparietal	96.8718	10669.4
Left-wm-inferiortemporal	91.5032	7099.0
Left-wm-isthmuscingulate	100.6148	4180.7
Left-wm-lateraloccipital	90.8685	8858.1
Left-wm-lateralorbitofrontal	93.0964	6888.5
Left-wm-lingual	87.6297	5023.7
Left-wm-medialorbitofrontal	90.9271	3165.5
Left-wm-middletemporal	90.2309	5574.2
Left-wm-parahippocampal	86.36200000000001	1653.9
Left-wm-paracentral	93.2154	4222.6
Left-wm-parsopercularis	95.6249	2950.6
Left-wm-parsorbitalis	87.1393	1082.7
Left-wm-parstriangularis	94.314	2880.9
Left-wm-pericalcarine	86.2541	2645.1
Left-wm-postcentral	91.6599	8215.6
Left-wm-posteriorcingulate	100.3551	4410.1
Left-wm-precentral	94.0633	14448.8
Left-wm-precuneus	96.7494	9512.4
Left-wm-rostralanteriorcingulate	97.1382	2608.7
Left-wm-rostralmiddlefrontal	95.6947	13509.4
Left-wm-superiorfrontal	93.8004	17576.0
Left-wm-superiorparietal	96.1717	14401.5
Left-wm-superiortemporal	93.9631	9128.9
Left-wm-supramarginal	96.8892	12027.8
Left-wm-frontalpole	83.3446	269.0
Left-wm-temporalpole	76.0624	601.1
Left-wm-transversetemporal	96.6006	678.9
Left-wm-insula	92.6927	9256.6
Right-wm-bankssts	98.9085	3157.2
Right-wm-caudalanteriorcingulate	102.2552	2418.5
Right-wm-caudalmiddlefrontal	95.5773	6436.8
Right-wm-cuneus	89.8955	2718.0
Right-wm-entorhinal	79.8501	739.4
Right-wm-fusiform	90.1534	6470.8
Right-wm-inferiorparietal	95.4621	13586.8
Right-wm-inferiortemporal	88.2133	6567.4
Right-wm-isthmuscingulate	101.64200000000001	3631.2
Right-wm-lateraloccipital	90.0859	8835.3
Right-wm-lateralorbitofrontal	93.6856	7476.2
Right-wm-lingual	87.0505	5657.0
Right-wm-medialorbitofrontal	92.7478	3796.1
Right-wm-middletemporal	87.4643	6806.2
Right-wm-parahippocampal	87.8716	1787.8
Right-wm-paracentral	94.8265	4875.4
Right-wm-parsopercularis	96.0093	3598.5
Right-wm-parsorbitalis	88.1314	1431.7
Right-wm-parstriangularis	94.1504	3133.6
Right-wm-pericalcarine	86.1411	2925.2
Right-wm-postcentral	91.9412	7450.3
Right-wm-posteriorcingulate	101.4985	4312.4
Right-wm-precentral	93.9372	13558.0
Right-wm-precuneus	98.0401	9704.2
Right-wm-rostralanteriorcingulate	101.3889	1701.7
Right-wm-rostralmiddlefrontal	95.8386	13622.2
Right-wm-superiorfrontal	94.8307	19612.7
Right-wm-superiorparietal	96.2359	13008.2
Right-wm-superiortemporal	90.3998	7296.8
Right-wm-supramarginal	97.3549	9441.6
Right-wm-frontalpole	85.1275	336.0
Right-wm-temporalpole	76.6407	683.3
Right-wm-transversetemporal	95.2977	657.0
Right-wm-insula	91.6978	8840.6
Left-UnsegmentedWhiteMatter	99.7804	34444.4
Right-UnsegmentedWhiteMatter	100.9086	32466.3
