name	intensity-avg	volume
Left-wm-bankssts	93.1355	1928.8
Left-wm-caudalanteriorcingulate	104.6193	2623.4
Left-wm-caudalmiddlefrontal	96.4075	6587.6
Left-wm-cuneus	92.2832	1863.7
Left-wm-entorhinal	72.2551	744.2
Left-wm-fusiform	89.7619	6079.0
Left-wm-inferiorparietal	97.4177	9567.1
Left-wm-inferiortemporal	89.7307	5743.3
Left-wm-isthmuscingulate	102.0184	4377.3
Left-wm-lateraloccipital	92.2521	8698.4
Left-wm-lateralorbitofrontal	92.8793	5953.3
Left-wm-lingual	86.8299	4756.3
Left-wm-medialorbitofrontal	91.0434	2836.0
Left-wm-middletemporal	86.6922	4909.1
Left-wm-parahippocampal	84.33200000000001	1568.3
Left-wm-paracentral	92.3593	3622.6
Left-wm-parsopercularis	96.76299999999999	3484.0
Left-wm-parsorbitalis	84.7367	829.4
Left-wm-parstriangularis	93.4856	2767.5
Left-wm-pericalcarine	90.5705	3027.9
Left-wm-postcentral	90.3556	6412.7
Left-wm-posteriorcingulate	100.7243	4391.3
Left-wm-precentral	93.7788	12598.6
Left-wm-precuneus	97.5944	8351.0
Left-wm-rostralanteriorcingulate	102.75299999999999	2448.9
Left-wm-rostralmiddlefrontal	95.5686	12531.7
Left-wm-superiorfrontal	93.5626	17768.5
Left-wm-superiorparietal	96.649	10868.2
Left-wm-superiortemporal	91.9018	7747.4
Left-wm-supramarginal	95.6759	7847.4
Left-wm-frontalpole	89.1498	234.6
Left-wm-temporalpole	73.0014	753.5
Left-wm-transversetemporal	95.6809	761.9
Left-wm-insula	91.5517	9029.3
Right-wm-bankssts	93.7008	1652.6
Right-wm-caudalanteriorcingulate	102.5107	2466.3
Right-wm-caudalmiddlefrontal	95.3618	6186.9
Right-wm-cuneus	92.8986	1946.3
Right-wm-entorhinal	69.4012	697.8
Right-wm-fusiform	87.6602	5296.3
Right-wm-inferiorparietal	96.1719	9633.7
Right-wm-inferiortemporal	89.6738	5582.4
Right-wm-isthmuscingulate	103.2545	3456.4
Right-wm-lateraloccipital	91.0289	8956.6
Right-wm-lateralorbitofrontal	92.5247	6661.1
Right-wm-lingual	87.6934	5518.8
Right-wm-medialorbitofrontal	93.8098	3625.3
Right-wm-middletemporal	86.7643	6024.3
Right-wm-parahippocampal	82.516	1352.4
Right-wm-paracentral	95.5207	4657.1
Right-wm-parsopercularis	96.4158	2878.6
Right-wm-parsorbitalis	85.7149	877.2
Right-wm-parstriangularis	89.4153	2655.5
Right-wm-pericalcarine	91.0228	3301.5
Right-wm-postcentral	91.4296	6232.7
Right-wm-posteriorcingulate	101.5795	4375.2
Right-wm-precentral	93.3545	12861.0
Right-wm-precuneus	98.8467	8460.5
Right-wm-rostralanteriorcingulate	104.5838	1787.2
Right-wm-rostralmiddlefrontal	92.7139	11608.4
Right-wm-superiorfrontal	93.5097	18739.3
Right-wm-superiorparietal	95.4164	8687.3
Right-wm-superiortemporal	90.0356	6281.6
Right-wm-supramarginal	97.1174	8216.2
Right-wm-frontalpole	88.43	423.8
Right-wm-temporalpole	73.2886	783.9
Right-wm-transversetemporal	94.4934	464.3
Right-wm-insula	91.8977	9046.5
Left-UnsegmentedWhiteMatter	101.5084	29961.5
Right-UnsegmentedWhiteMatter	100.6445	28488.7
