name	intensity-avg	volume
Left-wm-bankssts	96.8398	2903.9
Left-wm-caudalanteriorcingulate	104.624	2969.9
Left-wm-caudalmiddlefrontal	95.7714	6824.0
Left-wm-cuneus	91.2067	2557.3
Left-wm-entorhinal	82.6367	925.1
Left-wm-fusiform	89.2788	6808.4
Left-wm-inferiorparietal	99.089	10952.8
Left-wm-inferiortemporal	90.0378	8570.1
Left-wm-isthmuscingulate	99.0586	4247.6
Left-wm-lateraloccipital	93.145	12434.7
Left-wm-lateralorbitofrontal	93.5925	7140.3
Left-wm-lingual	85.0353	5198.7
Left-wm-medialorbitofrontal	89.8184	3532.6
Left-wm-middletemporal	89.8871	6251.9
Left-wm-parahippocampal	85.2466	1429.0
Left-wm-paracentral	94.822	3894.7
Left-wm-parsopercularis	96.3092	3858.4
Left-wm-parsorbitalis	91.0156	1307.3
Left-wm-parstriangularis	96.99799999999999	2963.4
Left-wm-pericalcarine	84.8218	2625.6
Left-wm-postcentral	93.1562	7057.9
Left-wm-posteriorcingulate	100.5217	4437.5
Left-wm-precentral	95.2954	13456.5
Left-wm-precuneus	97.93799999999999	9746.1
Left-wm-rostralanteriorcingulate	96.334	3213.1
Left-wm-rostralmiddlefrontal	96.1125	13136.2
Left-wm-superiorfrontal	93.5243	18998.9
Left-wm-superiorparietal	97.4858	11345.4
Left-wm-superiortemporal	92.2395	7587.8
Left-wm-supramarginal	97.4934	8739.1
Left-wm-frontalpole	86.4291	290.0
Left-wm-temporalpole	77.5899	777.9
Left-wm-transversetemporal	92.9171	575.8
Left-wm-insula	93.2596	9539.8
Right-wm-bankssts	96.4637	2758.6
Right-wm-caudalanteriorcingulate	100.6681	2890.1
Right-wm-caudalmiddlefrontal	94.152	6525.9
Right-wm-cuneus	93.6058	2493.6
Right-wm-entorhinal	82.0309	1106.1
Right-wm-fusiform	87.7966	6697.0
Right-wm-inferiorparietal	95.9706	12860.8
Right-wm-inferiortemporal	86.7305	7136.3
Right-wm-isthmuscingulate	100.1205	4040.9
Right-wm-lateraloccipital	91.999	10231.3
Right-wm-lateralorbitofrontal	92.417	7729.7
Right-wm-lingual	86.2199	6031.9
Right-wm-medialorbitofrontal	94.1616	4464.0
Right-wm-middletemporal	87.5257	6932.7
Right-wm-parahippocampal	85.5717	1391.3
Right-wm-paracentral	94.5484	4747.1
Right-wm-parsopercularis	95.3319	3209.6
Right-wm-parsorbitalis	88.9591	1591.1
Right-wm-parstriangularis	94.5058	3345.0
Right-wm-pericalcarine	83.7343	3214.0
Right-wm-postcentral	91.58200000000001	6762.5
Right-wm-posteriorcingulate	97.1906	4136.2
Right-wm-precentral	93.95100000000001	13331.0
Right-wm-precuneus	97.37299999999999	10195.8
Right-wm-rostralanteriorcingulate	100.4686	1824.1
Right-wm-rostralmiddlefrontal	94.0498	14778.6
Right-wm-superiorfrontal	92.6188	17385.5
Right-wm-superiorparietal	95.4275	12695.6
Right-wm-superiortemporal	87.9418	6113.4
Right-wm-supramarginal	96.5811	8145.2
Right-wm-frontalpole	86.1493	385.9
Right-wm-temporalpole	76.0053	803.2
Right-wm-transversetemporal	95.4093	542.1
Right-wm-insula	91.6561	8875.3
Left-UnsegmentedWhiteMatter	99.2198	34635.0
Right-UnsegmentedWhiteMatter	99.7937	33867.7
