name	intensity-avg	volume
Left-wm-bankssts	95.7125	2423.9
Left-wm-caudalanteriorcingulate	102.7759	2733.7
Left-wm-caudalmiddlefrontal	96.9772	7542.4
Left-wm-cuneus	88.214	2309.3
Left-wm-entorhinal	76.0811	921.8
Left-wm-fusiform	89.5381	7182.6
Left-wm-inferiorparietal	98.1827	11052.3
Left-wm-inferiortemporal	90.3104	7491.0
Left-wm-isthmuscingulate	100.0329	3856.7
Left-wm-lateraloccipital	90.8995	11124.7
Left-wm-lateralorbitofrontal	94.6821	6760.5
Left-wm-lingual	83.9703	5360.9
Left-wm-medialorbitofrontal	94.8889	4451.3
Left-wm-middletemporal	88.2334	6083.0
Left-wm-parahippocampal	84.2854	1525.9
Left-wm-paracentral	97.7084	4218.5
Left-wm-parsopercularis	96.41	3230.9
Left-wm-parsorbitalis	87.3056	1179.5
Left-wm-parstriangularis	96.5953	2728.8
Left-wm-pericalcarine	86.0779	2801.3
Left-wm-postcentral	93.3517	6514.2
Left-wm-posteriorcingulate	100.1756	4688.4
Left-wm-precentral	95.6536	13059.7
Left-wm-precuneus	97.6934	9705.7
Left-wm-rostralanteriorcingulate	97.2904	2738.8
Left-wm-rostralmiddlefrontal	97.4928	11954.9
Left-wm-superiorfrontal	94.085	15913.5
Left-wm-superiorparietal	98.8881	13401.0
Left-wm-superiortemporal	93.0441	9406.1
Left-wm-supramarginal	97.5936	9010.9
Left-wm-frontalpole	85.94200000000001	209.6
Left-wm-temporalpole	73.0786	778.3
Left-wm-transversetemporal	96.4305	738.7
Left-wm-insula	91.8991	8887.7
Right-wm-bankssts	96.7834	1993.0
Right-wm-caudalanteriorcingulate	102.1533	2594.7
Right-wm-caudalmiddlefrontal	95.3579	6259.1
Right-wm-cuneus	88.3275	2130.0
Right-wm-entorhinal	75.8131	991.3
Right-wm-fusiform	88.7067	7040.9
Right-wm-inferiorparietal	96.63600000000001	11236.9
Right-wm-inferiortemporal	88.2716	6823.8
Right-wm-isthmuscingulate	99.9809	2897.2
Right-wm-lateraloccipital	89.1162	10080.1
Right-wm-lateralorbitofrontal	94.5023	7358.6
Right-wm-lingual	82.5641	5263.5
Right-wm-medialorbitofrontal	93.5573	3434.1
Right-wm-middletemporal	88.5324	6713.4
Right-wm-parahippocampal	83.1642	1757.7
Right-wm-paracentral	98.2783	5679.8
Right-wm-parsopercularis	98.0734	3099.7
Right-wm-parsorbitalis	89.15899999999999	1306.4
Right-wm-parstriangularis	94.042	2963.0
Right-wm-pericalcarine	84.4308	2427.9
Right-wm-postcentral	94.3526	7642.5
Right-wm-posteriorcingulate	101.1438	4199.3
Right-wm-precentral	96.7283	12863.5
Right-wm-precuneus	96.9831	10058.7
Right-wm-rostralanteriorcingulate	98.9957	1796.0
Right-wm-rostralmiddlefrontal	95.9298	11708.9
Right-wm-superiorfrontal	94.1944	17309.5
Right-wm-superiorparietal	98.2552	13388.4
Right-wm-superiortemporal	92.8867	7111.2
Right-wm-supramarginal	97.0002	8757.7
Right-wm-frontalpole	86.2133	372.2
Right-wm-temporalpole	72.7607	648.4
Right-wm-transversetemporal	98.4624	625.3
Right-wm-insula	92.0221	9798.8
Left-UnsegmentedWhiteMatter	100.8425	32075.0
Right-UnsegmentedWhiteMatter	100.8571	32382.1
