name	intensity-avg	volume
Left-wm-bankssts	94.7328	2575.5
Left-wm-caudalanteriorcingulate	100.93700000000001	3286.5
Left-wm-caudalmiddlefrontal	97.1863	8003.1
Left-wm-cuneus	90.4514	3075.5
Left-wm-entorhinal	75.2688	1091.4
Left-wm-fusiform	90.0764	7207.5
Left-wm-inferiorparietal	98.3289	8517.3
Left-wm-inferiortemporal	89.3339	7768.2
Left-wm-isthmuscingulate	100.56	4060.5
Left-wm-lateraloccipital	92.8224	12638.4
Left-wm-lateralorbitofrontal	92.3329	7894.0
Left-wm-lingual	84.9339	5840.1
Left-wm-medialorbitofrontal	89.9754	4206.2
Left-wm-middletemporal	87.9828	7152.2
Left-wm-parahippocampal	83.6612	1556.5
Left-wm-paracentral	94.1432	4353.3
Left-wm-parsopercularis	95.9187	4325.0
Left-wm-parsorbitalis	89.7086	1645.0
Left-wm-parstriangularis	96.3481	4583.3
Left-wm-pericalcarine	84.3817	3062.2
Left-wm-postcentral	92.7837	6854.5
Left-wm-posteriorcingulate	100.1448	5450.0
Left-wm-precentral	94.4211	13570.1
Left-wm-precuneus	96.5462	9087.1
Left-wm-rostralanteriorcingulate	95.3836	2425.1
Left-wm-rostralmiddlefrontal	95.74600000000001	14479.8
Left-wm-superiorfrontal	93.03399999999999	19564.2
Left-wm-superiorparietal	97.3828	10690.0
Left-wm-superiortemporal	92.7315	8055.1
Left-wm-supramarginal	98.3505	9572.7
Left-wm-frontalpole	90.101	325.4
Left-wm-temporalpole	76.2596	648.7
Left-wm-transversetemporal	94.5282	737.7
Left-wm-insula	92.5485	11145.1
Right-wm-bankssts	98.95100000000001	3191.0
Right-wm-caudalanteriorcingulate	99.7036	3050.4
Right-wm-caudalmiddlefrontal	93.8464	6396.5
Right-wm-cuneus	91.0442	2691.2
Right-wm-entorhinal	75.0118	783.2
Right-wm-fusiform	88.0434	6051.5
Right-wm-inferiorparietal	96.5103	10004.3
Right-wm-inferiortemporal	88.8249	6890.7
Right-wm-isthmuscingulate	100.9738	3281.5
Right-wm-lateraloccipital	91.6513	12517.0
Right-wm-lateralorbitofrontal	93.9768	7350.6
Right-wm-lingual	86.5319	6252.1
Right-wm-medialorbitofrontal	93.1305	3942.6
Right-wm-middletemporal	87.6162	7021.8
Right-wm-parahippocampal	84.0253	1566.5
Right-wm-paracentral	94.524	5200.9
Right-wm-parsopercularis	97.4756	3528.5
Right-wm-parsorbitalis	87.7461	1585.4
Right-wm-parstriangularis	95.0499	3875.6
Right-wm-pericalcarine	85.0448	3022.3
Right-wm-postcentral	92.0276	7203.1
Right-wm-posteriorcingulate	98.1205	5041.2
Right-wm-precentral	92.7438	13962.3
Right-wm-precuneus	96.9381	9256.0
Right-wm-rostralanteriorcingulate	98.8261	2272.4
Right-wm-rostralmiddlefrontal	94.6295	16185.6
Right-wm-superiorfrontal	93.2865	20132.5
Right-wm-superiorparietal	96.7513	12207.4
Right-wm-superiortemporal	91.8376	7833.2
Right-wm-supramarginal	96.63	8109.6
Right-wm-frontalpole	90.7095	515.3
Right-wm-temporalpole	74.182	589.8
Right-wm-transversetemporal	96.4258	546.7
Right-wm-insula	90.51799999999999	12606.7
Left-UnsegmentedWhiteMatter	99.1487	34541.6
Right-UnsegmentedWhiteMatter	100.0852	33108.6
