name	intensity-avg	volume
Left-wm-bankssts	95.3045	2679.8
Left-wm-caudalanteriorcingulate	105.1825	3265.6
Left-wm-caudalmiddlefrontal	96.6968	6083.1
Left-wm-cuneus	89.7577	2393.1
Left-wm-entorhinal	77.3345	953.9
Left-wm-fusiform	89.6768	5818.4
Left-wm-inferiorparietal	99.2069	10832.5
Left-wm-inferiortemporal	89.1606	6070.4
Left-wm-isthmuscingulate	100.9627	3339.3
Left-wm-lateraloccipital	93.1521	9372.6
Left-wm-lateralorbitofrontal	94.6369	6538.6
Left-wm-lingual	86.26	4683.3
Left-wm-medialorbitofrontal	95.1171	3301.7
Left-wm-middletemporal	87.8535	4981.4
Left-wm-parahippocampal	85.5555	1299.5
Left-wm-paracentral	95.3456	4522.0
Left-wm-parsopercularis	95.3709	2994.3
Left-wm-parsorbitalis	86.2541	1072.4
Left-wm-parstriangularis	95.2768	2511.1
Left-wm-pericalcarine	88.4042	3000.3
Left-wm-postcentral	93.2334	8132.2
Left-wm-posteriorcingulate	101.4919	4169.5
Left-wm-precentral	95.4082	13263.8
Left-wm-precuneus	97.9427	10732.3
Left-wm-rostralanteriorcingulate	99.7153	2472.0
Left-wm-rostralmiddlefrontal	95.8977	12040.4
Left-wm-superiorfrontal	93.7941	17391.6
Left-wm-superiorparietal	96.9743	13167.9
Left-wm-superiortemporal	93.3256	9679.2
Left-wm-supramarginal	98.0596	10838.0
Left-wm-frontalpole	90.2241	348.6
Left-wm-temporalpole	75.9389	776.6
Left-wm-transversetemporal	93.6029	898.2
Left-wm-insula	94.3102	10749.9
Right-wm-bankssts	97.5104	2821.0
Right-wm-caudalanteriorcingulate	102.8913	2427.5
Right-wm-caudalmiddlefrontal	94.7461	5480.2
Right-wm-cuneus	88.9095	2358.6
Right-wm-entorhinal	75.0713	859.4
Right-wm-fusiform	89.5277	6511.1
Right-wm-inferiorparietal	95.9924	10207.5
Right-wm-inferiortemporal	86.9336	6628.3
Right-wm-isthmuscingulate	99.6753	3151.1
Right-wm-lateraloccipital	92.1457	10930.7
Right-wm-lateralorbitofrontal	95.0036	6006.9
Right-wm-lingual	85.2119	5292.2
Right-wm-medialorbitofrontal	93.928	3400.6
Right-wm-middletemporal	87.2499	5697.3
Right-wm-parahippocampal	85.4043	1375.4
Right-wm-paracentral	96.3059	6193.2
Right-wm-parsopercularis	94.6054	2739.1
Right-wm-parsorbitalis	86.8465	1018.6
Right-wm-parstriangularis	94.6399	3024.6
Right-wm-pericalcarine	87.6397	3481.4
Right-wm-postcentral	91.3988	8361.5
Right-wm-posteriorcingulate	101.613	4709.3
Right-wm-precentral	93.6581	13142.8
Right-wm-precuneus	95.925	9588.8
Right-wm-rostralanteriorcingulate	103.1942	2030.7
Right-wm-rostralmiddlefrontal	95.7604	12906.0
Right-wm-superiorfrontal	93.2213	16872.2
Right-wm-superiorparietal	95.3775	12862.2
Right-wm-superiortemporal	91.4096	7151.8
Right-wm-supramarginal	95.8734	10088.1
Right-wm-frontalpole	90.0541	356.0
Right-wm-temporalpole	76.283	713.8
Right-wm-transversetemporal	93.2801	590.7
Right-wm-insula	92.5301	10581.1
Left-UnsegmentedWhiteMatter	101.5769	34216.6
Right-UnsegmentedWhiteMatter	100.8178	33056.3
