name	intensity-avg	volume
Left-wm-bankssts	98.7638	2794.0
Left-wm-caudalanteriorcingulate	105.5927	2625.7
Left-wm-caudalmiddlefrontal	97.4167	6716.2
Left-wm-cuneus	93.9679	1964.9
Left-wm-entorhinal	76.1672	996.2
Left-wm-fusiform	89.2412	5384.1
Left-wm-inferiorparietal	98.2934	9796.8
Left-wm-inferiortemporal	86.7602	5433.7
Left-wm-isthmuscingulate	102.9413	3858.6
Left-wm-lateraloccipital	92.2665	8048.8
Left-wm-lateralorbitofrontal	93.68	5798.3
Left-wm-lingual	87.12200000000001	4513.7
Left-wm-medialorbitofrontal	90.9934	2784.0
Left-wm-middletemporal	90.2224	5924.9
Left-wm-parahippocampal	83.1433	1350.2
Left-wm-paracentral	94.9713	4105.9
Left-wm-parsopercularis	97.0	2876.2
Left-wm-parsorbitalis	84.1265	826.5
Left-wm-parstriangularis	96.87799999999999	2934.4
Left-wm-pericalcarine	88.609	2462.6
Left-wm-postcentral	92.6674	6506.5
Left-wm-posteriorcingulate	100.6125	4334.7
Left-wm-precentral	95.0807	11763.1
Left-wm-precuneus	98.5059	8971.2
Left-wm-rostralanteriorcingulate	103.3521	2657.0
Left-wm-rostralmiddlefrontal	96.7036	11486.1
Left-wm-superiorfrontal	93.9419	18364.8
Left-wm-superiorparietal	95.801	10104.6
Left-wm-superiortemporal	93.6515	7779.5
Left-wm-supramarginal	97.404	8249.8
Left-wm-frontalpole	89.9902	309.6
Left-wm-temporalpole	74.3764	648.9
Left-wm-transversetemporal	96.3836	734.9
Left-wm-insula	93.77	9197.1
Right-wm-bankssts	97.7994	2784.5
Right-wm-caudalanteriorcingulate	101.4337	2525.8
Right-wm-caudalmiddlefrontal	95.4046	5722.4
Right-wm-cuneus	91.704	2355.5
Right-wm-entorhinal	73.1065	865.2
Right-wm-fusiform	86.948	5279.4
Right-wm-inferiorparietal	95.8075	10298.2
Right-wm-inferiortemporal	85.775	5733.9
Right-wm-isthmuscingulate	102.4777	3220.6
Right-wm-lateraloccipital	92.7323	9199.9
Right-wm-lateralorbitofrontal	93.5591	6619.9
Right-wm-lingual	85.9499	5235.6
Right-wm-medialorbitofrontal	95.0183	3239.1
Right-wm-middletemporal	89.9835	6273.8
Right-wm-parahippocampal	82.3773	1609.3
Right-wm-paracentral	94.9185	4549.1
Right-wm-parsopercularis	97.1441	2967.9
Right-wm-parsorbitalis	84.845	893.1
Right-wm-parstriangularis	94.8899	2711.3
Right-wm-pericalcarine	87.18799999999999	2506.9
Right-wm-postcentral	91.6776	6367.8
Right-wm-posteriorcingulate	99.7652	4172.2
Right-wm-precentral	93.8795	11957.1
Right-wm-precuneus	98.2292	9366.6
Right-wm-rostralanteriorcingulate	102.0951	1846.5
Right-wm-rostralmiddlefrontal	96.3752	11984.5
Right-wm-superiorfrontal	93.9288	18217.6
Right-wm-superiorparietal	95.7792	8602.8
Right-wm-superiortemporal	90.9211	6157.2
Right-wm-supramarginal	95.7591	8246.3
Right-wm-frontalpole	87.4508	301.1
Right-wm-temporalpole	74.0216	663.2
Right-wm-transversetemporal	93.2782	480.4
Right-wm-insula	91.5658	8721.2
Left-UnsegmentedWhiteMatter	100.6492	26129.6
Right-UnsegmentedWhiteMatter	100.7268	27606.6
