name	intensity-avg	volume
Left-wm-bankssts	97.8521	2846.8
Left-wm-caudalanteriorcingulate	105.4861	2948.8
Left-wm-caudalmiddlefrontal	95.6224	5956.2
Left-wm-cuneus	91.7124	2009.5
Left-wm-entorhinal	80.5282	653.9
Left-wm-fusiform	91.5045	6427.0
Left-wm-inferiorparietal	95.4385	9991.5
Left-wm-inferiortemporal	89.0833	6327.7
Left-wm-isthmuscingulate	104.509	3321.8
Left-wm-lateraloccipital	89.7011	8525.1
Left-wm-lateralorbitofrontal	94.6249	6588.9
Left-wm-lingual	90.0658	4263.8
Left-wm-medialorbitofrontal	91.0381	2514.5
Left-wm-middletemporal	90.1074	5220.9
Left-wm-parahippocampal	88.5596	1661.2
Left-wm-paracentral	95.8287	4286.1
Left-wm-parsopercularis	95.1764	3077.2
Left-wm-parsorbitalis	84.9627	939.4
Left-wm-parstriangularis	94.3362	2637.7
Left-wm-pericalcarine	91.2514	2476.8
Left-wm-postcentral	90.1505	7202.7
Left-wm-posteriorcingulate	102.7954	4193.8
Left-wm-precentral	95.5873	12026.3
Left-wm-precuneus	99.771	8132.2
Left-wm-rostralanteriorcingulate	103.7272	3019.2
Left-wm-rostralmiddlefrontal	94.5893	10989.9
Left-wm-superiorfrontal	92.3818	16666.0
Left-wm-superiorparietal	97.4263	13788.3
Left-wm-superiortemporal	94.0909	7881.9
Left-wm-supramarginal	96.5512	7241.1
Left-wm-frontalpole	86.4475	276.7
Left-wm-temporalpole	75.3641	591.2
Left-wm-transversetemporal	97.8515	838.4
Left-wm-insula	93.6241	9499.7
Right-wm-bankssts	96.8115	2976.4
Right-wm-caudalanteriorcingulate	106.3793	2532.2
Right-wm-caudalmiddlefrontal	94.1379	5170.5
Right-wm-cuneus	93.0703	2239.2
Right-wm-entorhinal	79.8657	679.7
Right-wm-fusiform	89.2957	7034.5
Right-wm-inferiorparietal	91.4682	11126.4
Right-wm-inferiortemporal	83.6849	5837.3
Right-wm-isthmuscingulate	104.1026	3006.6
Right-wm-lateraloccipital	89.8386	8773.9
Right-wm-lateralorbitofrontal	95.2237	6616.3
Right-wm-lingual	89.8444	5077.5
Right-wm-medialorbitofrontal	94.7662	3781.3
Right-wm-middletemporal	84.2606	6059.1
Right-wm-parahippocampal	86.9872	1703.3
Right-wm-paracentral	94.9467	4623.8
Right-wm-parsopercularis	92.8583	2907.7
Right-wm-parsorbitalis	85.32600000000001	1597.1
Right-wm-parstriangularis	92.5267	3536.4
Right-wm-pericalcarine	91.152	2898.7
Right-wm-postcentral	88.7132	7563.7
Right-wm-posteriorcingulate	102.8765	4086.0
Right-wm-precentral	93.0143	11287.9
Right-wm-precuneus	99.4767	8558.8
Right-wm-rostralanteriorcingulate	102.3531	1668.7
Right-wm-rostralmiddlefrontal	93.376	12175.4
Right-wm-superiorfrontal	92.1508	16452.0
Right-wm-superiorparietal	95.5424	12457.1
Right-wm-superiortemporal	88.9317	6718.3
Right-wm-supramarginal	94.0278	7048.6
Right-wm-frontalpole	89.24700000000001	425.1
Right-wm-temporalpole	74.4992	646.0
Right-wm-transversetemporal	95.9626	707.3
Right-wm-insula	91.1039	10297.5
Left-UnsegmentedWhiteMatter	102.3675	27710.1
Right-UnsegmentedWhiteMatter	101.6659	27766.6
