name	intensity-avg	volume
Left-wm-bankssts	97.8759	3584.7
Left-wm-caudalanteriorcingulate	102.4505	2669.0
Left-wm-caudalmiddlefrontal	95.0459	6700.5
Left-wm-cuneus	97.05	3216.9
Left-wm-entorhinal	77.2834	774.8
Left-wm-fusiform	90.6054	6595.2
Left-wm-inferiorparietal	97.4767	9993.2
Left-wm-inferiortemporal	90.5425	5441.0
Left-wm-isthmuscingulate	102.0977	4176.2
Left-wm-lateraloccipital	93.7904	10743.4
Left-wm-lateralorbitofrontal	91.9329	6596.7
Left-wm-lingual	91.5139	6956.0
Left-wm-medialorbitofrontal	90.6572	3647.2
Left-wm-middletemporal	84.3568	4397.7
Left-wm-parahippocampal	85.1799	1664.1
Left-wm-paracentral	95.0853	4380.4
Left-wm-parsopercularis	96.1259	4547.5
Left-wm-parsorbitalis	84.7112	1225.8
Left-wm-parstriangularis	94.6035	3851.8
Left-wm-pericalcarine	96.0298	4191.6
Left-wm-postcentral	90.2623	7889.7
Left-wm-posteriorcingulate	99.7385	4850.1
Left-wm-precentral	93.7782	13322.4
Left-wm-precuneus	98.7571	10248.4
Left-wm-rostralanteriorcingulate	98.7243	3331.3
Left-wm-rostralmiddlefrontal	95.3316	14822.5
Left-wm-superiorfrontal	93.4209	21634.5
Left-wm-superiorparietal	96.18	13505.5
Left-wm-superiortemporal	93.1486	8616.1
Left-wm-supramarginal	96.0366	9227.9
Left-wm-frontalpole	87.1513	368.1
Left-wm-temporalpole	78.3949	718.9
Left-wm-transversetemporal	95.3794	1028.2
Left-wm-insula	95.7602	11036.4
Right-wm-bankssts	98.0563	2818.1
Right-wm-caudalanteriorcingulate	101.7973	2946.0
Right-wm-caudalmiddlefrontal	92.9055	7559.3
Right-wm-cuneus	95.0279	3265.1
Right-wm-entorhinal	74.2815	675.1
Right-wm-fusiform	89.3888	6923.3
Right-wm-inferiorparietal	95.7699	9754.0
Right-wm-inferiortemporal	86.9103	5364.6
Right-wm-isthmuscingulate	100.8464	2999.2
Right-wm-lateraloccipital	90.8969	10817.7
Right-wm-lateralorbitofrontal	90.6052	7017.1
Right-wm-lingual	91.0825	6488.8
Right-wm-medialorbitofrontal	94.2888	4525.8
Right-wm-middletemporal	86.4228	6157.7
Right-wm-parahippocampal	84.3371	1563.4
Right-wm-paracentral	95.3859	6023.6
Right-wm-parsopercularis	95.0506	3497.7
Right-wm-parsorbitalis	83.1392	1391.0
Right-wm-parstriangularis	91.37899999999999	4413.1
Right-wm-pericalcarine	91.8726	3982.2
Right-wm-postcentral	90.8243	8436.6
Right-wm-posteriorcingulate	100.40799999999999	4656.1
Right-wm-precentral	92.866	15072.5
Right-wm-precuneus	99.0473	10528.2
Right-wm-rostralanteriorcingulate	100.6605	2036.8
Right-wm-rostralmiddlefrontal	93.4931	13136.9
Right-wm-superiorfrontal	93.65299999999999	20842.4
Right-wm-superiorparietal	95.4082	12663.0
Right-wm-superiortemporal	89.8722	7412.0
Right-wm-supramarginal	97.7257	9965.9
Right-wm-frontalpole	88.3319	477.7
Right-wm-temporalpole	77.5262	655.4
Right-wm-transversetemporal	94.4052	843.3
Right-wm-insula	92.2859	10422.5
Left-UnsegmentedWhiteMatter	101.9499	35707.0
Right-UnsegmentedWhiteMatter	101.3498	35428.8
