name	intensity-avg	volume
Left-wm-bankssts	98.5694	3394.5
Left-wm-caudalanteriorcingulate	102.7578	2164.5
Left-wm-caudalmiddlefrontal	97.0172	6690.7
Left-wm-cuneus	90.6148	2291.2
Left-wm-entorhinal	80.4483	961.5
Left-wm-fusiform	92.0356	6411.2
Left-wm-inferiorparietal	98.9538	9390.5
Left-wm-inferiortemporal	90.2321	6033.4
Left-wm-isthmuscingulate	101.4868	3563.0
Left-wm-lateraloccipital	93.1853	8713.5
Left-wm-lateralorbitofrontal	93.9708	6680.6
Left-wm-lingual	87.0211	5760.9
Left-wm-medialorbitofrontal	89.6583	3622.0
Left-wm-middletemporal	89.7477	5483.4
Left-wm-parahippocampal	87.3385	1498.5
Left-wm-paracentral	93.8646	3990.6
Left-wm-parsopercularis	98.0733	4506.5
Left-wm-parsorbitalis	86.3618	983.4
Left-wm-parstriangularis	95.2277	3605.6
Left-wm-pericalcarine	87.4284	2952.0
Left-wm-postcentral	92.5495	6612.5
Left-wm-posteriorcingulate	99.07	4300.4
Left-wm-precentral	95.8105	12273.7
Left-wm-precuneus	98.8339	9652.9
Left-wm-rostralanteriorcingulate	102.0593	2059.3
Left-wm-rostralmiddlefrontal	96.2398	11540.7
Left-wm-superiorfrontal	94.2976	16328.5
Left-wm-superiorparietal	97.1923	12812.2
Left-wm-superiortemporal	94.1938	7827.3
Left-wm-supramarginal	99.0267	9458.6
Left-wm-frontalpole	88.305	314.9
Left-wm-temporalpole	71.4069	534.1
Left-wm-transversetemporal	94.6644	760.4
Left-wm-insula	94.3304	9595.1
Right-wm-bankssts	94.3135	1942.3
Right-wm-caudalanteriorcingulate	101.053	2631.4
Right-wm-caudalmiddlefrontal	96.594	5496.8
Right-wm-cuneus	90.8414	2350.1
Right-wm-entorhinal	78.1397	953.8
Right-wm-fusiform	89.006	5468.9
Right-wm-inferiorparietal	95.8074	11685.5
Right-wm-inferiortemporal	89.4658	5506.9
Right-wm-isthmuscingulate	100.9206	3046.7
Right-wm-lateraloccipital	89.1499	8180.6
Right-wm-lateralorbitofrontal	94.559	6689.8
Right-wm-lingual	86.5811	5615.0
Right-wm-medialorbitofrontal	95.5044	3938.8
Right-wm-middletemporal	89.8207	6379.4
Right-wm-parahippocampal	85.9607	1730.3
Right-wm-paracentral	94.8634	4489.7
Right-wm-parsopercularis	96.8293	3539.8
Right-wm-parsorbitalis	88.7176	1408.6
Right-wm-parstriangularis	95.0288	4023.2
Right-wm-pericalcarine	88.4218	3585.3
Right-wm-postcentral	92.3071	6500.3
Right-wm-posteriorcingulate	98.7697	4464.1
Right-wm-precentral	94.7176	11409.5
Right-wm-precuneus	97.4543	9320.5
Right-wm-rostralanteriorcingulate	99.9503	1753.3
Right-wm-rostralmiddlefrontal	96.2695	13513.0
Right-wm-superiorfrontal	93.5874	15269.9
Right-wm-superiorparietal	96.7343	11475.5
Right-wm-superiortemporal	93.8345	7181.4
Right-wm-supramarginal	98.2783	9597.6
Right-wm-frontalpole	84.9171	357.0
Right-wm-temporalpole	74.3241	462.6
Right-wm-transversetemporal	95.2127	592.7
Right-wm-insula	93.6213	9255.9
Left-UnsegmentedWhiteMatter	100.8639	32022.5
Right-UnsegmentedWhiteMatter	101.2211	32484.6
