name	intensity-avg	volume
Left-wm-bankssts	97.2588	2801.5
Left-wm-caudalanteriorcingulate	101.8987	4516.7
Left-wm-caudalmiddlefrontal	98.3643	8342.0
Left-wm-cuneus	91.5134	3122.2
Left-wm-entorhinal	77.3678	1010.3
Left-wm-fusiform	89.1099	6751.4
Left-wm-inferiorparietal	97.3919	11470.6
Left-wm-inferiortemporal	87.6226	5413.6
Left-wm-isthmuscingulate	98.9625	4394.9
Left-wm-lateraloccipital	91.2747	12201.6
Left-wm-lateralorbitofrontal	92.008	6215.4
Left-wm-lingual	84.8161	5670.6
Left-wm-medialorbitofrontal	91.6558	3769.3
Left-wm-middletemporal	89.3443	5331.0
Left-wm-parahippocampal	85.4649	1862.6
Left-wm-paracentral	94.0533	4121.9
Left-wm-parsopercularis	96.0561	4370.7
Left-wm-parsorbitalis	87.0789	1055.7
Left-wm-parstriangularis	94.0818	3338.3
Left-wm-pericalcarine	89.5161	3428.2
Left-wm-postcentral	91.8908	7316.3
Left-wm-posteriorcingulate	98.0887	5448.3
Left-wm-precentral	95.3549	13019.1
Left-wm-precuneus	97.1553	11170.5
Left-wm-rostralanteriorcingulate	95.1904	2876.0
Left-wm-rostralmiddlefrontal	94.3487	13597.0
Left-wm-superiorfrontal	93.7411	21608.9
Left-wm-superiorparietal	95.0249	10848.8
Left-wm-superiortemporal	93.0544	9002.0
Left-wm-supramarginal	96.3383	9658.8
Left-wm-frontalpole	86.2719	230.2
Left-wm-temporalpole	75.2371	652.9
Left-wm-transversetemporal	96.4009	931.2
Left-wm-insula	91.7206	9634.5
Right-wm-bankssts	98.55799999999999	2363.6
Right-wm-caudalanteriorcingulate	101.3432	3361.8
Right-wm-caudalmiddlefrontal	96.3556	6552.9
Right-wm-cuneus	90.9657	3167.6
Right-wm-entorhinal	77.2787	803.8
Right-wm-fusiform	87.0552	7817.4
Right-wm-inferiorparietal	97.8647	10711.7
Right-wm-inferiortemporal	85.7222	6486.4
Right-wm-isthmuscingulate	100.1927	3489.0
Right-wm-lateraloccipital	92.5068	13577.7
Right-wm-lateralorbitofrontal	94.2632	6968.0
Right-wm-lingual	81.8017	4742.3
Right-wm-medialorbitofrontal	94.2474	4176.5
Right-wm-middletemporal	88.4165	6702.2
Right-wm-parahippocampal	84.2004	1724.4
Right-wm-paracentral	94.5674	5582.7
Right-wm-parsopercularis	94.8021	3757.8
Right-wm-parsorbitalis	85.9675	1581.9
Right-wm-parstriangularis	93.0799	4215.0
Right-wm-pericalcarine	83.0323	3586.0
Right-wm-postcentral	92.6475	7442.4
Right-wm-posteriorcingulate	98.6044	5065.1
Right-wm-precentral	95.6888	14109.2
Right-wm-precuneus	97.3602	10581.6
Right-wm-rostralanteriorcingulate	102.6258	2636.4
Right-wm-rostralmiddlefrontal	96.145	16354.7
Right-wm-superiorfrontal	93.6977	21061.2
Right-wm-superiorparietal	95.5613	11024.8
Right-wm-superiortemporal	90.1318	7138.7
Right-wm-supramarginal	98.0672	8989.7
Right-wm-frontalpole	85.7855	349.0
Right-wm-temporalpole	78.4655	697.4
Right-wm-transversetemporal	94.296	670.3
Right-wm-insula	89.7243	9778.1
Left-UnsegmentedWhiteMatter	101.3291	29180.8
Right-UnsegmentedWhiteMatter	99.9858	29578.5
