name	intensity-avg	volume
Left-wm-bankssts	93.8248	3207.9
Left-wm-caudalanteriorcingulate	101.2186	3024.8
Left-wm-caudalmiddlefrontal	93.8093	6013.3
Left-wm-cuneus	91.2479	2817.5
Left-wm-entorhinal	75.0918	1156.5
Left-wm-fusiform	88.3516	6918.2
Left-wm-inferiorparietal	94.9417	9795.3
Left-wm-inferiortemporal	85.2524	6297.6
Left-wm-isthmuscingulate	104.251	4113.2
Left-wm-lateraloccipital	88.5781	9179.1
Left-wm-lateralorbitofrontal	92.6443	7213.3
Left-wm-lingual	87.9302	5055.2
Left-wm-medialorbitofrontal	92.2774	3431.5
Left-wm-middletemporal	86.1884	6245.9
Left-wm-parahippocampal	86.8465	1633.2
Left-wm-paracentral	94.8815	4571.1
Left-wm-parsopercularis	94.03399999999999	3217.2
Left-wm-parsorbitalis	83.1211	968.0
Left-wm-parstriangularis	93.1421	2832.9
Left-wm-pericalcarine	87.2902	2628.7
Left-wm-postcentral	89.005	7179.5
Left-wm-posteriorcingulate	100.3125	4245.5
Left-wm-precentral	92.0509	12726.6
Left-wm-precuneus	99.4415	9724.4
Left-wm-rostralanteriorcingulate	96.2424	3221.2
Left-wm-rostralmiddlefrontal	94.3043	13888.1
Left-wm-superiorfrontal	91.7424	18411.8
Left-wm-superiorparietal	94.8758	11478.5
Left-wm-superiortemporal	88.5226	7263.8
Left-wm-supramarginal	93.7856	7863.5
Left-wm-frontalpole	86.9841	273.1
Left-wm-temporalpole	74.4583	858.1
Left-wm-transversetemporal	96.5207	937.5
Left-wm-insula	93.3981	9729.1
Right-wm-bankssts	98.0789	3048.0
Right-wm-caudalanteriorcingulate	100.9986	3475.3
Right-wm-caudalmiddlefrontal	91.7897	5631.7
Right-wm-cuneus	92.1022	3071.5
Right-wm-entorhinal	72.8343	954.0
Right-wm-fusiform	87.3356	6010.8
Right-wm-inferiorparietal	93.3536	10584.4
Right-wm-inferiortemporal	81.8945	5720.2
Right-wm-isthmuscingulate	104.3435	3561.9
Right-wm-lateraloccipital	88.2691	7015.3
Right-wm-lateralorbitofrontal	93.0391	7633.3
Right-wm-lingual	88.1791	5338.9
Right-wm-medialorbitofrontal	95.791	4467.7
Right-wm-middletemporal	83.5081	6461.0
Right-wm-parahippocampal	85.3642	1811.3
Right-wm-paracentral	94.6186	5202.5
Right-wm-parsopercularis	95.0152	2881.2
Right-wm-parsorbitalis	84.07700000000001	1318.1
Right-wm-parstriangularis	93.9338	2976.4
Right-wm-pericalcarine	87.792	3129.1
Right-wm-postcentral	87.8816	6490.8
Right-wm-posteriorcingulate	99.7167	4264.4
Right-wm-precentral	91.7047	14037.4
Right-wm-precuneus	99.3156	11758.7
Right-wm-rostralanteriorcingulate	98.41	1893.1
Right-wm-rostralmiddlefrontal	92.27600000000001	13430.3
Right-wm-superiorfrontal	91.9448	17730.2
Right-wm-superiorparietal	91.869	10016.7
Right-wm-superiortemporal	87.6355	8172.3
Right-wm-supramarginal	94.8769	8675.5
Right-wm-frontalpole	88.7939	471.5
Right-wm-temporalpole	72.443	823.7
Right-wm-transversetemporal	97.2671	833.5
Right-wm-insula	93.3455	9172.4
Left-UnsegmentedWhiteMatter	101.3411	29253.5
Right-UnsegmentedWhiteMatter	102.5602	26732.1
