name	intensity-avg	volume
Left-wm-bankssts	98.6559	2578.3
Left-wm-caudalanteriorcingulate	99.6222	2150.5
Left-wm-caudalmiddlefrontal	97.3815	4794.1
Left-wm-cuneus	94.8536	2310.6
Left-wm-entorhinal	70.13600000000001	605.9
Left-wm-fusiform	88.5733	4589.6
Left-wm-inferiorparietal	97.6683	7101.3
Left-wm-inferiortemporal	89.0292	4044.9
Left-wm-isthmuscingulate	98.3461	3209.2
Left-wm-lateraloccipital	93.6027	7357.8
Left-wm-lateralorbitofrontal	95.0789	5275.5
Left-wm-lingual	85.6675	4363.7
Left-wm-medialorbitofrontal	92.8694	2644.6
Left-wm-middletemporal	88.0187	3391.1
Left-wm-parahippocampal	79.3519	1329.6
Left-wm-paracentral	95.0049	3029.9
Left-wm-parsopercularis	95.9205	2844.3
Left-wm-parsorbitalis	85.1967	716.4
Left-wm-parstriangularis	95.9923	2308.4
Left-wm-pericalcarine	92.4824	2956.5
Left-wm-postcentral	91.5337	6342.8
Left-wm-posteriorcingulate	98.6646	3710.3
Left-wm-precentral	95.6534	10958.9
Left-wm-precuneus	98.3053	6650.3
Left-wm-rostralanteriorcingulate	102.2504	1841.9
Left-wm-rostralmiddlefrontal	95.7901	8425.2
Left-wm-superiorfrontal	93.98700000000001	14467.3
Left-wm-superiorparietal	94.8158	7539.9
Left-wm-superiortemporal	92.1283	6610.6
Left-wm-supramarginal	96.7381	7125.3
Left-wm-frontalpole	84.9657	260.1
Left-wm-temporalpole	70.6917	454.5
Left-wm-transversetemporal	92.5199	729.2
Left-wm-insula	93.3349	8275.8
Right-wm-bankssts	98.4905	2477.9
Right-wm-caudalanteriorcingulate	97.3263	2447.4
Right-wm-caudalmiddlefrontal	95.8214	4619.7
Right-wm-cuneus	92.6987	2324.3
Right-wm-entorhinal	72.0895	740.6
Right-wm-fusiform	86.2876	4145.3
Right-wm-inferiorparietal	94.6531	8201.7
Right-wm-inferiortemporal	86.9557	4106.8
Right-wm-isthmuscingulate	98.8709	2571.9
Right-wm-lateraloccipital	93.795	6789.7
Right-wm-lateralorbitofrontal	94.7671	5623.3
Right-wm-lingual	86.3743	4632.0
Right-wm-medialorbitofrontal	94.3901	2821.2
Right-wm-middletemporal	85.4904	4113.6
Right-wm-parahippocampal	79.3193	1101.9
Right-wm-paracentral	93.911	3702.0
Right-wm-parsopercularis	92.2987	2466.6
Right-wm-parsorbitalis	83.62799999999999	974.3
Right-wm-parstriangularis	94.68700000000001	2534.1
Right-wm-pericalcarine	89.541	2488.2
Right-wm-postcentral	89.1708	5645.3
Right-wm-posteriorcingulate	98.7739	3695.3
Right-wm-precentral	93.2834	11630.9
Right-wm-precuneus	96.8815	7492.4
Right-wm-rostralanteriorcingulate	102.6331	1673.9
Right-wm-rostralmiddlefrontal	93.111	7471.5
Right-wm-superiorfrontal	93.4709	13883.3
Right-wm-superiorparietal	93.48100000000001	8259.0
Right-wm-superiortemporal	88.9023	5577.0
Right-wm-supramarginal	95.9307	7401.4
Right-wm-frontalpole	83.1021	326.1
Right-wm-temporalpole	68.4425	551.5
Right-wm-transversetemporal	93.3468	584.3
Right-wm-insula	90.5237	8330.9
Left-UnsegmentedWhiteMatter	99.4809	18134.9
Right-UnsegmentedWhiteMatter	99.5439	18760.1
