name	intensity-avg	volume
Left-wm-bankssts	99.6062	3060.0
Left-wm-caudalanteriorcingulate	105.4494	2559.5
Left-wm-caudalmiddlefrontal	95.4704	5511.3
Left-wm-cuneus	95.2362	2494.0
Left-wm-entorhinal	76.5246	719.9
Left-wm-fusiform	89.5577	6114.7
Left-wm-inferiorparietal	98.6649	9581.2
Left-wm-inferiortemporal	87.7777	5248.2
Left-wm-isthmuscingulate	103.3588	3731.9
Left-wm-lateraloccipital	91.0899	7915.8
Left-wm-lateralorbitofrontal	95.1111	6227.8
Left-wm-lingual	89.0641	5816.0
Left-wm-medialorbitofrontal	94.5114	3031.3
Left-wm-middletemporal	90.3318	4981.4
Left-wm-parahippocampal	82.9552	1377.7
Left-wm-paracentral	96.0345	3877.5
Left-wm-parsopercularis	98.1534	3556.9
Left-wm-parsorbitalis	88.3055	1104.8
Left-wm-parstriangularis	94.2611	3259.0
Left-wm-pericalcarine	93.8977	3579.8
Left-wm-postcentral	91.96	6698.8
Left-wm-posteriorcingulate	103.6777	3743.5
Left-wm-precentral	95.8425	10409.0
Left-wm-precuneus	98.2157	7809.5
Left-wm-rostralanteriorcingulate	101.1679	2024.6
Left-wm-rostralmiddlefrontal	95.4502	12602.4
Left-wm-superiorfrontal	94.7634	15786.9
Left-wm-superiorparietal	96.2384	10212.4
Left-wm-superiortemporal	93.4035	6127.1
Left-wm-supramarginal	96.8272	8404.5
Left-wm-frontalpole	86.7791	312.9
Left-wm-temporalpole	76.0359	572.7
Left-wm-transversetemporal	99.8452	702.4
Left-wm-insula	95.848	8491.1
Right-wm-bankssts	100.2694	2487.0
Right-wm-caudalanteriorcingulate	104.67399999999999	2702.3
Right-wm-caudalmiddlefrontal	95.1451	5647.6
Right-wm-cuneus	92.3106	1950.7
Right-wm-entorhinal	74.4316	633.4
Right-wm-fusiform	89.605	5888.9
Right-wm-inferiorparietal	94.3675	9333.1
Right-wm-inferiortemporal	84.4959	5252.2
Right-wm-isthmuscingulate	104.2465	2868.6
Right-wm-lateraloccipital	89.1822	8073.3
Right-wm-lateralorbitofrontal	95.7605	6501.1
Right-wm-lingual	88.2719	5866.5
Right-wm-medialorbitofrontal	94.8525	3392.2
Right-wm-middletemporal	88.3016	5986.0
Right-wm-parahippocampal	84.1156	1365.3
Right-wm-paracentral	97.14399999999999	4700.2
Right-wm-parsopercularis	97.3942	3190.6
Right-wm-parsorbitalis	86.6485	1269.7
Right-wm-parstriangularis	94.7724	3165.1
Right-wm-pericalcarine	91.8743	3526.8
Right-wm-postcentral	90.0324	7077.2
Right-wm-posteriorcingulate	102.9656	3546.6
Right-wm-precentral	93.8823	10038.8
Right-wm-precuneus	98.3997	8742.4
Right-wm-rostralanteriorcingulate	104.2704	1842.9
Right-wm-rostralmiddlefrontal	94.78299999999999	13792.9
Right-wm-superiorfrontal	94.6008	15513.8
Right-wm-superiorparietal	94.0081	10250.6
Right-wm-superiortemporal	89.6354	5085.2
Right-wm-supramarginal	95.62700000000001	8590.0
Right-wm-frontalpole	85.3568	367.3
Right-wm-temporalpole	74.8986	601.1
Right-wm-transversetemporal	99.7277	639.8
Right-wm-insula	93.9949	8430.5
Left-UnsegmentedWhiteMatter	103.336	30125.0
Right-UnsegmentedWhiteMatter	102.9943	30437.7
