name	intensity-avg	volume
Left-wm-bankssts	95.9964	2453.4
Left-wm-caudalanteriorcingulate	101.59899999999999	2681.4
Left-wm-caudalmiddlefrontal	97.7419	5877.0
Left-wm-cuneus	93.7317	2746.3
Left-wm-entorhinal	73.54899999999999	796.4
Left-wm-fusiform	90.2016	6553.6
Left-wm-inferiorparietal	97.7653	9193.8
Left-wm-inferiortemporal	87.2438	5481.8
Left-wm-isthmuscingulate	100.4278	3557.7
Left-wm-lateraloccipital	93.2656	10302.5
Left-wm-lateralorbitofrontal	92.9968	5803.1
Left-wm-lingual	84.79899999999999	6049.2
Left-wm-medialorbitofrontal	92.84299999999999	3832.6
Left-wm-middletemporal	89.2385	5027.3
Left-wm-parahippocampal	83.4708	1433.6
Left-wm-paracentral	96.17200000000001	3624.6
Left-wm-parsopercularis	97.4241	3135.7
Left-wm-parsorbitalis	84.6316	999.0
Left-wm-parstriangularis	94.0621	2798.7
Left-wm-pericalcarine	86.8278	2768.1
Left-wm-postcentral	92.1952	5917.5
Left-wm-posteriorcingulate	100.8082	3881.6
Left-wm-precentral	95.617	11655.1
Left-wm-precuneus	97.0389	7537.4
Left-wm-rostralanteriorcingulate	101.2292	2056.0
Left-wm-rostralmiddlefrontal	96.1183	12082.1
Left-wm-superiorfrontal	94.6744	16149.2
Left-wm-superiorparietal	95.9291	10063.6
Left-wm-superiortemporal	92.7451	7789.7
Left-wm-supramarginal	98.0337	7904.9
Left-wm-frontalpole	87.1383	353.2
Left-wm-temporalpole	69.7538	559.7
Left-wm-transversetemporal	94.2864	601.5
Left-wm-insula	94.1071	9316.9
Right-wm-bankssts	94.3817	2271.2
Right-wm-caudalanteriorcingulate	99.9889	2457.6
Right-wm-caudalmiddlefrontal	95.4375	6037.4
Right-wm-cuneus	93.4629	2714.6
Right-wm-entorhinal	74.2068	646.4
Right-wm-fusiform	87.9885	5414.1
Right-wm-inferiorparietal	95.2254	9102.4
Right-wm-inferiortemporal	87.036	5302.7
Right-wm-isthmuscingulate	99.1319	3814.8
Right-wm-lateraloccipital	94.0323	9785.7
Right-wm-lateralorbitofrontal	96.0455	5794.6
Right-wm-lingual	87.635	6623.1
Right-wm-medialorbitofrontal	94.7532	3236.3
Right-wm-middletemporal	87.1002	5387.3
Right-wm-parahippocampal	84.0642	1775.7
Right-wm-paracentral	93.8041	4360.9
Right-wm-parsopercularis	97.3386	2467.4
Right-wm-parsorbitalis	85.76799999999999	1154.9
Right-wm-parstriangularis	94.0894	2800.8
Right-wm-pericalcarine	90.6656	3597.4
Right-wm-postcentral	91.5024	7121.7
Right-wm-posteriorcingulate	98.4139	4260.7
Right-wm-precentral	94.0297	11454.6
Right-wm-precuneus	95.0317	7137.5
Right-wm-rostralanteriorcingulate	101.2812	1590.8
Right-wm-rostralmiddlefrontal	96.7925	10819.1
Right-wm-superiorfrontal	94.5071	15687.6
Right-wm-superiorparietal	95.3728	10859.3
Right-wm-superiortemporal	90.0989	6236.7
Right-wm-supramarginal	96.4069	7615.9
Right-wm-frontalpole	86.6755	332.8
Right-wm-temporalpole	73.8096	652.1
Right-wm-transversetemporal	94.1598	519.2
Right-wm-insula	91.9677	9834.0
Left-UnsegmentedWhiteMatter	100.1761	26589.0
Right-UnsegmentedWhiteMatter	100.8371	25898.0
