name	intensity-avg	volume
Left-wm-bankssts	99.0571	2917.2
Left-wm-caudalanteriorcingulate	99.3632	2311.4
Left-wm-caudalmiddlefrontal	97.8995	6000.4
Left-wm-cuneus	93.4382	2325.4
Left-wm-entorhinal	78.5735	1059.0
Left-wm-fusiform	91.2836	5643.8
Left-wm-inferiorparietal	97.0995	12559.4
Left-wm-inferiortemporal	88.9777	5751.6
Left-wm-isthmuscingulate	102.5274	3930.7
Left-wm-lateraloccipital	91.415	8801.0
Left-wm-lateralorbitofrontal	92.8112	5116.4
Left-wm-lingual	89.6221	4947.6
Left-wm-medialorbitofrontal	88.8219	3146.5
Left-wm-middletemporal	90.3543	5455.9
Left-wm-parahippocampal	88.1377	1634.9
Left-wm-paracentral	94.8159	3503.9
Left-wm-parsopercularis	96.2448	3381.4
Left-wm-parsorbitalis	83.6555	952.5
Left-wm-parstriangularis	94.615	3236.4
Left-wm-pericalcarine	91.5925	3327.5
Left-wm-postcentral	92.3432	6628.3
Left-wm-posteriorcingulate	101.65100000000001	4586.2
Left-wm-precentral	94.9297	11075.1
Left-wm-precuneus	98.5948	8854.7
Left-wm-rostralanteriorcingulate	103.1534	2308.4
Left-wm-rostralmiddlefrontal	96.6778	10654.2
Left-wm-superiorfrontal	93.5912	14569.4
Left-wm-superiorparietal	94.3927	12733.1
Left-wm-superiortemporal	93.7327	6838.9
Left-wm-supramarginal	96.7567	6686.3
Left-wm-frontalpole	88.6678	299.9
Left-wm-temporalpole	72.47	597.7
Left-wm-transversetemporal	98.7315	677.3
Left-wm-insula	94.9277	8594.0
Right-wm-bankssts	99.9492	3058.0
Right-wm-caudalanteriorcingulate	103.431	2409.4
Right-wm-caudalmiddlefrontal	95.2607	5328.6
Right-wm-cuneus	93.3511	2393.6
Right-wm-entorhinal	75.3163	809.1
Right-wm-fusiform	90.3989	5330.7
Right-wm-inferiorparietal	96.755	13142.8
Right-wm-inferiortemporal	86.4602	5374.9
Right-wm-isthmuscingulate	103.8794	3514.1
Right-wm-lateraloccipital	93.3806	9165.2
Right-wm-lateralorbitofrontal	94.2485	5366.8
Right-wm-lingual	89.934	5752.0
Right-wm-medialorbitofrontal	94.67399999999999	3320.8
Right-wm-middletemporal	88.9966	5728.4
Right-wm-parahippocampal	85.4609	1447.6
Right-wm-paracentral	95.9351	3944.4
Right-wm-parsopercularis	96.1387	2795.4
Right-wm-parsorbitalis	84.961	1290.2
Right-wm-parstriangularis	92.6405	2831.6
Right-wm-pericalcarine	92.6354	3335.2
Right-wm-postcentral	91.6596	5820.9
Right-wm-posteriorcingulate	102.6685	3526.1
Right-wm-precentral	93.5663	11857.7
Right-wm-precuneus	100.0284	9384.6
Right-wm-rostralanteriorcingulate	104.2032	1473.5
Right-wm-rostralmiddlefrontal	95.3137	12163.7
Right-wm-superiorfrontal	93.6776	14373.8
Right-wm-superiorparietal	93.0067	11468.0
Right-wm-superiortemporal	88.8752	5434.6
Right-wm-supramarginal	98.3389	6869.3
Right-wm-frontalpole	84.9885	346.9
Right-wm-temporalpole	75.5301	698.4
Right-wm-transversetemporal	97.5364	459.4
Right-wm-insula	91.6286	8049.3
Left-UnsegmentedWhiteMatter	102.2301	30275.9
Right-UnsegmentedWhiteMatter	102.649	28839.3
