name	intensity-avg	volume
Left-wm-bankssts	96.4667	1927.7
Left-wm-caudalanteriorcingulate	103.9531	1989.2
Left-wm-caudalmiddlefrontal	98.5933	6180.8
Left-wm-cuneus	92.4842	2082.8
Left-wm-entorhinal	76.7052	642.3
Left-wm-fusiform	90.3816	4686.6
Left-wm-inferiorparietal	99.3996	8817.5
Left-wm-inferiortemporal	89.2152	3931.0
Left-wm-isthmuscingulate	100.1693	2914.9
Left-wm-lateraloccipital	91.2518	6730.7
Left-wm-lateralorbitofrontal	96.4994	5657.5
Left-wm-lingual	86.0616	4592.7
Left-wm-medialorbitofrontal	96.0302	2754.9
Left-wm-middletemporal	87.5925	3457.1
Left-wm-parahippocampal	81.9233	1367.6
Left-wm-paracentral	95.6555	3529.6
Left-wm-parsopercularis	98.432	2947.4
Left-wm-parsorbitalis	86.6413	751.8
Left-wm-parstriangularis	95.6782	2243.6
Left-wm-pericalcarine	85.4234	2386.8
Left-wm-postcentral	92.2487	6026.3
Left-wm-posteriorcingulate	100.64	3974.0
Left-wm-precentral	95.9916	10642.0
Left-wm-precuneus	98.6708	7506.2
Left-wm-rostralanteriorcingulate	100.0045	1884.2
Left-wm-rostralmiddlefrontal	96.4888	9101.6
Left-wm-superiorfrontal	94.5338	14276.4
Left-wm-superiorparietal	98.1927	10484.9
Left-wm-superiortemporal	92.5147	5664.7
Left-wm-supramarginal	98.5282	6441.4
Left-wm-frontalpole	86.5687	246.5
Left-wm-temporalpole	73.1501	455.0
Left-wm-transversetemporal	95.2661	485.1
Left-wm-insula	93.8548	8443.6
Right-wm-bankssts	99.461	2225.4
Right-wm-caudalanteriorcingulate	100.7576	2029.3
Right-wm-caudalmiddlefrontal	96.5434	5570.5
Right-wm-cuneus	91.9179	2047.2
Right-wm-entorhinal	74.3923	606.7
Right-wm-fusiform	88.6082	4281.4
Right-wm-inferiorparietal	96.37299999999999	8386.2
Right-wm-inferiortemporal	86.8848	3573.7
Right-wm-isthmuscingulate	99.8414	2761.1
Right-wm-lateraloccipital	90.01100000000001	7627.6
Right-wm-lateralorbitofrontal	93.5996	6033.9
Right-wm-lingual	85.2151	4319.4
Right-wm-medialorbitofrontal	96.1093	3028.1
Right-wm-middletemporal	87.6413	4197.6
Right-wm-parahippocampal	80.3415	1124.9
Right-wm-paracentral	95.9533	4286.7
Right-wm-parsopercularis	98.5161	2766.6
Right-wm-parsorbitalis	91.185	1037.4
Right-wm-parstriangularis	95.6777	2404.9
Right-wm-pericalcarine	86.2916	2585.1
Right-wm-postcentral	91.9444	5587.0
Right-wm-posteriorcingulate	99.8027	3698.1
Right-wm-precentral	95.2381	11311.9
Right-wm-precuneus	97.3031	7022.1
Right-wm-rostralanteriorcingulate	102.0435	1432.4
Right-wm-rostralmiddlefrontal	96.572	9910.0
Right-wm-superiorfrontal	93.4222	13630.1
Right-wm-superiorparietal	96.4955	10220.5
Right-wm-superiortemporal	89.5652	4708.7
Right-wm-supramarginal	98.2544	6014.7
Right-wm-frontalpole	89.8376	294.1
Right-wm-temporalpole	68.7836	448.2
Right-wm-transversetemporal	98.1165	482.1
Right-wm-insula	93.0587	7503.8
Left-UnsegmentedWhiteMatter	101.1651	24469.9
Right-UnsegmentedWhiteMatter	100.8168	24709.3
