name	intensity-avg	volume
Left-wm-bankssts	95.1011	1722.0
Left-wm-caudalanteriorcingulate	101.8243	2627.6
Left-wm-caudalmiddlefrontal	96.7863	6548.9
Left-wm-cuneus	90.9322	2366.0
Left-wm-entorhinal	78.2046	1052.1
Left-wm-fusiform	90.4703	5876.6
Left-wm-inferiorparietal	99.9436	11648.3
Left-wm-inferiortemporal	90.9924	6552.4
Left-wm-isthmuscingulate	100.0653	4251.2
Left-wm-lateraloccipital	95.1169	8592.6
Left-wm-lateralorbitofrontal	95.3247	6381.9
Left-wm-lingual	86.7952	4344.5
Left-wm-medialorbitofrontal	95.5567	3185.7
Left-wm-middletemporal	92.1047	5360.9
Left-wm-parahippocampal	85.3717	1450.7
Left-wm-paracentral	95.0116	3791.0
Left-wm-parsopercularis	98.163	3594.7
Left-wm-parsorbitalis	87.5849	970.0
Left-wm-parstriangularis	95.78200000000001	3395.9
Left-wm-pericalcarine	88.7629	2185.0
Left-wm-postcentral	91.9936	6785.3
Left-wm-posteriorcingulate	100.4749	4166.9
Left-wm-precentral	95.0693	13357.6
Left-wm-precuneus	98.1864	9038.2
Left-wm-rostralanteriorcingulate	101.2002	2347.0
Left-wm-rostralmiddlefrontal	96.4445	11596.1
Left-wm-superiorfrontal	94.2414	18263.9
Left-wm-superiorparietal	97.427	11498.6
Left-wm-superiortemporal	93.6738	6540.0
Left-wm-supramarginal	99.1699	7464.6
Left-wm-frontalpole	87.3006	346.2
Left-wm-temporalpole	75.6678	606.9
Left-wm-transversetemporal	95.648	864.9
Left-wm-insula	93.6915	9894.2
Right-wm-bankssts	98.9196	3138.3
Right-wm-caudalanteriorcingulate	102.5566	2639.7
Right-wm-caudalmiddlefrontal	95.4478	4864.5
Right-wm-cuneus	94.3025	2208.8
Right-wm-entorhinal	75.6548	924.7
Right-wm-fusiform	87.7675	6800.1
Right-wm-inferiorparietal	96.5347	11242.4
Right-wm-inferiortemporal	86.8432	5909.4
Right-wm-isthmuscingulate	101.2621	3444.9
Right-wm-lateraloccipital	93.236	9262.0
Right-wm-lateralorbitofrontal	93.5854	7629.8
Right-wm-lingual	86.0385	4284.2
Right-wm-medialorbitofrontal	92.3724	3708.9
Right-wm-middletemporal	88.5171	5958.9
Right-wm-parahippocampal	84.524	1555.8
Right-wm-paracentral	96.18700000000001	5312.4
Right-wm-parsopercularis	96.0768	2641.2
Right-wm-parsorbitalis	90.26	1358.3
Right-wm-parstriangularis	94.5196	3314.2
Right-wm-pericalcarine	88.7337	1933.2
Right-wm-postcentral	92.1966	6924.1
Right-wm-posteriorcingulate	100.0281	4666.8
Right-wm-precentral	94.7809	13845.9
Right-wm-precuneus	97.5303	8639.1
Right-wm-rostralanteriorcingulate	103.5076	1961.2
Right-wm-rostralmiddlefrontal	95.7071	10729.2
Right-wm-superiorfrontal	94.1074	19464.8
Right-wm-superiorparietal	97.7105	12721.4
Right-wm-superiortemporal	89.6199	5509.0
Right-wm-supramarginal	99.0878	7217.8
Right-wm-frontalpole	86.7556	312.6
Right-wm-temporalpole	69.5898	506.6
Right-wm-transversetemporal	95.03200000000001	584.5
Right-wm-insula	91.0147	9304.0
Left-UnsegmentedWhiteMatter	101.4757	31536.3
Right-UnsegmentedWhiteMatter	101.0896	32716.0
