name	intensity-avg	volume
Left-wm-bankssts	91.712	1919.3
Left-wm-caudalanteriorcingulate	102.8108	3102.1
Left-wm-caudalmiddlefrontal	96.4604	7231.0
Left-wm-cuneus	91.906	2644.9
Left-wm-entorhinal	76.8454	825.3
Left-wm-fusiform	90.4189	7200.1
Left-wm-inferiorparietal	96.3612	9666.1
Left-wm-inferiortemporal	89.4228	7140.8
Left-wm-isthmuscingulate	100.7357	4312.9
Left-wm-lateraloccipital	89.5376	9617.7
Left-wm-lateralorbitofrontal	93.9401	6756.8
Left-wm-lingual	86.5513	5610.8
Left-wm-medialorbitofrontal	92.001	3927.1
Left-wm-middletemporal	90.2406	6084.7
Left-wm-parahippocampal	86.0953	1646.2
Left-wm-paracentral	96.697	4197.8
Left-wm-parsopercularis	97.7986	3983.5
Left-wm-parsorbitalis	87.9368	1039.5
Left-wm-parstriangularis	97.6143	3839.8
Left-wm-pericalcarine	89.6052	3473.9
Left-wm-postcentral	93.7884	7697.3
Left-wm-posteriorcingulate	100.0804	4802.4
Left-wm-precentral	95.5087	14212.7
Left-wm-precuneus	98.4338	11034.0
Left-wm-rostralanteriorcingulate	100.2671	2985.0
Left-wm-rostralmiddlefrontal	97.8615	15008.1
Left-wm-superiorfrontal	95.7524	19722.2
Left-wm-superiorparietal	98.4296	13265.9
Left-wm-superiortemporal	94.8577	9946.2
Left-wm-supramarginal	96.5795	10108.5
Left-wm-frontalpole	93.8075	412.4
Left-wm-temporalpole	76.3455	833.0
Left-wm-transversetemporal	94.1055	819.6
Left-wm-insula	93.4086	10290.5
Right-wm-bankssts	98.866	2912.8
Right-wm-caudalanteriorcingulate	102.7006	2883.0
Right-wm-caudalmiddlefrontal	95.7713	7090.5
Right-wm-cuneus	91.5712	2865.0
Right-wm-entorhinal	76.4774	932.3
Right-wm-fusiform	89.6254	6384.7
Right-wm-inferiorparietal	96.3197	12609.1
Right-wm-inferiortemporal	87.5729	6297.2
Right-wm-isthmuscingulate	100.2317	3440.6
Right-wm-lateraloccipital	90.0468	10278.8
Right-wm-lateralorbitofrontal	93.9595	6553.2
Right-wm-lingual	87.3294	6126.6
Right-wm-medialorbitofrontal	94.28	3789.8
Right-wm-middletemporal	87.9081	7029.0
Right-wm-parahippocampal	86.1762	1538.8
Right-wm-paracentral	96.5419	5387.7
Right-wm-parsopercularis	97.2194	3945.6
Right-wm-parsorbitalis	86.76799999999999	1174.5
Right-wm-parstriangularis	93.8066	3449.2
Right-wm-pericalcarine	87.9112	3625.0
Right-wm-postcentral	93.6197	7366.2
Right-wm-posteriorcingulate	99.4128	4515.9
Right-wm-precentral	94.7856	14196.7
Right-wm-precuneus	97.3579	10330.2
Right-wm-rostralanteriorcingulate	100.73	2696.1
Right-wm-rostralmiddlefrontal	96.0106	15554.1
Right-wm-superiorfrontal	94.3635	21316.1
Right-wm-superiorparietal	97.2146	12337.2
Right-wm-superiortemporal	92.2127	7060.2
Right-wm-supramarginal	98.2516	7743.4
Right-wm-frontalpole	86.6525	426.6
Right-wm-temporalpole	75.54899999999999	683.4
Right-wm-transversetemporal	99.7453	853.6
Right-wm-insula	90.4776	10460.2
Left-UnsegmentedWhiteMatter	100.3532	33267.6
Right-UnsegmentedWhiteMatter	100.6335	31756.9
