name	intensity-avg	volume
Left-wm-bankssts	99.6484	2822.4
Left-wm-caudalanteriorcingulate	102.9904	2290.5
Left-wm-caudalmiddlefrontal	96.7101	5916.8
Left-wm-cuneus	93.6676	2056.0
Left-wm-entorhinal	79.9911	994.6
Left-wm-fusiform	91.12200000000001	5532.4
Left-wm-inferiorparietal	98.9578	9797.3
Left-wm-inferiortemporal	91.9004	6074.7
Left-wm-isthmuscingulate	99.9747	3282.4
Left-wm-lateraloccipital	93.1181	8071.2
Left-wm-lateralorbitofrontal	94.3401	5923.9
Left-wm-lingual	87.6619	3896.3
Left-wm-medialorbitofrontal	91.7034	3014.6
Left-wm-middletemporal	90.0289	4714.0
Left-wm-parahippocampal	86.898	1352.7
Left-wm-paracentral	92.167	2953.2
Left-wm-parsopercularis	96.2645	3492.0
Left-wm-parsorbitalis	85.6785	890.7
Left-wm-parstriangularis	94.7719	2873.7
Left-wm-pericalcarine	90.2524	1999.6
Left-wm-postcentral	92.35	6447.8
Left-wm-posteriorcingulate	99.5116	3781.7
Left-wm-precentral	95.0269	10919.7
Left-wm-precuneus	98.8684	8892.1
Left-wm-rostralanteriorcingulate	98.6601	1986.3
Left-wm-rostralmiddlefrontal	97.061	10374.3
Left-wm-superiorfrontal	94.2447	14645.0
Left-wm-superiorparietal	96.03399999999999	10290.6
Left-wm-superiortemporal	93.5561	6246.5
Left-wm-supramarginal	97.9617	8273.6
Left-wm-frontalpole	85.1544	293.2
Left-wm-temporalpole	75.9133	509.6
Left-wm-transversetemporal	96.6161	648.1
Left-wm-insula	92.9685	8938.3
Right-wm-bankssts	99.3491	2838.0
Right-wm-caudalanteriorcingulate	100.4127	2471.4
Right-wm-caudalmiddlefrontal	95.0608	5412.6
Right-wm-cuneus	91.7653	1948.5
Right-wm-entorhinal	73.2708	581.5
Right-wm-fusiform	89.6877	5217.0
Right-wm-inferiorparietal	95.0151	10792.0
Right-wm-inferiortemporal	88.5262	5438.4
Right-wm-isthmuscingulate	100.8068	2654.0
Right-wm-lateraloccipital	90.0596	7667.4
Right-wm-lateralorbitofrontal	92.9484	5613.5
Right-wm-lingual	84.4685	3894.4
Right-wm-medialorbitofrontal	91.3271	3542.5
Right-wm-middletemporal	87.2676	5328.1
Right-wm-parahippocampal	84.5791	1399.1
Right-wm-paracentral	93.4305	3774.5
Right-wm-parsopercularis	92.9815	2677.6
Right-wm-parsorbitalis	83.9687	924.3
Right-wm-parstriangularis	91.1455	2804.3
Right-wm-pericalcarine	87.5166	2149.6
Right-wm-postcentral	91.2649	6416.2
Right-wm-posteriorcingulate	98.56200000000001	3697.4
Right-wm-precentral	93.4103	10601.1
Right-wm-precuneus	97.5162	9897.8
Right-wm-rostralanteriorcingulate	101.2361	1825.6
Right-wm-rostralmiddlefrontal	94.7336	10897.8
Right-wm-superiorfrontal	93.2367	14372.4
Right-wm-superiorparietal	95.2182	10469.9
Right-wm-superiortemporal	88.3971	5174.7
Right-wm-supramarginal	97.7126	8064.0
Right-wm-frontalpole	85.9239	379.1
Right-wm-temporalpole	72.937	481.9
Right-wm-transversetemporal	96.2	494.8
Right-wm-insula	91.1576	8120.1
Left-UnsegmentedWhiteMatter	101.2519	23750.9
Right-UnsegmentedWhiteMatter	100.6732	25298.1
