name	intensity-avg	volume
Left-wm-bankssts	93.8348	1882.8
Left-wm-caudalanteriorcingulate	103.3593	1823.9
Left-wm-caudalmiddlefrontal	97.5536	4854.0
Left-wm-cuneus	89.6022	2055.0
Left-wm-entorhinal	75.3346	581.3
Left-wm-fusiform	90.3489	4711.4
Left-wm-inferiorparietal	98.3448	7433.5
Left-wm-inferiortemporal	88.95700000000001	4332.0
Left-wm-isthmuscingulate	102.2415	3491.9
Left-wm-lateraloccipital	92.1127	8304.5
Left-wm-lateralorbitofrontal	95.053	5011.4
Left-wm-lingual	86.8629	4373.7
Left-wm-medialorbitofrontal	91.2613	2105.9
Left-wm-middletemporal	87.9896	3879.3
Left-wm-parahippocampal	84.6033	1239.7
Left-wm-paracentral	93.2595	3281.3
Left-wm-parsopercularis	95.0912	3120.7
Left-wm-parsorbitalis	84.1504	765.0
Left-wm-parstriangularis	93.4775	2533.8
Left-wm-pericalcarine	87.47	2151.9
Left-wm-postcentral	90.0446	5427.7
Left-wm-posteriorcingulate	100.1942	3610.2
Left-wm-precentral	94.5792	10975.6
Left-wm-precuneus	97.1547	6906.8
Left-wm-rostralanteriorcingulate	105.59299999999999	2244.7
Left-wm-rostralmiddlefrontal	94.76899999999999	8322.9
Left-wm-superiorfrontal	92.4314	12201.4
Left-wm-superiorparietal	96.2144	10439.6
Left-wm-superiortemporal	93.4559	6466.4
Left-wm-supramarginal	95.3873	8229.8
Left-wm-frontalpole	87.9372	224.6
Left-wm-temporalpole	72.8061	474.6
Left-wm-transversetemporal	96.8101	790.0
Left-wm-insula	96.2732	8140.3
Right-wm-bankssts	97.9011	1989.2
Right-wm-caudalanteriorcingulate	101.2331	1920.8
Right-wm-caudalmiddlefrontal	95.2795	4002.3
Right-wm-cuneus	92.01299999999999	2335.7
Right-wm-entorhinal	73.0895	628.9
Right-wm-fusiform	89.949	4907.2
Right-wm-inferiorparietal	95.1596	9142.0
Right-wm-inferiortemporal	86.3174	3962.6
Right-wm-isthmuscingulate	102.4876	2670.8
Right-wm-lateraloccipital	91.7091	7861.2
Right-wm-lateralorbitofrontal	95.2973	5283.8
Right-wm-lingual	87.2963	4331.5
Right-wm-medialorbitofrontal	97.463	2878.1
Right-wm-middletemporal	84.6624	4050.7
Right-wm-parahippocampal	84.9284	1380.4
Right-wm-paracentral	93.5214	2917.8
Right-wm-parsopercularis	94.5321	2106.6
Right-wm-parsorbitalis	80.52	834.2
Right-wm-parstriangularis	92.4282	2019.2
Right-wm-pericalcarine	89.3574	2752.2
Right-wm-postcentral	89.2859	6441.2
Right-wm-posteriorcingulate	100.9557	3251.5
Right-wm-precentral	93.0183	11105.9
Right-wm-precuneus	96.2009	6949.4
Right-wm-rostralanteriorcingulate	106.0937	1312.4
Right-wm-rostralmiddlefrontal	94.7582	8578.6
Right-wm-superiorfrontal	93.7457	12701.8
Right-wm-superiorparietal	93.32600000000001	9856.6
Right-wm-superiortemporal	87.1168	4870.1
Right-wm-supramarginal	96.4186	7300.7
Right-wm-frontalpole	85.8747	382.5
Right-wm-temporalpole	72.3246	512.2
Right-wm-transversetemporal	90.6831	493.3
Right-wm-insula	91.9775	7704.6
Left-UnsegmentedWhiteMatter	102.014	23759.5
Right-UnsegmentedWhiteMatter	101.7454	24470.9
