name	intensity-avg	volume
Left-wm-bankssts	97.902	4193.3
Left-wm-caudalanteriorcingulate	103.3822	3252.7
Left-wm-caudalmiddlefrontal	96.613	6959.9
Left-wm-cuneus	90.9767	2878.4
Left-wm-entorhinal	81.3313	1045.2
Left-wm-fusiform	91.2698	7276.8
Left-wm-inferiorparietal	99.0616	11833.1
Left-wm-inferiortemporal	91.4919	8000.0
Left-wm-isthmuscingulate	98.0938	3509.1
Left-wm-lateraloccipital	91.1311	9574.2
Left-wm-lateralorbitofrontal	93.1798	7263.9
Left-wm-lingual	85.5248	4253.5
Left-wm-medialorbitofrontal	92.1299	4330.1
Left-wm-middletemporal	91.9841	7030.9
Left-wm-parahippocampal	85.1904	1790.8
Left-wm-paracentral	96.085	4208.8
Left-wm-parsopercularis	97.9517	3868.5
Left-wm-parsorbitalis	89.3359	1048.8
Left-wm-parstriangularis	97.1635	3513.3
Left-wm-pericalcarine	87.6572	2489.3
Left-wm-postcentral	94.8427	7262.9
Left-wm-posteriorcingulate	98.2165	5345.1
Left-wm-precentral	96.5519	12545.1
Left-wm-precuneus	98.3621	10163.9
Left-wm-rostralanteriorcingulate	98.6049	2531.5
Left-wm-rostralmiddlefrontal	96.8622	13393.1
Left-wm-superiorfrontal	95.0906	21336.0
Left-wm-superiorparietal	98.5259	10658.6
Left-wm-superiortemporal	95.7547	9332.8
Left-wm-supramarginal	98.9528	9843.0
Left-wm-frontalpole	92.4558	340.1
Left-wm-temporalpole	80.8855	954.2
Left-wm-transversetemporal	98.58	902.3
Left-wm-insula	93.8006	10224.6
Right-wm-bankssts	96.6011	2805.1
Right-wm-caudalanteriorcingulate	100.9685	3229.6
Right-wm-caudalmiddlefrontal	95.3164	7098.1
Right-wm-cuneus	91.5449	2334.7
Right-wm-entorhinal	81.8979	1112.6
Right-wm-fusiform	91.3919	8310.3
Right-wm-inferiorparietal	97.9112	13585.9
Right-wm-inferiortemporal	88.5025	6060.2
Right-wm-isthmuscingulate	97.8969	2450.6
Right-wm-lateraloccipital	90.8878	9235.9
Right-wm-lateralorbitofrontal	95.2831	7894.4
Right-wm-lingual	84.7266	4191.5
Right-wm-medialorbitofrontal	95.1008	4203.2
Right-wm-middletemporal	89.5114	7358.1
Right-wm-parahippocampal	86.2736	2010.6
Right-wm-paracentral	96.3501	5096.2
Right-wm-parsopercularis	96.2805	3425.3
Right-wm-parsorbitalis	89.7434	1454.0
Right-wm-parstriangularis	94.3337	3441.1
Right-wm-pericalcarine	86.5509	1901.4
Right-wm-postcentral	92.3596	6419.4
Right-wm-posteriorcingulate	97.8925	4613.2
Right-wm-precentral	94.1286	13296.2
Right-wm-precuneus	98.2749	11847.4
Right-wm-rostralanteriorcingulate	101.06200000000001	2257.4
Right-wm-rostralmiddlefrontal	95.3112	13316.3
Right-wm-superiorfrontal	94.7561	19969.8
Right-wm-superiorparietal	98.1397	12325.7
Right-wm-superiortemporal	92.509	9349.4
Right-wm-supramarginal	97.6993	9766.9
Right-wm-frontalpole	93.7168	561.4
Right-wm-temporalpole	81.3008	803.1
Right-wm-transversetemporal	96.2692	555.5
Right-wm-insula	91.7951	11023.7
Left-UnsegmentedWhiteMatter	100.2093	30130.6
Right-UnsegmentedWhiteMatter	100.4025	29762.2
