name	intensity-avg	volume
Left-wm-bankssts	97.8902	2041.7
Left-wm-caudalanteriorcingulate	102.6266	3184.5
Left-wm-caudalmiddlefrontal	98.1306	6687.7
Left-wm-cuneus	94.5936	2450.5
Left-wm-entorhinal	77.7254	941.4
Left-wm-fusiform	90.2129	5923.7
Left-wm-inferiorparietal	98.34899999999999	7919.2
Left-wm-inferiortemporal	91.6421	5679.6
Left-wm-isthmuscingulate	101.4933	3483.4
Left-wm-lateraloccipital	95.6022	11547.0
Left-wm-lateralorbitofrontal	95.0171	5944.2
Left-wm-lingual	89.3248	6164.9
Left-wm-medialorbitofrontal	92.0842	3071.6
Left-wm-middletemporal	92.8949	6275.2
Left-wm-parahippocampal	85.9922	1378.5
Left-wm-paracentral	97.51799999999999	3582.4
Left-wm-parsopercularis	97.3418	2716.8
Left-wm-parsorbitalis	88.3308	953.5
Left-wm-parstriangularis	97.5603	2524.0
Left-wm-pericalcarine	91.2849	3292.4
Left-wm-postcentral	94.6885	6172.3
Left-wm-posteriorcingulate	101.0136	3997.3
Left-wm-precentral	97.5959	12161.5
Left-wm-precuneus	98.7709	7478.1
Left-wm-rostralanteriorcingulate	100.81299999999999	2493.7
Left-wm-rostralmiddlefrontal	95.8464	11572.5
Left-wm-superiorfrontal	95.2504	16112.1
Left-wm-superiorparietal	97.8426	9393.9
Left-wm-superiortemporal	94.7607	6841.1
Left-wm-supramarginal	99.4016	6490.1
Left-wm-frontalpole	88.6009	249.2
Left-wm-temporalpole	71.5461	618.5
Left-wm-transversetemporal	97.5832	724.8
Left-wm-insula	93.7768	8809.0
Right-wm-bankssts	99.7687	2818.7
Right-wm-caudalanteriorcingulate	102.1209	2458.6
Right-wm-caudalmiddlefrontal	96.9751	5413.4
Right-wm-cuneus	93.663	2720.8
Right-wm-entorhinal	75.6411	787.4
Right-wm-fusiform	89.3453	5106.4
Right-wm-inferiorparietal	95.4557	10860.6
Right-wm-inferiortemporal	87.5661	5482.2
Right-wm-isthmuscingulate	102.2571	3432.5
Right-wm-lateraloccipital	92.5732	10023.3
Right-wm-lateralorbitofrontal	97.5311	6152.7
Right-wm-lingual	88.7377	6370.0
Right-wm-medialorbitofrontal	96.125	3620.5
Right-wm-middletemporal	88.4799	6473.8
Right-wm-parahippocampal	85.198	1478.8
Right-wm-paracentral	97.9583	4434.7
Right-wm-parsopercularis	96.3986	2782.3
Right-wm-parsorbitalis	90.0106	1143.3
Right-wm-parstriangularis	96.4668	2615.2
Right-wm-pericalcarine	90.23899999999999	3218.9
Right-wm-postcentral	93.1348	6126.1
Right-wm-posteriorcingulate	99.8943	3651.7
Right-wm-precentral	95.9184	12011.5
Right-wm-precuneus	98.1381	7949.4
Right-wm-rostralanteriorcingulate	104.4214	1623.3
Right-wm-rostralmiddlefrontal	96.4296	11997.0
Right-wm-superiorfrontal	95.6102	16783.7
Right-wm-superiorparietal	96.1093	9170.7
Right-wm-superiortemporal	89.8243	5385.9
Right-wm-supramarginal	98.1947	6007.4
Right-wm-frontalpole	88.734	300.9
Right-wm-temporalpole	73.2822	615.7
Right-wm-transversetemporal	96.8969	587.1
Right-wm-insula	90.7627	9731.4
Left-UnsegmentedWhiteMatter	101.8057	28943.3
Right-UnsegmentedWhiteMatter	100.4669	28621.1
