name	intensity-avg	volume
Left-wm-bankssts	95.70100000000001	2301.8
Left-wm-caudalanteriorcingulate	107.6296	1827.7
Left-wm-caudalmiddlefrontal	97.5016	5533.4
Left-wm-cuneus	91.0664	1987.2
Left-wm-entorhinal	73.7994	753.9
Left-wm-fusiform	89.9411	5563.8
Left-wm-inferiorparietal	95.9906	6808.0
Left-wm-inferiortemporal	83.9356	4739.5
Left-wm-isthmuscingulate	104.5495	3098.2
Left-wm-lateraloccipital	88.5884	6915.6
Left-wm-lateralorbitofrontal	92.7875	5139.9
Left-wm-lingual	87.1465	4874.3
Left-wm-medialorbitofrontal	91.5854	2962.5
Left-wm-middletemporal	84.3995	4012.8
Left-wm-parahippocampal	83.0083	1292.8
Left-wm-paracentral	95.2362	3368.1
Left-wm-parsopercularis	93.9498	2857.0
Left-wm-parsorbitalis	84.6217	892.0
Left-wm-parstriangularis	92.5704	2451.8
Left-wm-pericalcarine	88.4143	2737.3
Left-wm-postcentral	90.7545	6213.0
Left-wm-posteriorcingulate	101.7644	3251.2
Left-wm-precentral	93.4075	10411.9
Left-wm-precuneus	98.7228	7591.0
Left-wm-rostralanteriorcingulate	100.444	2109.3
Left-wm-rostralmiddlefrontal	95.2392	9943.2
Left-wm-superiorfrontal	91.8357	15651.3
Left-wm-superiorparietal	96.4643	11810.7
Left-wm-superiortemporal	90.8281	6650.6
Left-wm-supramarginal	95.3749	7802.8
Left-wm-frontalpole	84.2434	267.4
Left-wm-temporalpole	71.4961	681.3
Left-wm-transversetemporal	96.2447	525.8
Left-wm-insula	94.7501	8503.6
Right-wm-bankssts	94.5603	1769.2
Right-wm-caudalanteriorcingulate	105.0772	2413.3
Right-wm-caudalmiddlefrontal	91.84100000000001	5073.6
Right-wm-cuneus	90.8279	1765.6
Right-wm-entorhinal	73.7957	525.4
Right-wm-fusiform	87.6634	4837.8
Right-wm-inferiorparietal	94.1123	8128.6
Right-wm-inferiortemporal	84.2813	4365.1
Right-wm-isthmuscingulate	105.26299999999999	2746.9
Right-wm-lateraloccipital	88.3025	7865.2
Right-wm-lateralorbitofrontal	95.9758	5371.0
Right-wm-lingual	88.0554	5100.6
Right-wm-medialorbitofrontal	94.0643	2681.8
Right-wm-middletemporal	83.4159	4359.3
Right-wm-parahippocampal	82.5434	1250.2
Right-wm-paracentral	98.2905	4103.0
Right-wm-parsopercularis	94.6549	2139.1
Right-wm-parsorbitalis	81.6846	909.9
Right-wm-parstriangularis	90.5139	2191.2
Right-wm-pericalcarine	89.1527	2450.2
Right-wm-postcentral	89.417	6140.5
Right-wm-posteriorcingulate	101.9657	4006.8
Right-wm-precentral	93.0114	10118.9
Right-wm-precuneus	98.2911	7624.1
Right-wm-rostralanteriorcingulate	104.4791	1639.0
Right-wm-rostralmiddlefrontal	93.2254	10228.5
Right-wm-superiorfrontal	90.4906	14505.9
Right-wm-superiorparietal	95.8615	9962.0
Right-wm-superiortemporal	86.3889	5095.8
Right-wm-supramarginal	95.3707	7849.6
Right-wm-frontalpole	84.5648	291.0
Right-wm-temporalpole	73.9538	501.3
Right-wm-transversetemporal	91.595	368.9
Right-wm-insula	92.3757	7693.0
Left-UnsegmentedWhiteMatter	103.5501	26086.3
Right-UnsegmentedWhiteMatter	103.6223	24376.1
