name	intensity-avg	volume
Left-wm-bankssts	96.0095	2356.0
Left-wm-caudalanteriorcingulate	101.9481	2161.7
Left-wm-caudalmiddlefrontal	94.9709	5983.3
Left-wm-cuneus	89.3249	2272.4
Left-wm-entorhinal	73.3504	741.6
Left-wm-fusiform	88.8265	6921.0
Left-wm-inferiorparietal	98.4131	9329.8
Left-wm-inferiortemporal	89.6203	7061.1
Left-wm-isthmuscingulate	99.2653	3790.0
Left-wm-lateraloccipital	90.8912	9486.3
Left-wm-lateralorbitofrontal	93.6752	6308.9
Left-wm-lingual	84.1081	4856.2
Left-wm-medialorbitofrontal	92.9666	3313.3
Left-wm-middletemporal	87.0983	5729.9
Left-wm-parahippocampal	84.1153	1409.7
Left-wm-paracentral	94.042	3419.2
Left-wm-parsopercularis	95.3449	2956.4
Left-wm-parsorbitalis	88.4369	1210.7
Left-wm-parstriangularis	95.3501	3044.9
Left-wm-pericalcarine	84.7589	2774.9
Left-wm-postcentral	92.9917	6474.6
Left-wm-posteriorcingulate	100.1311	4610.2
Left-wm-precentral	94.4299	11813.7
Left-wm-precuneus	97.1049	9581.3
Left-wm-rostralanteriorcingulate	96.3589	2136.4
Left-wm-rostralmiddlefrontal	94.5074	14912.7
Left-wm-superiorfrontal	94.039	17302.3
Left-wm-superiorparietal	97.3826	11293.5
Left-wm-superiortemporal	91.3537	7988.4
Left-wm-supramarginal	97.7441	10154.5
Left-wm-frontalpole	92.37700000000001	455.7
Left-wm-temporalpole	76.0204	713.5
Left-wm-transversetemporal	92.4375	756.7
Left-wm-insula	92.7939	9750.3
Right-wm-bankssts	97.1326	2829.1
Right-wm-caudalanteriorcingulate	99.8508	2872.9
Right-wm-caudalmiddlefrontal	94.4367	5303.5
Right-wm-cuneus	89.8401	2554.8
Right-wm-entorhinal	71.90100000000001	585.0
Right-wm-fusiform	88.7189	6547.3
Right-wm-inferiorparietal	95.5899	11060.3
Right-wm-inferiortemporal	87.8245	6246.5
Right-wm-isthmuscingulate	98.6389	3483.5
Right-wm-lateraloccipital	89.9463	9469.6
Right-wm-lateralorbitofrontal	93.2007	5608.4
Right-wm-lingual	85.4605	5371.5
Right-wm-medialorbitofrontal	91.9739	3855.0
Right-wm-middletemporal	86.3085	6631.8
Right-wm-parahippocampal	86.1103	1614.2
Right-wm-paracentral	94.4784	3601.9
Right-wm-parsopercularis	93.0793	3016.9
Right-wm-parsorbitalis	83.6455	1380.2
Right-wm-parstriangularis	93.2413	3194.4
Right-wm-pericalcarine	89.5886	3302.0
Right-wm-postcentral	90.5741	6654.4
Right-wm-posteriorcingulate	97.0692	4871.4
Right-wm-precentral	92.7287	12618.0
Right-wm-precuneus	96.7256	8962.3
Right-wm-rostralanteriorcingulate	98.249	1619.2
Right-wm-rostralmiddlefrontal	95.2123	11873.7
Right-wm-superiorfrontal	94.1277	17680.9
Right-wm-superiorparietal	97.0502	12222.8
Right-wm-superiortemporal	87.9077	6219.0
Right-wm-supramarginal	95.1105	7655.8
Right-wm-frontalpole	96.0704	491.2
Right-wm-temporalpole	74.9882	611.8
Right-wm-transversetemporal	91.4086	431.7
Right-wm-insula	89.7558	10163.4
Left-UnsegmentedWhiteMatter	99.8351	33342.3
Right-UnsegmentedWhiteMatter	99.1037	33625.5
